Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11973503,-0.00112447,0.01218797,0.01768969,0.03711994,0.09188356
2,0.11976776,-0.00110595,0.0122564,0.01785403,0.03735421,0.09181311
3,0.11976609,-0.00108855,0.01229927,0.01800277,0.03755688,0.09177397
4,0.12032701,-0.00106892,0.01234959,0.01814124,0.03773963,0.09171711
5,0.11973503,-0.00105594,0.01242184,0.01828061,0.03793123,0.09166217
6,0.11976776,-0.0010496,0.01246713,0.01838678,0.0380685,0.09161628
7,0.11976609,-0.00104416,0.01250436,0.01847866,0.03819409,0.09156556
8,0.12032701,-0.00103833,0.01256444,0.01856007,0.03829945,0.0915245
9,0.11973503,-0.00103028,0.01261848,0.01865748,0.03843309,0.09148626
10,0.11976776,-0.00102787,0.01265853,0.01872883,0.03853342,0.0914442
11,0.11976609,-0.00102706,0.01270351,0.01879494,0.03862308,0.09141521
12,0.12032701,-0.00102726,0.01275725,0.01884627,0.03869815,0.09138372
13,0.11973503,-0.00102223,0.01280143,0.01890413,0.0387852,0.09135182
14,0.11976776,-0.00102514,0.01284369,0.01896763,0.03886923,0.09131459
15,0.11976609,-0.00102424,0.01287821,0.01901452,0.03894551,0.0912697
16,0.12032701,-0.00102736,0.01293144,0.0190578,0.03901404,0.09120771
17,0.11976776,-0.00101981,0.01296395,0.01910348,0.03907714,0.09115608
18,0.11976609,-0.00102183,0.01300672,0.01914303,0.03914144,0.09111423
19,0.12032701,-0.00102534,0.013051,0.01919073,0.03920786,0.09107367
20,0.11973503,-0.00102907,0.01309105,0.01922273,0.03926452,0.09104469
21,0.11976776,-0.00102605,0.01312255,0.01925322,0.03932077,0.09100484
22,0.11976609,-0.00102354,0.01314942,0.01928673,0.03936585,0.09097102
23,0.12032701,-0.00102303,0.01319963,0.01931783,0.03942351,0.09094738
24,0.11973503,-0.00102786,0.01324904,0.01935064,0.03947675,0.0909192
25,0.11976776,-0.00102283,0.01328728,0.01937781,0.03952344,0.09090421
26,0.11976609,-0.00102484,0.01331123,0.01939975,0.03956269,0.09088116
27,0.12032701,-0.00101629,0.01334806,0.0194396,0.03963504,0.0908882
28,0.11973503,-0.00100331,0.01339919,0.01949172,0.03978166,0.0908873
