Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1229333229,-0.0008610387,0.0147784405,0.0201218668,0.0411766664,0.0925009097
2,0.1228500163,-0.0008640672,0.0147861453,0.0200926907,0.0411396704,0.0924524609
3,0.1227700521,-0.0008577235,0.0147790843,0.0200778896,0.0411134449,0.0924104024
4,0.1226830589,-0.0008622145,0.0147690747,0.0200513738,0.0410837181,0.0923607792
5,0.1225846848,-0.0008551315,0.0147632714,0.0200289252,0.0410458918,0.0923002735
6,0.1225058792,-0.0008544738,0.0147556025,0.0200054056,0.041020858,0.0922508578
7,0.1224334679,-0.0008515304,0.0147485239,0.0199925398,0.040989359,0.0922097093
8,0.1223498967,-0.0008494037,0.0147492676,0.0199730225,0.0409627745,0.0921591661
9,0.1222808634,-0.0008430783,0.0147466466,0.019956299,0.0409410638,0.0921125941
10,0.1222158079,-0.0008411911,0.0147435221,0.0199423814,0.0409258518,0.0920775925
11,0.1221649851,-0.0008399573,0.0147304799,0.019931392,0.0409098402,0.0920452175
12,0.1221075811,-0.0008369809,0.0147404915,0.0199170758,0.0408903648,0.0920058208
13,0.1220510612,-0.0008308033,0.0147447419,0.0199078282,0.0408782384,0.0919702753
14,0.1219901829,-0.0008317382,0.0147375997,0.0198961933,0.0408509694,0.0919369215
15,0.1219430269,-0.0008293106,0.0147333165,0.0198824694,0.0408433554,0.0919056212
16,0.121892777,-0.000827105,0.0147362409,0.0198757968,0.0408299221,0.0918738351
17,0.1218496286,-0.0008237368,0.0147393077,0.0198629885,0.0408120962,0.0918424278
18,0.1217990971,-0.0008210418,0.0147326572,0.0198567213,0.0408018812,0.0918141558
19,0.1217353281,-0.0008161283,0.0147406072,0.0198447161,0.0407847442,0.09177932
20,0.1216901202,-0.0008128665,0.014730728,0.0198356283,0.0407774412,0.0917553788
21,0.1216470532,-0.0008116402,0.014736891,0.0198218357,0.0407607129,0.0917242222
22,0.1215984369,-0.0008089018,0.0147427399,0.0198137031,0.0407422589,0.0916841992
23,0.1215447808,-0.0008051216,0.0147350429,0.0198063997,0.0407304501,0.0916541619
24,0.1214823174,-0.0008061276,0.0147400837,0.0197940938,0.0407102229,0.0916174055
25,0.1214259116,-0.0008047276,0.0147299224,0.01978803,0.0406991859,0.0915874478
26,0.1213864955,-0.0007982431,0.0147360394,0.0197757138,0.0406923919,0.0915554729
27,0.1213991867,-0.0007817903,0.0147618406,0.019798726,0.040757553,0.0915335106
28,0.1215108892,-0.0007457158,0.0147998195,0.0198546569,0.0408903155,0.0915012853
29,0.1216558524,-0.0006806446,0.0148674494,0.0199226943,0.04105165,0.0914894804
30,0.1218944701,-0.0006210042,0.0149504789,0.020000848,0.0412702759,0.0914705266
31,0.1221775825,-0.0005512806,0.0150480124,0.0201004572,0.0415008319,0.091448634
32,0.1224531479,-0.0004699043,0.0151509424,0.0201964736,0.0417144738,0.0914367576
33,0.1228750025,-0.0003778809,0.0152795736,0.0202953793,0.0419722238,0.0914304091
34,0.1232278827,-0.0003333338,0.0153728292,0.0203666815,0.0421613473,0.0914146924
35,0.1235544032,-0.0002798045,0.0155100892,0.0204444714,0.0423451317,0.0914034055
