Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1231718122,-0.0008708769,0.0147683522,0.0201320438,0.0413402214,0.0924958904
2,0.1230874373,-0.0008731393,0.0147764838,0.0201019958,0.0413044914,0.0924476467
3,0.123007682,-0.0008678861,0.0147690298,0.0200878526,0.0412775177,0.092405848
4,0.1229203573,-0.0008723716,0.0147580679,0.0200613691,0.04124928,0.0923575911
5,0.1228229509,-0.0008639345,0.0147533908,0.0200393832,0.0412094287,0.0922958352
6,0.1227438882,-0.000864517,0.0147458475,0.0200149699,0.0411857117,0.0922458874
7,0.1226721847,-0.0008605723,0.014738408,0.0200024682,0.0411539867,0.0922052912
8,0.1225887327,-0.000858704,0.0147393927,0.0199827254,0.041126831,0.0921554851
9,0.122518179,-0.0008527254,0.0147365489,0.0199667978,0.0411044023,0.0921082253
10,0.1224524463,-0.0008508488,0.0147332819,0.0199521733,0.0410902046,0.0920731979
11,0.1224030711,-0.000849536,0.014720027,0.0199415808,0.0410745826,0.092040844
12,0.1223448534,-0.0008469572,0.0147303485,0.0199271379,0.0410547042,0.0920024919
13,0.1222902268,-0.0008416504,0.0147344023,0.0199173573,0.0410433687,0.0919648779
14,0.1222283513,-0.0008418295,0.0147268059,0.0199066265,0.0410145714,0.0919316476
15,0.1221798696,-0.000838581,0.0147233094,0.019891762,0.0410090174,0.0919021618
16,0.1221307302,-0.000836289,0.0147256202,0.0198856013,0.0409943796,0.0918686794
17,0.1220865931,-0.0008335176,0.0147285143,0.0198726944,0.0409756318,0.091836916
18,0.1220365584,-0.0008318988,0.0147216204,0.0198665776,0.0409657392,0.0918096277
19,0.1219735416,-0.0008259296,0.0147300283,0.0198548927,0.0409497698,0.091775366
20,0.1219276513,-0.0008227562,0.0147198917,0.0198455959,0.0409423252,0.0917511951
21,0.1218852894,-0.0008220659,0.0147266416,0.0198322982,0.0409250166,0.0917189642
22,0.1218354909,-0.0008195156,0.0147318507,0.019824309,0.0409065725,0.0916789981
23,0.1217822303,-0.0008142467,0.0147242006,0.0198166995,0.0408950261,0.0916491913
24,0.1217193927,-0.0008169629,0.0147301612,0.0198037759,0.040874723,0.0916127178
25,0.1216634123,-0.0008149665,0.0147195622,0.0197987727,0.0408641175,0.0915841846
26,0.1216243105,-0.0008084501,0.0147255908,0.0197859519,0.04085695,0.0915501539
27,0.1216377902,-0.0007924003,0.0147516194,0.0198080857,0.0409222824,0.0915299591
28,0.1217489863,-0.0007553421,0.0147897643,0.0198640589,0.0410552777,0.091497316
29,0.1218941888,-0.000690855,0.0148571521,0.019932427,0.0412169786,0.0914848171
30,0.1221311987,-0.0006306027,0.0149404198,0.0200109918,0.041434414,0.0914665044
