Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10532936,-0.00107504,0.01181286,0.0156523,0.03363784,0.07672899
2,0.10532936,-0.00107595,0.01186036,0.01573412,0.03377481,0.0769537
3,0.10547417,-0.00106548,0.0118975,0.0158115,0.03391096,0.07718526
4,0.1056221,-0.00106055,0.01194268,0.01590106,0.03405949,0.0774616
5,0.10577043,-0.00105572,0.01199562,0.01596637,0.0341718,0.07767061
6,0.10589652,-0.00105985,0.01201835,0.01602957,0.03427596,0.07788173
7,0.10601356,-0.00105974,0.01205298,0.0160824,0.03436683,0.07807898
8,0.10532936,-0.00105381,0.01207552,0.01613745,0.03446122,0.07827601
9,0.10547417,-0.00105099,0.01211889,0.01620044,0.03456347,0.07851029
10,0.1056221,-0.00105169,0.0121677,0.01624462,0.03464578,0.07869273
11,0.10577043,-0.00105019,0.0121849,0.01628679,0.03471833,0.07886532
12,0.10589652,-0.00104978,0.01221459,0.01632814,0.0347923,0.07903529
13,0.10601356,-0.00104576,0.01224428,0.01636417,0.03485026,0.07919057
14,0.10532936,-0.00104656,0.01230355,0.01640523,0.03492433,0.07937976
15,0.10547417,-0.00104415,0.01232569,0.01643833,0.03497877,0.07952386
16,0.1056221,-0.00104053,0.01236775,0.01646732,0.03503281,0.0796585
17,0.10577043,-0.00104214,0.01239371,0.01649248,0.03508464,0.0798018
18,0.10589652,-0.00104032,0.01242481,0.01652025,0.03514029,0.07995416
19,0.10601356,-0.00104234,0.01244786,0.01654843,0.03518557,0.08008006
20,0.10532936,-0.00103368,0.01247482,0.01657419,0.03522884,0.08019165
21,0.10547417,-0.0010364,0.01250421,0.01659855,0.03527172,0.08031201
22,0.1056221,-0.00103187,0.01253279,0.01661495,0.03531056,0.08042673
23,0.10577043,-0.00103439,0.01255211,0.01664091,0.03535151,0.08055081
24,0.10589652,-0.00102704,0.012582,0.01665671,0.03538845,0.08064732
25,0.10601356,-0.00102734,0.01261813,0.01667342,0.03541824,0.08074503
26,0.10612043,-0.0010208,0.01265264,0.01669737,0.03546593,0.08083731
27,0.10628174,-0.00100862,0.0126934,0.01673662,0.03557562,0.08092265
28,0.10659642,-0.00098729,0.01276706,0.01681118,0.03575877,0.0810252
29,0.10694692,-0.00097572,0.01282291,0.01687568,0.0359531,0.081106
30,0.10735318,-0.00096314,0.01289436,0.01694774,0.03615647,0.08118198
31,0.1077871,-0.00095499,0.01294659,0.01701949,0.0363662,0.08125544
32,0.10829379,-0.00094674,0.0130114,0.01709587,0.03659423,0.08132437
33,0.10895364,-0.00094472,0.01310478,0.01718905,0.03685356,0.08140931
34,0.10951698,-0.00093587,0.01319214,0.01725406,0.03705895,0.08148176
35,0.11006351,-0.00092621,0.01326731,0.01732571,0.0372581,0.08154516
36,0.1106189,-0.00091323,0.01334872,0.01740521,0.03747073,0.08160856
37,0.11130401,-0.00090457,0.01345297,0.01749085,0.03769495,0.08167598
38,0.11186403,-0.00089884,0.01352834,0.01755496,0.03786884,0.08173737
39,0.11238511,-0.00089038,0.0136011,0.01761594,0.03802431,0.08179463
40,0.11288555,-0.00088394,0.01370133,0.01768125,0.03817546,0.08184625
41,0.11337382,-0.00086945,0.01379996,0.0177536,0.03834483,0.08190603
42,0.11395246,-0.00084671,0.01389686,0.01782847,0.03851108,0.08197667
43,0.11436002,-0.00082346,0.01401792,0.01788926,0.03864451,0.08203434
44,0.11477865,-0.00077968,0.01415267,0.01796936,0.03879758,0.08209079
45,0.11519809,-0.00074265,0.01428259,0.01803809,0.03894953,0.08215389
46,0.11561813,-0.00071488,0.01442468,0.01810058,0.03908659,0.08221044
47,0.11609251,-0.00067604,0.01456446,0.01817264,0.03924821,0.0822822
48,0.11649564,-0.00064655,0.01471712,0.01823433,0.03936584,0.08233775
49,0.11688106,-0.00061918,0.01485468,0.01828997,0.03947654,0.08239299
50,0.11724556,-0.00059251,0.01501177,0.01835297,0.03959187,0.08244502
51,0.11762112,-0.00056393,0.0151601,0.01840983,0.03971343,0.08251063
52,0.11807235,-0.00052448,0.01534889,0.01848248,0.03985714,0.08257625
53,0.11843252,-0.00048503,0.0155257,0.0185486,0.03997921,0.08263542
54,0.11879671,-0.00043069,0.0157012,0.01861894,0.04011979,0.08269429
55,0.11914932,-0.00038249,0.01587842,0.01868486,0.04025503,0.08275376
56,0.11951874,-0.00033046,0.01608511,0.01876194,0.0403933,0.08281494
57,0.11992278,-0.00026264,0.016321,0.01884325,0.04053902,0.08289183
58,0.1202434,-0.00019914,0.01652951,0.0189143,0.0406626,0.08296499
59,0.12055254,-0.00013322,0.01674315,0.01897407,0.04077883,0.08303332
60,0.12086611,-5.81500000e-5,0.01695478,0.01903496,0.04089828,0.08310255
61,0.12122034,2.73900000e-5,0.01718342,0.01910329,0.04102427,0.08318668
62,0.12147222,0.00011876,0.01740753,0.01916326,0.04109864,0.08326416
63,0.12167399,0.00020289,0.01764452,0.01921529,0.04116315,0.08333602
64,0.12189941,0.00029547,0.01787839,0.01927557,0.04125079,0.08341139
65,0.12209735,0.00037246,0.01814919,0.01932669,0.04131188,0.08348918
66,0.12226611,0.00046192,0.01846598,0.01937942,0.04134428,0.08357814
67,0.12236151,0.00054011,0.01871404,0.01941284,0.04134509,0.08365976
68,0.12241022,0.0006501,0.01900457,0.01942773,0.04128552,0.08374519
69,0.12241988,0.00077679,0.01931421,0.0194555,0.04123017,0.0838258
70,0.1224715,0.00088307,0.01960132,0.01948086,0.04124506,0.08391244
71,0.1225503,0.00097635,0.01993944,0.01951427,0.04127404,0.08401528
72,0.12262114,0.00105072,0.02019636,0.01954497,0.04131772,0.08409992
73,0.12272379,0.00110979,0.0204414,0.01957073,0.04136118,0.08417781
74,0.12282452,0.00117903,0.02068091,0.0196149,0.04142821,0.08426043
75,0.12299026,0.00123226,0.02089213,0.01965314,0.04152361,0.08434617
76,0.12322554,0.00126034,0.02114935,0.01968887,0.04162726,0.08444338
77,0.12341393,0.00127402,0.02131681,0.01971392,0.0416983,0.08453536
78,0.12359245,0.00129375,0.02150358,0.01974623,0.0417774,0.08461264
79,0.12377047,0.00133682,0.02168471,0.01977793,0.04185006,0.08470804
80,0.12398894,0.00141572,0.02188356,0.01981959,0.04192745,0.08481311
81,0.12423448,0.0014608,0.02204257,0.0198538,0.04202647,0.08490659
82,0.12448778,0.00146864,0.02217902,0.01987484,0.04209691,0.08499907
83,0.12473553,0.00146724,0.02230964,0.01989265,0.04216212,0.08509175
84,0.12494012,0.00145295,0.02244248,0.01990563,0.04218799,0.0851777
85,0.1251116,0.00148898,0.02258799,0.01992576,0.04219282,0.08528407
86,0.12522209,0.00158196,0.02277909,0.01994397,0.04219613,0.08538228
87,0.12537083,0.0016685,0.02292692,0.0199641,0.04222381,0.08547979
88,0.12554643,0.00170694,0.02307032,0.01997597,0.04224957,0.08557388
89,0.12565864,0.00170654,0.02319249,0.01997718,0.04223277,0.08565801
90,0.12570412,0.0016995,0.02328286,0.01995031,0.04213646,0.08577575
91,0.12566346,0.00167675,0.02338732,0.01990644,0.04201299,0.08586975
92,0.12559403,0.0016516,0.02345595,0.0198535,0.04186455,0.08596796
93,0.12550306,0.00162342,0.02351301,0.0197881,0.04171743,0.0860538
94,0.12539357,0.00159887,0.02359039,0.01974251,0.04158137,0.08614649
95,0.12523216,0.00155942,0.02362209,0.01968172,0.04142579,0.08624852
96,0.12508422,0.00153245,0.02368147,0.01964459,0.04132054,0.08633456
