Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10854547,-0.00113029,0.01245389,0.01702019,0.03604739,0.08276342
2,0.10864148,-0.0011322,0.01245671,0.01703297,0.03608361,0.08286446
3,0.10872983,-0.0011315,0.01245691,0.0170536,0.03611854,0.08297978
4,0.10883892,-0.00113311,0.0124394,0.01706649,0.03615889,0.08310396
5,0.10892828,-0.0011319,0.0124384,0.01708078,0.03619029,0.08319916
6,0.10901643,-0.00113059,0.01242189,0.01709315,0.03621625,0.08329959
7,0.10909231,-0.00112948,0.0124228,0.01710865,0.03624805,0.08339137
8,0.10916436,-0.00112737,0.01241605,0.01712153,0.03628247,0.08349109
9,0.10926077,-0.00112123,0.01242371,0.01713733,0.03631467,0.08359465
10,0.1093287,-0.00112365,0.01241354,0.01714377,0.03633771,0.08367575
11,0.10940407,-0.00111379,0.01241485,0.01715987,0.0363674,0.08375697
12,0.10945881,-0.0011154,0.01239251,0.01716752,0.03639165,0.08383536
13,0.10953006,-0.00110574,0.01241404,0.01718463,0.03642436,0.08391909
14,0.10958863,-0.00110946,0.01239432,0.01719006,0.03644388,0.08399083
15,0.109648,-0.00110271,0.01242038,0.01719731,0.03646411,0.08405132
16,0.10969359,-0.00109617,0.01241585,0.01720335,0.03648403,0.08411532
17,0.10974541,-0.00109467,0.01241807,0.0172126,0.03650547,0.08417167
18,0.10979492,-0.00108762,0.01241223,0.01722438,0.03653445,0.08424936
19,0.10984323,-0.00108682,0.01240982,0.01722871,0.03654894,0.08429907
20,0.10987905,-0.00108098,0.01242209,0.01723354,0.03656645,0.0843513
21,0.10991005,-0.00107474,0.012424,0.01723837,0.03658678,0.08439729
22,0.10994597,-0.00107323,0.01242622,0.01724501,0.03659805,0.08444469
23,0.10997928,-0.00106286,0.01243095,0.01725165,0.03661536,0.08449017
24,0.11000424,-0.00105824,0.0124397,0.01725225,0.03662945,0.08452862
25,0.11002175,-0.00105582,0.01244634,0.01726312,0.03664414,0.08456635
26,0.11004248,-0.00104797,0.01246717,0.01726342,0.03665883,0.0846053
27,0.11011131,-0.00102463,0.01249264,0.01729029,0.03671971,0.08463881
28,0.11032114,-0.00099021,0.01252343,0.01734464,0.03687247,0.08468953
29,0.11060159,-0.00097582,0.0125668,0.01739948,0.03703681,0.08471932
30,0.11095492,-0.00096123,0.01261893,0.01745634,0.0372111,0.08475635
31,0.11137496,-0.00093738,0.01267448,0.01752849,0.03741116,0.08478613
32,0.1119533,-0.00090668,0.01274492,0.01762741,0.0376871,0.08482176
33,0.11249389,-0.00087851,0.01281899,0.01772261,0.03793133,0.08485768
34,0.11305713,-0.00086824,0.01291087,0.01780433,0.03816953,0.08488174
35,0.11364311,-0.00085717,0.01298885,0.01788724,0.03839253,0.08490951
36,0.11424439,-0.0008461,0.01310469,0.01797258,0.03862429,0.08493185
37,0.11492517,-0.00082517,0.01321307,0.0180718,0.0388651,0.08496687
38,0.11544081,-0.0007824,0.01335355,0.0181671,0.03906536,0.08499766
39,0.11596139,-0.00073179,0.01349142,0.01825798,0.03925605,0.08503208
40,0.11641816,-0.0006706,0.01366752,0.01835378,0.03943146,0.08506559
41,0.11684564,-0.00061223,0.0138396,0.0184525,0.03961944,0.08510192
42,0.11736853,-0.00056151,0.0140615,0.01854095,0.03980189,0.08513875
43,0.11770183,-0.000512,0.01422151,0.018596,0.03988451,0.08516733
44,0.11796951,-0.00043864,0.01443635,0.01865356,0.03995596,0.08519822
45,0.11827865,-0.00039487,0.01462685,0.01871444,0.0400755,0.08523335
46,0.11861194,-0.00036619,0.01481715,0.01876909,0.04020955,0.08526967
47,0.11902534,-0.00034777,0.01503451,0.01882756,0.04036814,0.08531023
48,0.11931466,-0.00032644,0.01521495,0.01885493,0.04044493,0.08533196
49,0.11957681,-0.00028337,0.01540222,0.01890444,0.04053077,0.08536487
50,0.11987569,-0.0002573,0.01559162,0.01895314,0.04063865,0.08540694
51,0.12028979,-0.00022902,0.01582126,0.01901594,0.04079936,0.08545152
52,0.12064009,-0.00021896,0.01601991,0.01903727,0.04089435,0.08547325
53,0.12097278,-0.00020568,0.01618816,0.01906666,0.04097476,0.08549811
54,0.12126301,-0.00019964,0.01637756,0.01909765,0.0410444,0.08553564
55,0.12148842,-0.00017156,0.01658103,0.01911828,0.04106996,0.0855756
56,0.12164018,-9.50800000e-5,0.01681249,0.01913599,0.04102004,0.08562068
57,0.12170518,-1.68900000e-5,0.01701556,0.019154,0.04095604,0.08566224
58,0.12169915,7.16700000e-5,0.01722881,0.01915813,0.04088258,0.08570159
59,0.12167158,0.00016848,0.01744104,0.01917141,0.0408057,0.08574949
60,0.12164762,0.00024476,0.01766414,0.0192017,0.04079433,0.08580655
61,0.12163857,0.0002995,0.01790224,0.019249,0.0408382,0.08586531
62,0.12160878,0.0003471,0.01812836,0.01927638,0.04083468,0.0859103
63,0.12153431,0.00043575,0.01830658,0.01927356,0.04078134,0.08597078
64,0.12143449,0.00057171,0.01847574,0.01925051,0.04068775,0.08603458
65,0.12131252,0.00072638,0.0186753,0.01922364,0.04057354,0.08608953
66,0.12115785,0.00088397,0.01892205,0.01922546,0.04049051,0.08616802
67,0.12106044,0.00096578,0.01918017,0.01925977,0.04051346,0.08622397
68,0.12101022,0.00100916,0.01941927,0.01931904,0.04060463,0.08628274
69,0.12104313,0.00102284,0.0196146,0.01938909,0.04076635,0.0863403
70,0.12116841,0.0010159,0.01982482,0.01945973,0.04093974,0.08638981
71,0.12136445,0.00099447,0.02008888,0.01953973,0.04114141,0.08645865
72,0.12154256,0.00098742,0.02027727,0.01960887,0.04127656,0.08650253
73,0.12174222,0.00099839,0.02050369,0.01966693,0.04141311,0.08656532
74,0.12201211,0.00100302,0.02069962,0.01972037,0.04153055,0.08661805
75,0.12229027,0.00103311,0.02092614,0.01977672,0.04162444,0.08668708
76,0.12247664,0.00108383,0.02110266,0.01981335,0.04165614,0.08674193
77,0.12264852,0.00115216,0.02129345,0.01986326,0.04171461,0.08680402
78,0.12279604,0.00122411,0.02147651,0.01989205,0.04174842,0.08686923
79,0.12289627,0.00135734,0.02165694,0.01988933,0.04172045,0.08695003
80,0.12295323,0.00159736,0.02191214,0.01988681,0.04165745,0.0870388
81,0.12297658,0.00179751,0.02210334,0.01989386,0.04162797,0.08712664
82,0.12296732,0.00198419,0.02229938,0.0198846,0.04156648,0.08721097
83,0.12292787,0.00216483,0.02249018,0.01988178,0.04151375,0.08730698
84,0.1229171,0.00230712,0.02267242,0.01990231,0.04154203,0.08740419
85,0.12297376,0.00238903,0.02286815,0.01994266,0.04163471,0.08750834
86,0.12284394,0.00234908,0.02296597,0.01989235,0.04157091,0.08746849
87,0.12272238,0.00227813,0.02304305,0.0198379,0.04147148,0.0874545
88,0.12259377,0.00218042,0.02307827,0.01977491,0.04134589,0.08745803
89,0.12248076,0.0020823,0.02311339,0.01971574,0.04122705,0.08749597
90,0.122327,0.00194987,0.02311299,0.01963845,0.04108073,0.08753984
91,0.12221781,0.00185558,0.02311047,0.01958803,0.04097416,0.08758382
92,0.12210078,0.00176129,0.02311289,0.01953309,0.04086789,0.08762971
93,0.12197951,0.00168279,0.02311541,0.01949334,0.04078003,0.08768697
94,0.12182202,0.0015882,0.02310242,0.01943618,0.04068333,0.08775429
95,0.12170096,0.00151917,0.02308612,0.01940971,0.04061651,0.08781004
96,0.12158402,0.00145959,0.02305875,0.01937681,0.04054647,0.08786388
97,0.12146911,0.00141592,0.02304808,0.01935125,0.04049595,0.08792667
98,0.12135388,0.00137244,0.02305905,0.0193271,0.04044393,0.08798021
99,0.12122034,0.00132998,0.02302735,0.01930174,0.04039491,0.08804421
100,0.12112212,0.00129506,0.02301749,0.0192804,0.04035768,0.08809734
101,0.12102833,0.00127403,0.02301517,0.01927165,0.04032568,0.08815611
102,0.1209278,0.00125631,0.02301185,0.01925252,0.04029066,0.08819597
103,0.12082847,0.001238,0.02297402,0.01923814,0.04026671,0.0882481
104,0.12071275,0.00121918,0.02297965,0.01922193,0.04022968,0.08829962
105,0.12061433,0.00120519,0.02297724,0.01920956,0.04019456,0.08833525
106,0.12050263,0.00119885,0.02297965,0.01919677,0.04015843,0.08837248
107,0.12036536,0.00118748,0.02295922,0.01917977,0.0401053,0.08840568
108,0.12022408,0.00117621,0.02294815,0.01915743,0.04005377,0.08844392
109,0.12006387,0.00116081,0.02291203,0.0191363,0.03999903,0.08847905
110,0.1198929,0.00111412,0.022892,0.01910329,0.03991792,0.08848438
111,0.11963508,0.00105897,0.02280445,0.01905659,0.03981145,0.08847411
112,0.11936387,0.00097967,0.02272767,0.01900044,0.03969351,0.08845409
113,0.11908733,0.00089363,0.02260832,0.01893825,0.03957123,0.08841454
114,0.11876752,0.00078254,0.02244389,0.01886318,0.03944233,0.08836624
115,0.11848978,0.00069237,0.02228649,0.01881005,0.03934994,0.08832427
116,0.11823779,0.00060482,0.02212096,0.01877764,0.03929289,0.08830324
117,0.11800785,0.00052934,0.0219699,0.01874695,0.03923945,0.08828261
118,0.11773363,0.00045346,0.02176502,0.01870579,0.03917143,0.08825413
119,0.11750307,0.0003957,0.021603,0.01866876,0.0391026,0.08821418
120,0.11727232,0.00033733,0.02142146,0.01862709,0.03903497,0.08816739
121,0.11705979,0.000284,0.02126849,0.01858342,0.03896654,0.08812271
122,0.11683487,0.00022845,0.02109169,0.01853612,0.03889106,0.08806535
123,0.11661419,0.0001733,0.02087885,0.01849225,0.03884316,0.08800899
124,0.11646123,0.00011614,0.02071139,0.01848913,0.03884377,0.08797377
125,0.11630062,7.48900000e-5,0.02054414,0.0184695,0.03880774,0.08795083
126,0.11612421,3.44300000e-5,0.02038897,0.01844526,0.03874917,0.08791138
127,0.11591993,-1.79000000e-6,0.02021447,0.01841295,0.03869785,0.0878827
