Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1086092079,-0.0011256882,0.0132401172,0.0171898313,0.0366344345,0.0831856147
2,0.1086361814,-0.0011270991,0.0132580546,0.0171980143,0.0366516613,0.0832092775
3,0.1086696354,-0.0011187745,0.0132757949,0.0172047283,0.0366635986,0.0832307709
4,0.1086900674,-0.0011178066,0.0132700479,0.0172138538,0.0366830167,0.0832505817
5,0.108719479,-0.0011145682,0.0132990732,0.017221797,0.0366911122,0.0832708348
6,0.1087384218,-0.0011132084,0.0133161682,0.0172256292,0.0367108785,0.0832884875
7,0.1087498015,-0.0011130219,0.0133177405,0.0172341785,0.0367157878,0.0833056307
8,0.1087708082,-0.0011038234,0.0133477907,0.0172349334,0.0367227995,0.0833158751
9,0.1087799857,-0.0011055713,0.013349932,0.0172423463,0.0367306111,0.0833280162
10,0.1087989208,-0.0011020534,0.0133632394,0.0172454344,0.0367356975,0.0833371678
11,0.1088038791,-0.0010985923,0.0133778275,0.0172519767,0.0367474283,0.0833482514
12,0.1088134149,-0.0010968012,0.0133883822,0.0172523245,0.0367554968,0.0833629703
13,0.1088245301,-0.0010949648,0.0134019847,0.0172546347,0.0367589776,0.0833651367
14,0.1088228198,-0.0010922931,0.01341184,0.0172532388,0.0367589528,0.0833661492
15,0.1088213132,-0.0010852857,0.0134315208,0.0172557467,0.0367622454,0.0833657866
16,0.1088243568,-0.0010846402,0.0134335707,0.0172588315,0.0367667296,0.0833735509
17,0.1088214019,-0.0010841906,0.0134505985,0.0172554124,0.0367696057,0.0833792319
18,0.1088275024,-0.0010805324,0.0134653818,0.0172601057,0.0367718609,0.0833785067
19,0.1088219502,-0.0010778525,0.0134606142,0.0172575953,0.0367699873,0.0833723257
20,0.1088112551,-0.0010732911,0.0134858538,0.0172583599,0.036771292,0.0833665216
21,0.1087990085,-0.0010755439,0.0134960378,0.0172602649,0.0367750148,0.0833659991
22,0.1087950009,-0.0010729772,0.0135239064,0.0172609819,0.0367729976,0.0833653285
23,0.108788415,-0.0010703358,0.0135189164,0.0172623962,0.036774371,0.083366426
24,0.1087749029,-0.0010671257,0.0135528749,0.0172562316,0.0367726601,0.0833562769
25,0.1087656486,-0.0010645705,0.0135587055,0.0172547519,0.0367674584,0.0833474512
26,0.1087832991,-0.00105521,0.0135819243,0.017267212,0.0367998843,0.0833395567
27,0.1088805236,-0.0010516801,0.0135962898,0.0172791473,0.0368809362,0.0833454857
28,0.1090759868,-0.0010478771,0.0136216361,0.0172999817,0.0369925271,0.0833334402
29,0.1093831282,-0.0010461951,0.0136567057,0.0173252879,0.0371402694,0.0833266148
30,0.1096765937,-0.0010336034,0.0136769251,0.0173443557,0.037262049,0.0833137194
31,0.1099439308,-0.0010359746,0.0137160109,0.0173636151,0.0373548012,0.0833041833
32,0.1102289998,-0.0010284069,0.0137476455,0.0173819851,0.037452713,0.083303862
33,0.1105708114,-0.0010250591,0.0137808903,0.0174070747,0.0375647196,0.0832942097
34,0.111049967,-0.0010204535,0.0138216019,0.0174425369,0.0377283588,0.0832805523
35,0.1114983619,-0.0010138759,0.0138736518,0.0174847614,0.0378861505,0.0832747621
36,0.1119641406,-0.0010054675,0.0139290284,0.017535139,0.0380440198,0.0832633882
37,0.1124408858,-0.0009998995,0.0140001689,0.0175813965,0.0381926773,0.083255976
38,0.1129299812,-0.0009853769,0.0140792497,0.0176330858,0.0383407897,0.0832498527
39,0.1135561325,-0.0009584989,0.0141881287,0.0177210988,0.0385525966,0.0832452274
40,0.1140819955,-0.0009333157,0.0143147869,0.0178082983,0.0387365719,0.0832472481
