Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.119660311,-0.001187235,0.0130412188,0.0192580096,0.0399597086,0.0905024353
2,0.1196954055,-0.0011800965,0.0130579603,0.0192587332,0.0399682594,0.0905230537
3,0.1197164245,-0.0011734202,0.0130752861,0.0192638392,0.0399832297,0.0905335856
4,0.1197428708,-0.0011740043,0.013084335,0.0192657619,0.0399894674,0.0905490307
5,0.1197654453,-0.0011728724,0.0131016583,0.0192696824,0.0399984933,0.0905571522
6,0.1197771754,-0.0011656205,0.0131046477,0.0192626944,0.0400267196,0.0905546197
7,0.1197872962,-0.0011593163,0.0131249522,0.0192681408,0.0400331415,0.0905569697
8,0.1197790026,-0.0011574494,0.0131294374,0.0192648189,0.0400346878,0.0905516437
9,0.1197860645,-0.0011589223,0.0131393511,0.0192627404,0.040033841,0.0905467967
10,0.119795854,-0.0011532907,0.0131481335,0.0192606952,0.0400363993,0.0905435214
11,0.1198023839,-0.0011472942,0.0131706487,0.0192658878,0.0400463246,0.0905396853
12,0.1198129984,-0.0011384238,0.0131897082,0.0192696727,0.0400576167,0.0905538739
13,0.1198240228,-0.0011448753,0.0132147081,0.0192653898,0.0400597383,0.0905561893
14,0.1198406058,-0.0011400659,0.0132042756,0.019267894,0.0400647932,0.0905591341
15,0.1198427175,-0.0011347586,0.0132208438,0.0192687725,0.0400662915,0.0905494022
16,0.1198494978,-0.0011288357,0.0132350213,0.0192681801,0.0400714459,0.0905646255
17,0.1198479911,-0.0011298057,0.0132658977,0.0192700776,0.0400764515,0.0905593301
18,0.1197563328,-0.0011295456,0.0132462343,0.0192453661,0.0400311147,0.0904822244
19,0.1196803677,-0.0011259978,0.0132549547,0.0192281353,0.0400025219,0.0904185934
20,0.1196196155,-0.0011268543,0.0132724161,0.019218713,0.0399849959,0.0903747682
21,0.1195644436,-0.0011231839,0.0132750035,0.0192080413,0.0399713965,0.0903256769
22,0.1195231035,-0.0011235808,0.0132736361,0.0191948511,0.0399583375,0.0902875122
23,0.1195021901,-0.0011132578,0.0132925406,0.0191956785,0.0399511883,0.0902614978
24,0.1194910719,-0.0011164567,0.0133100755,0.01919469,0.0399576503,0.090251097
25,0.1194944424,-0.0011123008,0.0133196421,0.0192028971,0.0399699631,0.0902556982
26,0.1195075419,-0.0010955695,0.0133508415,0.019212968,0.039993182,0.0902710331
27,0.1195866409,-0.0010596232,0.0134065586,0.0192702582,0.0401038333,0.0902912815
28,0.1197846786,-0.0010120774,0.0134877113,0.0193599223,0.0403107693,0.0903021127
29,0.1200748305,-0.0009607943,0.0135808228,0.01947218,0.0405716849,0.0903198499
30,0.1205216685,-0.0008782611,0.0137159178,0.0196113419,0.0409289694,0.0903314173
31,0.1209984705,-0.0008232086,0.013825295,0.0197192039,0.0412265623,0.090334884
32,0.1215320683,-0.0007683088,0.0139663742,0.019832515,0.0415282602,0.0903385112
33,0.1221008169,-0.000727986,0.0140788697,0.0199509424,0.0418267731,0.0903511687
34,0.1226950048,-0.0006878908,0.0141943983,0.020060951,0.0421049658,0.0903687594
35,0.1233567316,-0.0006121106,0.0143587396,0.0201792503,0.0423916794,0.0903822997
36,0.1239712877,-0.0005495249,0.0145164721,0.0202738714,0.0426319912,0.0903888954
37,0.124561611,-0.0005041046,0.0146514352,0.0203467156,0.0428103821,0.0904054204
38,0.1250122375,-0.0004402431,0.0148163907,0.0203952443,0.0428890499,0.0904141978
39,0.1253663997,-0.0003221239,0.0149752762,0.0204126412,0.0428754778,0.0904337804
40,0.125767292,-0.0001726407,0.0151835292,0.0204461279,0.0429034639,0.0904762657
41,0.1261093804,-8.20454000e-5,0.0153667655,0.0204949483,0.0429687695,0.0904965122
42,0.1264140551,2.93988000e-5,0.015578171,0.0205503504,0.0430389914,0.0905267884
43,0.1266858016,0.0001554294,0.0157898974,0.0206222238,0.0431407607,0.0905532247
44,0.1269801821,0.0002570932,0.016004081,0.0206868896,0.0432766972,0.0905668475
45,0.1273313277,0.0003740226,0.0162681762,0.0207796688,0.0434580185,0.0905957503
46,0.1276020166,0.0004735276,0.0164923364,0.0208370524,0.0435494238,0.0906180252
47,0.1277957509,0.0006306331,0.0167490156,0.0208731086,0.0435510667,0.0906392232
48,0.1279860165,0.0008023446,0.0170170371,0.0209031519,0.0435659723,0.0906735667
49,0.1282560392,0.0009330122,0.0173045331,0.0209416709,0.0436231606,0.0907071033
50,0.1284077472,0.0009927599,0.0174985023,0.0209496872,0.0436038617,0.0907546514
51,0.1285066323,0.0010985192,0.0177032354,0.0209312935,0.0435296408,0.0908230336
52,0.1286142874,0.0012479856,0.0179236608,0.0209413757,0.0435062635,0.0908886929
53,0.1286994368,0.0013960349,0.018147233,0.0209590758,0.0435106725,0.0909533099
54,0.1287791013,0.0016080385,0.0184357132,0.0209938462,0.043529051,0.0910210324
55,0.1288955345,0.0016989344,0.0186656946,0.0210313072,0.0436079063,0.0910719926
56,0.1290017254,0.0017453563,0.0188721997,0.021056209,0.0436637362,0.0911112459
57,0.1290606354,0.0018352479,0.0190917415,0.021082086,0.0436675775,0.0911461647
58,0.1291399258,0.0019073104,0.0193206846,0.0211164059,0.043722178,0.0911878914
59,0.1292461806,0.0019758932,0.0195609954,0.0211470614,0.0437640465,0.0912313247
60,0.1293210693,0.0020636852,0.0197844611,0.0211740395,0.0437705481,0.0912971107
61,0.1293946129,0.0021333849,0.0199585586,0.0212006125,0.0438096151,0.0913546329
62,0.1294740892,0.0021774203,0.0201596896,0.0212359157,0.0438587789,0.0914109682
63,0.1295014627,0.0022182621,0.0203316584,0.0212466295,0.0438522695,0.0914637029
64,0.1295092631,0.0023045491,0.0205197383,0.0212645437,0.0438267425,0.0915407584
65,0.1294955963,0.002363407,0.0206833523,0.0212739289,0.0438219846,0.0916098534
66,0.1295412241,0.0023898801,0.0208220196,0.0212929079,0.0438769277,0.0916689961
67,0.1296108562,0.0023869231,0.0209681502,0.0213210704,0.043932901,0.0917321668
68,0.1296619371,0.0024166443,0.0211107455,0.0213378568,0.043944196,0.0918186765
69,0.1297730746,0.0024345231,0.0212305553,0.0213632604,0.0440196198,0.0918830649
70,0.1299185364,0.0023967563,0.0213243979,0.0214020664,0.0441134963,0.0919428853
71,0.1300619222,0.0023678578,0.0214372792,0.0214301816,0.0441903046,0.0919918737
72,0.130270079,0.0023144852,0.021504675,0.0214685727,0.0443248996,0.0920283711
73,0.1305901667,0.0021829427,0.0215846309,0.0215031222,0.0444936329,0.0920816023
74,0.130831335,0.0020676531,0.021623634,0.0215315657,0.0446058816,0.0921204069
75,0.1311009275,0.0019586687,0.0216496887,0.0215671148,0.0447327519,0.0921511245
76,0.1314121102,0.0018387736,0.0216854016,0.0215887444,0.0448412392,0.0921807292
77,0.1317206839,0.0017345981,0.0216960034,0.0216188887,0.0449499844,0.0922069382
78,0.1321329213,0.0015912945,0.0217076758,0.0216343582,0.0450662401,0.0922455924
79,0.132463171,0.0014744176,0.0216945718,0.0216449025,0.0451482281,0.0922692487
80,0.1327802385,0.0013552004,0.0216946385,0.0216559778,0.0452197328,0.0923003253
81,0.1331015257,0.0012754972,0.0217099905,0.0216933306,0.0453164132,0.0923457036
82,0.1334064365,0.0012073993,0.0217186681,0.0217296841,0.0454060191,0.0923845683
83,0.1337017434,0.0011494708,0.0217343502,0.0217558948,0.0454680572,0.0924122314
84,0.1339109889,0.0011230516,0.0218084654,0.0217935363,0.0455170548,0.0924390805
85,0.1341392539,0.0011053872,0.0218723822,0.0218431082,0.0455957572,0.0924630707
86,0.1343477348,0.0010958878,0.0219294759,0.0219015578,0.0456887603,0.0924871381
87,0.1345723371,0.0010877827,0.0219951188,0.0219580362,0.0458004407,0.0925134976
88,0.1349027822,0.00107387,0.0221014323,0.0219985459,0.0459300281,0.0925383567
89,0.1351759591,0.0010631535,0.0221453752,0.02201048,0.0459982888,0.0925730757
90,0.1353586314,0.0010521054,0.0222022025,0.0220041885,0.0459960352,0.0925832998
91,0.1353016529,0.0010602196,0.0222392667,0.0219613017,0.0458716124,0.0925187338
92,0.1351913112,0.0010779329,0.0222792754,0.0218872053,0.045657162,0.0924808148
93,0.1350882023,0.001097081,0.0223026947,0.0218219186,0.0454729733,0.0924900958
94,0.1349764655,0.0011123033,0.0223135261,0.0217642209,0.0452946995,0.0924963621
95,0.1348530136,0.0011256173,0.0223427581,0.0217171335,0.0451353242,0.09252952
96,0.1347261062,0.0011266298,0.0223397663,0.021671429,0.0449993695,0.0925665913
97,0.1345796152,0.0011335259,0.0223806371,0.021631083,0.0448568671,0.0926300777
98,0.1344416076,0.0011414055,0.0223956022,0.0216031318,0.0447577991,0.092685732
99,0.1343022932,0.0011480985,0.0224147267,0.0215909062,0.0446689843,0.0927509987
100,0.1341459112,0.0011535893,0.0224085746,0.0215634451,0.0445898341,0.0928188435
101,0.1339976345,0.001163704,0.022439845,0.0215479888,0.0445145667,0.0928761684
102,0.1337964486,0.0011689782,0.0224359531,0.0215295526,0.0444373298,0.0929579299
103,0.1335950722,0.0011795189,0.0224612108,0.0215165331,0.0443678876,0.0930371981
104,0.1333951514,0.0011869566,0.0224652021,0.0214991884,0.0442895967,0.0931163156
105,0.1331729258,0.0011885377,0.0224755021,0.0214794429,0.0442035112,0.0931867425
106,0.1329238847,0.0011884272,0.0224689393,0.0214462559,0.0440754078,0.0932512667
107,0.1325520342,0.0011753601,0.0224380253,0.0213885917,0.043907482,0.0933355458
