Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1241674609,0.0027333647,0.0306837973,0.0210404969,0.0459155297,0.0901858064
2,0.1240260711,0.0027470472,0.0305425568,0.0209572434,0.0457954735,0.0901590401
3,0.1238479714,0.0027523066,0.030347648,0.0208621254,0.0456616825,0.0901599111
4,0.1237036933,0.0027677417,0.030185725,0.0208000247,0.0455622542,0.0901444385
5,0.1235473119,0.0027778039,0.0300583931,0.020743717,0.0454800526,0.0901274615
6,0.123367006,0.0027919474,0.0299609831,0.0206878597,0.0454064366,0.0901150349
7,0.1232286596,0.0028120317,0.0298429649,0.0206388973,0.0453358452,0.0901295934
8,0.1230851646,0.0028318745,0.0297282112,0.0205911365,0.0452688305,0.0901359751
9,0.1230927912,0.0028570889,0.0296244976,0.0205629549,0.0452147312,0.0901702604
10,0.1232213555,0.0028710618,0.0295558566,0.0205282266,0.0451664289,0.0902108871
11,0.1241674592,0.0028855218,0.0294340671,0.0204917765,0.0451156092,0.0902491329
12,0.124027083,0.0029050315,0.029375293,0.0204526481,0.0450648581,0.0901861334
13,0.1238482533,0.0029281879,0.0292971217,0.0204237521,0.0450133778,0.0901587553
14,0.1237045599,0.0029502745,0.0291922184,0.0203935911,0.044960758,0.0901599517
15,0.1232273512,0.0029616669,0.0291428348,0.0203706161,0.0449166799,0.0901446009
16,0.1230867672,0.0029791404,0.0291084309,0.0203340451,0.0448644593,0.0901279711
17,0.1230920065,0.0030214626,0.0291210282,0.0203695842,0.0449400441,0.0901149052
18,0.1232211706,0.0030523365,0.0290911235,0.0203923098,0.045000845,0.0901297012
19,0.1241665776,0.0030802084,0.0290471772,0.0203998258,0.0450237743,0.0901359277
20,0.1241673818,0.0031014644,0.0290407774,0.0204134075,0.0450474396,0.0901705213
21,0.1240266051,0.0031103406,0.0289853978,0.0204031796,0.0450356006,0.0902105027
22,0.1238490423,0.0031368391,0.028950249,0.0203916473,0.0450214581,0.0902494311
23,0.1237028242,0.0031562897,0.0288945962,0.0203686495,0.044989901,0.0901861473
24,0.1235475812,0.0031808731,0.0288517153,0.020355751,0.0449676031,0.0901589775
25,0.1233663361,0.0031918779,0.0287982867,0.0203416676,0.0449417606,0.090159471
26,0.1232288463,0.0032118702,0.0287676044,0.0203329952,0.0449283661,0.0901446629
27,0.1230868632,0.0032448045,0.0287483753,0.0203285223,0.0449506448,0.0901274295
28,0.1230927947,0.0032765503,0.0287317358,0.0203431203,0.0450164352,0.0901147296
29,0.1232220918,0.0033045016,0.0287078241,0.0203608428,0.0451248322,0.0901292229
30,0.1234941356,0.0033206969,0.0286976591,0.0203965421,0.0452982415,0.0901358693
31,0.1236098331,0.0033150873,0.0286608232,0.0203442726,0.0453407077,0.0901704986
32,0.123942186,0.0033291532,0.0286117069,0.0203112948,0.0453953195,0.0902108541
33,0.1243430888,0.0033409705,0.0286092033,0.0202936302,0.0454601285,0.0902490613
34,0.1248265804,0.0033607101,0.0285944732,0.020312044,0.0455556461,0.0902492573
35,0.1253511866,0.0033777584,0.0286011187,0.0203348881,0.0456678424,0.0901857922
36,0.126085434,0.0034189688,0.0286683817,0.0204016513,0.0458834341,0.0901589117
37,0.1267653328,0.0034538347,0.0287428775,0.020468802,0.0461045562,0.0901599864
38,0.127517277,0.0035038137,0.0288520934,0.0205720281,0.0463729834,0.0901440892
39,0.1282851183,0.0035493079,0.0289950733,0.0206921238,0.0466690677,0.0901276385
40,0.1288764189,0.0035957821,0.0290858785,0.0207541028,0.0468517775,0.0901148294
41,0.1292806281,0.0036497518,0.0292446932,0.020772395,0.0469256505,0.0901295785
42,0.1297651781,0.0037373563,0.0294117259,0.0208224343,0.0470510186,0.0901359551
43,0.1302542101,0.003827328,0.0296059903,0.0208867226,0.0471528042,0.0901700527
44,0.1307104745,0.0039011862,0.0298146516,0.0209592116,0.0472964585,0.0902106182
45,0.1311559722,0.0039790093,0.0299977903,0.0210343276,0.0474607332,0.0902489728
46,0.1316668882,0.0040604488,0.0302370622,0.0210981619,0.0475646461,0.0901860754
47,0.1320574653,0.0041308192,0.0304283744,0.0211392592,0.0476082608,0.0901591402
48,0.1323955903,0.0041979812,0.0305985403,0.0211736634,0.0476393807,0.0902127165
49,0.1327378284,0.0042648918,0.0307580669,0.0212003567,0.0476822297,0.0901986451
50,0.1330836279,0.0043526478,0.0309455078,0.0212276848,0.047712535,0.090186178
51,0.1334380511,0.004455236,0.0311737482,0.0212529799,0.0477248158,0.0901591847
52,0.1337971369,0.0045626024,0.0313780891,0.0213007462,0.0477818986,0.090159603
53,0.1341228259,0.0046646282,0.0315694969,0.0213483045,0.0478310015,0.0901441507
54,0.1344811558,0.0047962768,0.0318073366,0.0214102665,0.0479298882,0.0901275563
55,0.1348946569,0.004951328,0.0320875612,0.0215065535,0.0481066643,0.0901151991
56,0.1354574123,0.0051515179,0.0324468956,0.0216269601,0.0483132585,0.0901298115
57,0.1359498498,0.0053317478,0.0327559367,0.0217116582,0.0484315283,0.0901360968
58,0.1364585077,0.0055179979,0.0330617331,0.0218060726,0.048565206,0.0901701419
59,0.1369428,0.0056908576,0.0334251608,0.0218772173,0.0486775216,0.0902105206
60,0.1374720697,0.0058909637,0.0338319165,0.0219756335,0.0488162468,0.0902495404
61,0.1379046991,0.0060419205,0.0341129228,0.0220405094,0.0489167057,0.0902919278
62,0.1383036121,0.0061882035,0.0344259782,0.0221101707,0.0490157235,0.0903472554
63,0.138634563,0.0063167679,0.0347181792,0.0221538802,0.049075197,0.0904092384
64,0.1389284232,0.0064277352,0.034967146,0.0221705916,0.0491262502,0.090487428
65,0.1391397052,0.0065642574,0.0352358669,0.0221979414,0.0491419672,0.0905786878
66,0.1392032216,0.0066705875,0.0354383658,0.0222140151,0.0491214439,0.0906323921
67,0.1392102085,0.0067876026,0.0356690626,0.0222393317,0.0491221723,0.090685669
68,0.1392565484,0.00690629,0.0358932178,0.0222942669,0.0491768661,0.0907504491
69,0.1394114792,0.0070424769,0.036169294,0.0223478469,0.0492437583,0.0908168034
70,0.1396219918,0.0072319435,0.0364662468,0.0224109145,0.0492954841,0.0909149471
71,0.1397741158,0.0073857745,0.0366684664,0.0224397518,0.0492846825,0.0910005133
72,0.1398718369,0.0075415834,0.0369233544,0.0224513124,0.0492231936,0.0910992827
73,0.1398960386,0.0076685769,0.0371300213,0.0224610135,0.0491574184,0.091194143
74,0.1398919141,0.007785109,0.0371993882,0.0224632016,0.0490662654,0.0912744304
75,0.1404242871,0.0079993482,0.037689746,0.0226340991,0.0492622628,0.0918056426
76,0.1408288321,0.0081500014,0.0379361288,0.0227567262,0.0494027184,0.092248535
77,0.1410524733,0.0082686502,0.0381562032,0.0228405841,0.0494807976,0.0926179311
78,0.1410850022,0.0083674638,0.0383691523,0.0229125896,0.0495143902,0.092921585
79,0.1409771055,0.0084430743,0.0385048218,0.0229387677,0.0494937768,0.0931642273
80,0.1406695345,0.0085328706,0.0386767555,0.0229472672,0.049424245,0.0933716501
81,0.1403232252,0.0085897147,0.0387746464,0.0229188973,0.0493288354,0.0934963907
82,0.1399259606,0.0086400163,0.0388474503,0.0228861322,0.0492240763,0.0935999997
83,0.1394999805,0.0086762162,0.0389375282,0.0228511485,0.0491222677,0.0937033958
84,0.1389854485,0.0087273604,0.0389549593,0.0228093712,0.0490047811,0.093819045
85,0.1385589778,0.0087662335,0.0389997817,0.0227610691,0.0489038129,0.0939114341
86,0.1381718646,0.0088124005,0.0389742505,0.0227212259,0.0488084754,0.0939928808
87,0.1377892117,0.0088628334,0.0390021062,0.0226925467,0.0487309617,0.0940877977
88,0.1374094062,0.0089074939,0.0390184161,0.0226609689,0.0486548614,0.094180482
89,0.1369625219,0.0089616636,0.0390430961,0.0226199022,0.0485564873,0.0942575397
90,0.1366072817,0.0090168165,0.0390732926,0.022572854,0.0484773395,0.094309202
91,0.1362694802,0.009063916,0.0391097073,0.0225394996,0.0483948419,0.09435439
92,0.1359264515,0.0091089972,0.0391219464,0.0225120464,0.0483303824,0.0943998439
93,0.1356131749,0.0091450355,0.0391139476,0.0224749552,0.0482573377,0.0944390262
94,0.13525024,0.0091926971,0.0391422033,0.0224408703,0.0481857577,0.094489014
95,0.1349540204,0.0092223568,0.0391126868,0.0224074219,0.0481141959,0.09451202
96,0.1346399638,0.0092411683,0.0390940921,0.0223793097,0.0480500369,0.0945299858
97,0.1343495839,0.0092435154,0.0390635046,0.0223434992,0.0479816573,0.0945538187
98,0.134093186,0.009258331,0.0390427219,0.0223064328,0.0479130244,0.0945774039
99,0.1337679594,0.0092547518,0.0390165321,0.0222663233,0.0478407461,0.0945992917
100,0.1335026306,0.0092632235,0.0390237059,0.0222480016,0.0477825172,0.0946185408
101,0.1332314833,0.0092488411,0.0389461728,0.0222153758,0.0477296419,0.0946369072
102,0.1329887989,0.0092445098,0.0389139529,0.0221767573,0.0476650865,0.0946459533
103,0.1327273317,0.0092343302,0.0388550068,0.0221495738,0.0476055921,0.0946336387
104,0.1324452119,0.0092079842,0.0388080367,0.0221206105,0.0475433033,0.0946596742
105,0.1321895332,0.0091806325,0.0387386085,0.0220964697,0.0474986167,0.0946834318
106,0.1319419233,0.0091689471,0.0386984575,0.0220579129,0.0474386649,0.0947038705
107,0.1316687147,0.0091530277,0.0386638235,0.0220335751,0.0473657325,0.0947072163
108,0.1311582804,0.0091182282,0.0386689055,0.0219502741,0.0471854154,0.0946379573
109,0.1306057232,0.009069788,0.0385471308,0.0218611309,0.0470036601,0.0945384379
110,0.1300416626,0.0090083271,0.0384304764,0.0217641992,0.0468033572,0.0944612402
111,0.1294898256,0.0089087002,0.0382941412,0.0216716932,0.0466214487,0.094390095
112,0.1289795385,0.0087503764,0.0380919414,0.0215913009,0.0464817374,0.0943256515
113,0.1284788149,0.0085103237,0.0378398763,0.0215053056,0.0463408895,0.094275883
114,0.1280703129,0.008288983,0.0376190133,0.0214317679,0.0462275819,0.0942152738
115,0.1276579643,0.0080792112,0.0373541217,0.0213411032,0.0460988912,0.0941588144
116,0.1272645502,0.0078421818,0.0370337726,0.0212706991,0.045992263,0.0940850303
117,0.1269118938,0.007584586,0.0367348745,0.0211988588,0.045907981,0.0940034916
118,0.1265334441,0.0073220589,0.0363928886,0.021131449,0.0458231213,0.0939016434
119,0.1262293436,0.0071255928,0.0361185677,0.0210789276,0.0457544556,0.0938252162
120,0.125915277,0.0069452305,0.0358272536,0.0210269277,0.04566565,0.0937285096
121,0.1255508589,0.006765305,0.0355410028,0.0209689691,0.0455622587,0.0936235475
122,0.1251719616,0.0065922567,0.0352765044,0.0208951089,0.0454573496,0.0935071071
123,0.1246989781,0.00638652,0.0348970847,0.0208109567,0.045324001,0.0933324318
124,0.1243016985,0.006221027,0.0346300102,0.0207284014,0.0451951202,0.0931683144
125,0.1239199139,0.0060565221,0.0343356484,0.0206646266,0.045090884,0.0929957046
126,0.1235495948,0.0059101205,0.0340561778,0.0206055823,0.0450092332,0.092836008
127,0.1231408891,0.0057321604,0.0337065782,0.0205362266,0.044918396,0.0926189827
128,0.1228240245,0.0056015737,0.0334397188,0.0204856292,0.0448512593,0.0924346502
129,0.1225286127,0.0054852828,0.03317751,0.02043472,0.0447782848,0.0922459653
130,0.1222763743,0.0053971007,0.0329711438,0.0203984822,0.0447389496,0.0920675209
131,0.122056943,0.0053028893,0.0327359702,0.0203791179,0.0447163286,0.0918942009
132,0.1218357231,0.0052088564,0.0324816402,0.0203635368,0.044703013,0.0917214721
133,0.1216421476,0.0051236208,0.0322831295,0.0203530054,0.0446812382,0.0915863213
134,0.1214645323,0.0050630091,0.032112941,0.0203314712,0.0446488712,0.0914687742
135,0.1212700298,0.0050116738,0.0319827371,0.0203094891,0.0446144234,0.0913363885
136,0.1210866416,0.0049667078,0.0318172914,0.020296867,0.0445769723,0.0912255347
137,0.1208891968,0.0049159298,0.031649619,0.0202703972,0.0445358092,0.0910890962
138,0.1207358546,0.0048824329,0.031497441,0.0202545464,0.0445162737,0.0909802853
139,0.1205875863,0.0048443633,0.0313683177,0.0202279109,0.0444778695,0.0908660609
140,0.1204493052,0.0048254479,0.0312363625,0.0202176408,0.0444518704,0.0907506079
141,0.1203088764,0.0047985428,0.0311254573,0.0202087759,0.0444267154,0.0906458529
142,0.1201617098,0.0047740398,0.031015527,0.0201911352,0.0444022177,0.0905321386
143,0.120037835,0.0047474413,0.030921078,0.0201802362,0.0443966011,0.0904401589
144,0.1199427162,0.0047207538,0.0308358561,0.0201627047,0.0443772085,0.0903557014
145,0.1198539621,0.0047035752,0.0307468769,0.0201544324,0.0443672124,0.0902601167
146,0.1197515474,0.0046761792,0.0306425321,0.0201536424,0.0443587882,0.0901584895
147,0.1196705749,0.0046556412,0.0305796707,0.0201533257,0.0443475323,0.0900702604
148,0.1195725556,0.0046323298,0.0304995945,0.0201479144,0.0443428394,0.0900046356
149,0.1194714086,0.0046087499,0.0304075164,0.020137308,0.044324222,0.0899266829
150,0.1193801436,0.0046006871,0.0303347329,0.0201303673,0.0443004557,0.0898490173
