Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.103979151,0.0057391637,0.0297693558,0.0179282315,0.0401142382,0.0786713802
2,0.1040737065,0.005742734,0.0297830612,0.0179431598,0.0401400289,0.0787378866
3,0.1041702965,0.0057565177,0.0297999473,0.0179642625,0.0401848145,0.0788290698
4,0.1042379847,0.0057553628,0.0298220279,0.0179787932,0.0402092552,0.0788798668
5,0.104301364,0.0057600852,0.0298305821,0.0179947187,0.0402480013,0.0789490103
6,0.1043727526,0.0057619394,0.0298527706,0.0180013952,0.0402650309,0.0789985785
7,0.1044326773,0.0057754437,0.0298615241,0.0180169087,0.0402919563,0.0790482713
8,0.1044931678,0.0057833928,0.0298854052,0.0180273429,0.0403211435,0.0791029077
9,0.1045383036,0.005791521,0.0299006032,0.0180439505,0.0403477291,0.0791533346
10,0.1045842852,0.005797542,0.0299038669,0.018056315,0.0403761639,0.0792023501
11,0.1046377982,0.005809848,0.029911615,0.0180599253,0.0403874147,0.079246685
12,0.1046756086,0.0058227253,0.0299423022,0.0180754972,0.0404109343,0.079276682
13,0.1047113502,0.0058362114,0.0299548467,0.0180785926,0.0404287976,0.0793177428
14,0.1047313011,0.0058312413,0.0299827792,0.0180908037,0.0404504183,0.0793524373
15,0.1047637728,0.0058432015,0.0299846125,0.0180933831,0.0404701687,0.0793894955
16,0.10478061,0.0058559118,0.0300080112,0.0180950039,0.0404680815,0.0794069401
17,0.1047778775,0.0058595711,0.0300305682,0.0180951449,0.0404759032,0.0794228899
18,0.1047881692,0.0058751459,0.0300585312,0.0180979948,0.0404798779,0.0794285972
19,0.1047830592,0.0058794611,0.0300718669,0.018110382,0.0404978347,0.0794481275
20,0.1048021116,0.0058908075,0.0300888068,0.0181148802,0.0405129349,0.0794755839
21,0.1048303301,0.0059034247,0.0301099776,0.0181211562,0.0405294221,0.0795031135
22,0.1048362963,0.0059121379,0.0301357582,0.0181208371,0.040537741,0.0795286904
23,0.1048519581,0.0059233639,0.0301593592,0.0181301623,0.0405458503,0.0795371577
24,0.1048462143,0.0059456433,0.0301932542,0.0181579036,0.0406029073,0.0795530894
25,0.1049326608,0.0059830025,0.0302531457,0.0182374146,0.0407763201,0.0795834626
26,0.1051869494,0.0060418662,0.0303005755,0.0183358645,0.0410378727,0.0796021791
27,0.1057024311,0.0061182903,0.0304321482,0.0184880986,0.0414344433,0.0796254947
28,0.1062667955,0.006207422,0.0305740338,0.0186227628,0.0418092975,0.0796410061
29,0.1069647423,0.0062939217,0.0307397945,0.0187595205,0.0421802087,0.0796646248
30,0.1077621097,0.0063463783,0.0308959921,0.0188704189,0.0425125909,0.0796932849
31,0.1086236677,0.0063958061,0.0309966165,0.0189645213,0.0428267848,0.0797081513
32,0.1096878467,0.0064327322,0.0311392506,0.0190682133,0.0431493415,0.0797328431
33,0.1105900335,0.0064705074,0.0312366407,0.0191254661,0.0433506699,0.0797386062
34,0.111447539,0.0064956907,0.0313464531,0.0191803186,0.0434971927,0.0797371866
35,0.1122605517,0.0065207125,0.0314537639,0.01923603,0.0436586965,0.0797480866
36,0.1132218376,0.0065726163,0.031551491,0.0192998058,0.0438220553,0.0797633594
37,0.1139702849,0.0066012988,0.0316517904,0.0193439098,0.043944283,0.0797762
38,0.1146891648,0.006639891,0.0317409531,0.0193885234,0.0440573635,0.0797915304
39,0.1153400012,0.0066821408,0.0318306122,0.019454771,0.0442152962,0.0798067872
40,0.1159681532,0.0067201221,0.0318889201,0.0195137297,0.0443853686,0.0798339908
41,0.1167090872,0.0067741724,0.0320078194,0.0195836524,0.0445788287,0.0798643633
42,0.1172441118,0.0068319547,0.0321228476,0.0196384031,0.0447045678,0.0798954521
43,0.1176733464,0.0069752909,0.0323394335,0.0197325605,0.044806046,0.0799222951
44,0.1180014101,0.0072023589,0.0327094181,0.0198608797,0.0449449781,0.0799620851
45,0.1182697444,0.0074576588,0.0331483984,0.01999275,0.0450703643,0.0800229267
46,0.118553015,0.0078115129,0.0337284515,0.0201438107,0.0452487322,0.0800907725
47,0.1187535628,0.0081097978,0.0343358992,0.0202887846,0.0453826045,0.0801455538
48,0.1189464606,0.0083856125,0.0349492319,0.0204290939,0.0455470928,0.0802044066
49,0.1191801099,0.0085636432,0.0354976859,0.0205393484,0.0457186314,0.0802601851
50,0.1194237205,0.0086780303,0.0359437161,0.020602391,0.045891392,0.0803257074
51,0.1197645773,0.008776762,0.0363958138,0.0206596398,0.0460903715,0.0803986942
52,0.1200942787,0.0088479277,0.0367641385,0.0206910067,0.0462098263,0.0804484824
53,0.1204244489,0.0089434149,0.0371170065,0.0207516864,0.0463442374,0.0805111529
54,0.1207814536,0.0090302642,0.0374519619,0.0207964716,0.0464109162,0.0805772539
55,0.1211514773,0.0091928968,0.0379060142,0.0208872602,0.0464860486,0.0806551954
56,0.1214810014,0.0093498393,0.0383062175,0.0209691654,0.0466010851,0.0807195855
57,0.1218897115,0.0094427088,0.0386109407,0.0210136456,0.0466848754,0.0807827057
