Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1017794892,0.0057003292,0.0293533409,0.01780795,0.0397076365,0.0772488603
2,0.1018211126,0.0057044676,0.0293231264,0.0178129372,0.039725842,0.0772686439
3,0.1018774104,0.0057081495,0.0293062642,0.0178312021,0.0397533465,0.0773105142
4,0.1019073056,0.0057024564,0.0292893679,0.0178404064,0.039773679,0.0773282479
5,0.101950378,0.0057107481,0.0292919979,0.0178515153,0.0397997968,0.0773601673
6,0.1020159172,0.0057090661,0.0292749748,0.0178563128,0.0398189102,0.0773938354
7,0.1020844116,0.0057205348,0.0292802451,0.01787592,0.0398589423,0.0774461697
8,0.1021759638,0.0057315509,0.0292762939,0.0178965165,0.0398984442,0.0775082467
9,0.1022298954,0.0057342307,0.0292729684,0.0179201961,0.039937965,0.0775574993
10,0.1022731631,0.0057391965,0.0292641028,0.0179283057,0.0399570901,0.0776010695
11,0.1023305596,0.0057442031,0.0292857442,0.0179319999,0.039977665,0.0776353331
12,0.1023704152,0.0057562905,0.0292808594,0.0179488199,0.0400021992,0.077663938
13,0.1024186147,0.0057696452,0.029299993,0.0179540229,0.0400687443,0.0777072444
14,0.1024505235,0.0057696316,0.0292894449,0.0179692238,0.0400876894,0.0777343553
15,0.1024796318,0.0057741191,0.0293018505,0.0179767926,0.0401127819,0.0777659496
16,0.1024887697,0.0057834668,0.0292978072,0.0179692976,0.0401082669,0.0777704739
17,0.1026494801,0.0058108392,0.029317117,0.0180226994,0.0402043379,0.0779024847
18,0.1027555759,0.0058241372,0.0293464943,0.0180502495,0.0402562248,0.0779825529
19,0.1028598929,0.005843343,0.0293743665,0.0180786856,0.0403151935,0.0780750872
20,0.1029301263,0.0058533425,0.0293828043,0.0180959484,0.0403616213,0.0781440948
21,0.1030142436,0.0058685671,0.0294013509,0.018118105,0.0404016883,0.0782164236
22,0.1030510679,0.0058700009,0.029406014,0.0181254608,0.0404252198,0.0782586631
23,0.1030524133,0.0058805851,0.0294094582,0.0181224039,0.0404262732,0.0782563154
24,0.1030520985,0.0058884538,0.0294176973,0.0181305798,0.0404338422,0.07826276
25,0.1030580238,0.0059058473,0.0294347679,0.0181558156,0.0404985961,0.078282436
26,0.1031570785,0.0059212519,0.0294433351,0.0182056634,0.0406214105,0.0782972653
27,0.1034769103,0.0059467279,0.0294902579,0.0182961387,0.0408531628,0.078314312
28,0.1039384795,0.0059643728,0.0295023179,0.018374438,0.0410770894,0.0783218134
29,0.1045454672,0.0059838498,0.0295423996,0.0184662297,0.0413245932,0.0783045822
30,0.1052742333,0.0059979913,0.0295832056,0.0185572488,0.0415723436,0.0783064657
31,0.1061116027,0.0060092693,0.0296134567,0.0186202974,0.0417742698,0.078296452
32,0.1071691069,0.0060291199,0.0296534332,0.0187018614,0.0419987718,0.0782760678
33,0.1080721728,0.0060513067,0.0297103192,0.0187705331,0.0421954906,0.0782574731
34,0.1089219057,0.0060672615,0.0297410472,0.0188310707,0.042357706,0.0782256619
35,0.1097315577,0.0060843887,0.0297715965,0.0188904828,0.0424992957,0.078202627
36,0.1106861878,0.0061054069,0.0297915655,0.0189365257,0.0426158395,0.0781750474
37,0.1114236987,0.0061270941,0.0298678772,0.0189844555,0.0427251779,0.0781766611
38,0.1120915797,0.0061595184,0.0299234641,0.0190318975,0.042825744,0.0781700864
39,0.1126928126,0.0062003739,0.0300055491,0.0190876895,0.0429431141,0.0781630604
40,0.1132104146,0.0062482593,0.0301081099,0.0191466815,0.0430834992,0.0781645618
41,0.1137312786,0.0063320524,0.030268703,0.0192301166,0.0432429714,0.0781751801
42,0.1140375208,0.0064486148,0.0304978698,0.0193270374,0.0434223457,0.0781743694
43,0.1143358585,0.0065695767,0.0307982543,0.0194204244,0.0436107811,0.0781835633
44,0.1146361817,0.0066715753,0.0310506765,0.0194891479,0.0437421088,0.0781844447
45,0.1149476399,0.0067668084,0.0312862514,0.019545547,0.0438350193,0.0781978003
46,0.1153387931,0.0068820513,0.0315736096,0.0196118921,0.043941277,0.078205626
47,0.1156402948,0.0069975788,0.0318258216,0.0196815839,0.0440745979,0.0782339262
48,0.1159350579,0.0070973047,0.0320580541,0.0197202629,0.0441742344,0.0782557156
49,0.1162289216,0.0071979847,0.0322576038,0.0197597679,0.0442495345,0.0782786068
50,0.1165321705,0.0072897289,0.0324686435,0.0197901244,0.0443397893,0.0783042585
51,0.1169372001,0.007404756,0.032691683,0.0198275735,0.0444348981,0.0783465339
52,0.1172427595,0.0074954277,0.0328708931,0.0198419067,0.0444599693,0.078383622
53,0.1174887302,0.0076001807,0.0330636125,0.019864741,0.0444615027,0.0784177654
54,0.117709218,0.0077631148,0.033320861,0.0199257657,0.044542622,0.0784566455
55,0.1179497523,0.0079449106,0.0336293474,0.0200033521,0.0446871738,0.078524328
56,0.1181443426,0.0080775525,0.0338928315,0.0200669772,0.0448185564,0.0785667629
57,0.1183460186,0.0082045462,0.0341507673,0.0201343596,0.0449802616,0.0786170308
58,0.1185342011,0.0083276086,0.0344591421,0.0202028501,0.0451451949,0.0786737635
59,0.1187631624,0.0084613498,0.0347709473,0.0202690494,0.0453018284,0.0787302587
60,0.119060606,0.0085960537,0.0351243337,0.0203338425,0.0454434989,0.0788072108
61,0.1193276269,0.0087015667,0.0353913095,0.0203822015,0.0455420401,0.0788619008
62,0.1196044359,0.0087920853,0.0356416815,0.0204246799,0.0456375017,0.0789284909
63,0.1198793158,0.0088732729,0.0358735653,0.0204520716,0.0457028771,0.0790122023
64,0.1200875845,0.0089785065,0.0361045751,0.0204712276,0.0457129308,0.0790907469
65,0.1202398311,0.0092290808,0.036507871,0.0205650193,0.0457646763,0.0791962697
66,0.1203589742,0.0094385594,0.0368757867,0.020648172,0.0458386538,0.0792771649
67,0.1204470421,0.0096213832,0.0372625888,0.0207402778,0.0459432898,0.0793710647
68,0.1204933717,0.0097672965,0.0376256229,0.0208239211,0.0460531243,0.0794662175
69,0.1205587264,0.0098748377,0.0379779857,0.0208749251,0.0461529452,0.0795597009
