Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1016178873,0.0055883891,0.0281546658,0.0178804543,0.0397944731,0.0774502699
2,0.1016702613,0.0055903222,0.0281792909,0.0178933317,0.0398278524,0.0774986771
3,0.1017411785,0.0055987367,0.0282070853,0.0179116914,0.0398606404,0.0775414428
4,0.1018038758,0.0056091571,0.0282277652,0.0179191631,0.0398825256,0.0775776692
5,0.1018560638,0.0056206284,0.0282654405,0.0179355834,0.0399069394,0.0776118897
6,0.1018926484,0.0056237211,0.0282852154,0.0179509725,0.0399384412,0.0776470704
7,0.1019539604,0.0056300073,0.028303874,0.0179524998,0.0399556851,0.077680397
8,0.101998557,0.0056389634,0.0283425171,0.017963414,0.0399764264,0.0777182775
9,0.102045109,0.0056550792,0.0283557605,0.0179729287,0.039992176,0.077738522
10,0.1020752594,0.0056668438,0.028393575,0.0179903247,0.0400174077,0.0777645028
11,0.1021017491,0.0056632838,0.0284030019,0.0179963271,0.0400304591,0.0777871328
12,0.1021374287,0.0056767526,0.0284244824,0.0180058825,0.0400535505,0.0778147934
13,0.1021618982,0.0056901883,0.0284327164,0.0179983717,0.0400535822,0.0778215763
14,0.1021709369,0.0056996374,0.0284576395,0.0180061355,0.040064368,0.0778195694
15,0.1021725757,0.005702625,0.0284768605,0.0180125153,0.0400705109,0.0778240018
16,0.1021918298,0.0057090563,0.028492555,0.0180145433,0.0400800682,0.0778388361
17,0.1022051971,0.0057210177,0.0285023456,0.0180178399,0.0400878993,0.0778440958
18,0.1022279696,0.0057340298,0.0285308186,0.0180185033,0.0400918535,0.0778511791
19,0.1022302775,0.0057441732,0.0285537225,0.0180342033,0.040102136,0.077857114
20,0.1022380625,0.005750776,0.0285824457,0.0180378983,0.0401195417,0.0778746932
21,0.102253803,0.0057598848,0.0285923891,0.0180378811,0.0401247787,0.077882719
22,0.1022691505,0.0057657435,0.0286237344,0.0180429352,0.0401394295,0.0778956645
23,0.1022838646,0.0057783704,0.0286640959,0.018044747,0.0401434895,0.0779062671
24,0.1022955061,0.0057938208,0.0286842863,0.0180656656,0.0401813125,0.0779194449
25,0.1023716211,0.0058059986,0.0286953281,0.0181085364,0.0402880907,0.0779443074
26,0.1025959254,0.0058442526,0.0287399335,0.0181923869,0.0405172365,0.077966038
27,0.1030442657,0.0058905941,0.0288547825,0.0183476414,0.0409581367,0.0779875493
28,0.1036296022,0.0059630959,0.0289852364,0.0184837032,0.0413472453,0.0780072274
29,0.1043854854,0.0060117063,0.0291172591,0.0185981803,0.041676533,0.0780282977
30,0.1052618557,0.0060450298,0.0292212534,0.01870111,0.0419856616,0.0780572063
31,0.1064101323,0.0060821394,0.029333307,0.0188203182,0.042322425,0.0780715516
32,0.1074367131,0.0061167041,0.0294153769,0.0188907157,0.0425710499,0.0780878862
33,0.1084576774,0.0061513063,0.0294889459,0.0189468071,0.0427614853,0.078097488
34,0.1094272698,0.0061763531,0.0295681637,0.0190209861,0.0429554989,0.0781144365
35,0.1103204108,0.0062024912,0.0296305817,0.019094708,0.0431575762,0.0781262077
36,0.1113117262,0.0062344287,0.0296991221,0.0191762561,0.0433838225,0.0781380645
37,0.1120620688,0.0062541258,0.0297892887,0.0192441809,0.0435866244,0.078145015
38,0.1127813708,0.0062918466,0.0298922627,0.0193089365,0.0437779738,0.078159493
39,0.1134727825,0.0063441995,0.0299924373,0.0193867928,0.0439851478,0.0781665582
40,0.1141524462,0.0063807726,0.0301009094,0.0194494895,0.044146689,0.0781791076
41,0.114944995,0.0064325986,0.030246768,0.0195045186,0.0442794007,0.0781912593
42,0.1155238473,0.0065027164,0.0304018091,0.0195753347,0.0444217266,0.0782092376
43,0.1160491175,0.006587022,0.0305658935,0.019621523,0.0445079763,0.0782140502
44,0.1164765448,0.0067102896,0.0308080341,0.0196958771,0.0445804894,0.0782076146
45,0.1169032539,0.0068571175,0.0310762786,0.0197787402,0.0446836986,0.0782231496
46,0.1174689335,0.007013271,0.0314003404,0.0198506539,0.0447962563,0.0782462631
47,0.11796411,0.0071103471,0.0316554052,0.0198996939,0.0449023421,0.0782813185
48,0.1184501894,0.0072127509,0.0318649259,0.0199487518,0.0450296017,0.0783050644
49,0.1189180229,0.0073333761,0.0321125975,0.0200172549,0.0452037317,0.0783344264
50,0.1193552699,0.0074591376,0.0323936764,0.0200965358,0.0453708017,0.0783678755
51,0.1198685696,0.0076248091,0.0327395337,0.0201844268,0.0455777483,0.0784267018
52,0.1202431653,0.007781749,0.0330681184,0.0202744509,0.04574506,0.0784895891
53,0.120599285,0.0079831722,0.0334976296,0.0203788516,0.0459073698,0.0785430071
54,0.120918461,0.0081999669,0.0339603144,0.0204887292,0.0460357065,0.0786023883
