Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1015787128,0.0044619545,0.0260103286,0.0176190447,0.0392990954,0.0775088756
2,0.1015888941,0.0044498575,0.02601533,0.0176184453,0.0393085004,0.0774999065
3,0.1016457287,0.004458847,0.0260069091,0.0176328301,0.0393300845,0.0775187361
4,0.1017029333,0.0044539003,0.0260261684,0.0176581496,0.0393612074,0.0775491671
5,0.1017586753,0.0044501891,0.0260193327,0.0176704858,0.0393855579,0.0775811722
6,0.1018577712,0.0044475625,0.0260257585,0.0176908885,0.0394305734,0.0776526078
7,0.1019996528,0.0044601529,0.0260560979,0.017722996,0.0394847074,0.0777544554
8,0.1021509938,0.0044635603,0.0260845431,0.0177667126,0.0395586823,0.0778646488
9,0.1023025751,0.0044649085,0.0260858569,0.0177954016,0.0396304744,0.0779871999
10,0.1024261764,0.004468392,0.0261248436,0.0178245234,0.039680498,0.0780775331
11,0.1024500838,0.0044621777,0.0261208592,0.0178139639,0.0396624161,0.078085756
12,0.1024621381,0.0044586626,0.0261336997,0.0178222752,0.039664588,0.078091246
13,0.1024843375,0.0044543647,0.0261471665,0.0178232359,0.0396769426,0.0781178667
14,0.1025405698,0.0044568672,0.0261678636,0.0178300546,0.0396932686,0.0781584042
15,0.10260818,0.0044649638,0.0261685527,0.0178393323,0.0397179207,0.0782052938
16,0.1026211478,0.0044657512,0.0261822251,0.0178395141,0.0397160202,0.0782135953
17,0.1026491814,0.0044632017,0.0261949504,0.0178473483,0.0397346141,0.0782451408
18,0.1026953666,0.0044653013,0.0262123494,0.0178450225,0.039742144,0.0782746322
19,0.1027637451,0.0044725106,0.0262334834,0.0178615575,0.0397686975,0.0783270837
20,0.1028260673,0.0044835369,0.0262709199,0.0178812974,0.0397973895,0.0783727304
21,0.1028816889,0.0044846115,0.0262997698,0.0178969011,0.0398286123,0.0784248262
22,0.1029515159,0.0044885513,0.0263139513,0.0179067724,0.0398554707,0.0784820032
23,0.1030283252,0.0045165739,0.0263516072,0.0179261251,0.0398881726,0.0785399186
24,0.103170373,0.0046185563,0.0264501242,0.0179947037,0.0400132237,0.0786391722
25,0.1033965727,0.0046999693,0.0265343627,0.0180876327,0.0401938771,0.0787178268
26,0.103743186,0.0047626217,0.0266377835,0.0181896057,0.0404427072,0.0787813458
