Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.11740556,0.00315152,0.03061444,0.01939452,0.04239911,0.08840478
2,0.11739902,0.00314438,0.03059854,0.0193919,0.04239529,0.0883926
3,0.11741281,0.00314377,0.03061183,0.01939663,0.04239247,0.08838656
4,0.11741039,0.00314548,0.03060055,0.01939925,0.04240012,0.08838717
5,0.11741703,0.00313894,0.03060257,0.01939593,0.04240083,0.08839683
6,0.11741673,0.00313613,0.03057529,0.01939271,0.04240062,0.0883916
7,0.11742951,0.00314267,0.03058828,0.01938848,0.04239851,0.0883918
8,0.11742116,0.00313854,0.03055104,0.01939512,0.04239851,0.0883763
9,0.11746594,0.00313592,0.03055688,0.0194075,0.04242548,0.08842812
10,0.11751787,0.00313764,0.03057006,0.01941183,0.04243595,0.08845036
11,0.11751455,0.00314055,0.03057097,0.01941203,0.04243554,0.08844755
12,0.11748295,0.00313733,0.03056342,0.01940659,0.04242055,0.0884234
13,0.11740818,0.00313079,0.03055849,0.01940167,0.04239187,0.08831049
14,0.11761669,0.00314961,0.03060679,0.01943014,0.04246633,0.08850672
15,0.11804075,0.00318282,0.03065852,0.01954335,0.04266981,0.08884344
16,0.11844973,0.003196,0.03073923,0.01964268,0.04285498,0.08917271
17,0.11865159,0.00319409,0.03072866,0.01968978,0.04294786,0.08935767
18,0.11886212,0.00319349,0.03072997,0.01972157,0.04302283,0.08952874
19,0.11904245,0.00320154,0.03075704,0.01976263,0.04308744,0.08966812
20,0.11915958,0.00319509,0.030751,0.01978759,0.04314228,0.08979039
21,0.11926978,0.0031947,0.0307508,0.0198057,0.04318526,0.08989606
22,0.11933287,0.00318715,0.03076036,0.01980047,0.04320115,0.08996398
23,0.11936477,0.00320415,0.0307352,0.01980751,0.04321152,0.08999689
24,0.11941057,0.00326343,0.03078149,0.01983992,0.04326979,0.09002476
25,0.1197187,0.00335219,0.03085515,0.01991056,0.04347649,0.09004026
26,0.12005864,0.00338247,0.03089228,0.01994659,0.04364001,0.0899995
