Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10387331,0.00571152,0.02966537,0.0180237,0.04008144,0.0786552
2,0.1039687,0.00571504,0.02967735,0.0180386,0.04010711,0.07872222
3,0.10406612,0.00572842,0.02969466,0.01806114,0.0401542,0.0788135
4,0.10413344,0.00572762,0.02971679,0.01807563,0.04017795,0.07886411
5,0.10419573,0.00573244,0.02972646,0.01809153,0.04021478,0.07893325
6,0.10426698,0.00573426,0.02974719,0.01809717,0.0402342,0.07898246
7,0.10432706,0.00574734,0.02975655,0.01811246,0.04026147,0.07903237
8,0.10438733,0.00575569,0.0297796,0.01812293,0.04028885,0.07908671
9,0.10443403,0.00576394,0.02979529,0.01814044,0.04031663,0.07913773
10,0.10447992,0.00576988,0.02979831,0.01815171,0.04034349,0.07918654
11,0.10453225,0.00578256,0.02980737,0.01815563,0.04035607,0.07923062
12,0.10457069,0.00579484,0.02983665,0.01817183,0.04038032,0.079261
13,0.10460641,0.00580812,0.02984974,0.01817485,0.04039632,0.07930206
14,0.10462725,0.005804,0.02987862,0.01818673,0.04041987,0.07933628
15,0.10465834,0.00581577,0.02988063,0.01818954,0.04043728,0.07937371
16,0.10467575,0.00582845,0.02990398,0.01819035,0.04043698,0.07939122
17,0.10467273,0.00583137,0.02992652,0.01819196,0.04044312,0.07940673
18,0.104684,0.00584797,0.02995369,0.01819468,0.04044785,0.07941266
19,0.10467897,0.00585159,0.02996657,0.01820625,0.04046506,0.07943249
20,0.10469708,0.00586317,0.02998488,0.01821058,0.04048206,0.07945985
21,0.10472596,0.00587554,0.03000592,0.01821692,0.04049615,0.07948723
22,0.1047321,0.0058846,0.03003168,0.01821772,0.04050531,0.07951279
23,0.10474639,0.00589527,0.03005513,0.01822597,0.04051306,0.07952144
24,0.10474126,0.00591761,0.03008743,0.01825455,0.04057183,0.07953734
25,0.1048278,0.00595585,0.03014901,0.01833304,0.04074512,0.07956773
26,0.10508231,0.00601392,0.030195,0.01843117,0.04100435,0.07958615
27,0.10559774,0.00609111,0.03032663,0.01858483,0.04140325,0.07960929
28,0.10616089,0.00617925,0.03047023,0.01871807,0.0417767,0.0796251
29,0.10686048,0.00626661,0.03063537,0.01885614,0.04214934,0.07964864
30,0.10765638,0.00631853,0.03079105,0.01896703,0.04248213,0.07967722
31,0.10851921,0.00636764,0.03089219,0.01905992,0.0427952,0.07969252
32,0.1095834,0.00640538,0.03103348,0.01916387,0.04311592,0.07971667
33,0.11048577,0.00644311,0.03113169,0.01922183,0.04331738,0.07972301
34,0.11134336,0.00646847,0.03124188,0.01927678,0.04346632,0.0797215
35,0.11215617,0.00649282,0.03134966,0.01933162,0.04362542,0.07973237
36,0.11311741,0.00654455,0.03144687,0.01939643,0.04379046,0.07974716
37,0.11386441,0.00657333,0.0315466,0.01944081,0.04391162,0.07976015
38,0.11458403,0.00661208,0.03163687,0.01948438,0.04402392,0.07977534
39,0.11523563,0.00665444,0.03172562,0.0195501,0.04418272,0.07979093
40,0.11586226,0.00669298,0.031785,0.01961007,0.0443545,0.07981821
41,0.11660413,0.00674682,0.03190294,0.01967981,0.0445452,0.0798483
42,0.11713869,0.00680449,0.03201736,0.01973415,0.04467422,0.07987969
43,0.11756799,0.00694728,0.03223453,0.01982865,0.04477384,0.07990626
44,0.11789645,0.00717441,0.03260455,0.01995695,0.04491191,0.07994612
45,0.11816443,0.00742971,0.03304381,0.02008828,0.0450378,0.0800073
46,0.11844892,0.00778374,0.03362315,0.02023923,0.04521783,0.08007472
47,0.11864938,0.00808161,0.03423158,0.02038404,0.04534905,0.08012997
48,0.1188424,0.00835815,0.03484483,0.02052523,0.0455147,0.08018844
49,0.11907505,0.00853567,0.03539237,0.02063612,0.04568718,0.08024439
50,0.11931778,0.00865089,0.03583848,0.02069781,0.04585947,0.0803096
51,0.11965883,0.00874951,0.03629142,0.02075608,0.04605952,0.08038266
52,0.1199898,0.00881975,0.03666024,0.02078627,0.04617716,0.08043277
53,0.12032028,0.00891586,0.03701265,0.02084786,0.04631311,0.08049536
54,0.12067561,0.009003,0.03734796,0.02089173,0.04637782,0.08056118
55,0.12104564,0.00916482,0.03780101,0.0209825,0.0464543,0.08063927
56,0.12137532,0.00932231,0.03820213,0.02106442,0.04656892,0.08070367
57,0.12178509,0.00941479,0.03850614,0.0211095,0.04665285,0.08076667
58,0.12220785,0.00945545,0.03871636,0.02112258,0.04671202,0.0808503
59,0.12265133,0.00948473,0.03884719,0.0211254,0.04678297,0.08091611
60,0.12316244,0.00955447,0.03905449,0.02116545,0.0469322,0.08100789
61,0.12360603,0.00963256,0.03922798,0.02120409,0.04704984,0.08108044
62,0.12403382,0.0096869,0.03938115,0.02124263,0.04716185,0.08116236
63,0.12449029,0.00974144,0.03949677,0.02127413,0.04729509,0.08124608
64,0.12495461,0.00980484,0.03963917,0.02130855,0.04741202,0.08132166
65,0.12548032,0.00990497,0.03987102,0.02138463,0.04759195,0.08143628
66,0.1259233,0.00998598,0.04008024,0.02144561,0.04772649,0.08152323
67,0.12639255,0.0100526,0.04020512,0.02148647,0.04782482,0.08162184
68,0.12680645,0.01013764,0.04037539,0.02152169,0.04790331,0.08170608
69,0.12712375,0.01027641,0.04064861,0.02157563,0.04794165,0.08181546
70,0.12744566,0.01051571,0.04103363,0.02167344,0.04801411,0.08192445
71,0.12776266,0.01064925,0.04128149,0.02173081,0.04810155,0.08203957
72,0.12809495,0.01072301,0.04146102,0.02174751,0.04815499,0.08213869
73,0.12845984,0.01076931,0.04157131,0.0217617,0.04819132,0.08224204
74,0.12882776,0.01080594,0.04167154,0.02176764,0.04824315,0.08235224
75,0.12929982,0.01085384,0.04172779,0.02175757,0.04825291,0.08248105
76,0.12955794,0.0108799,0.04171924,0.02168833,0.04808807,0.0825683
77,0.12964208,0.01091341,0.04170415,0.02159938,0.0478383,0.08265413
78,0.12960373,0.01094762,0.04167999,0.02150659,0.04755663,0.08276101
79,0.12942551,0.01099794,0.04162837,0.02140163,0.04723833,0.08289424
80,0.12920795,0.01103789,0.04158298,0.02131599,0.04699198,0.0829994
81,0.12894097,0.01109173,0.04158318,0.02126286,0.04678478,0.08312509
82,0.12859872,0.01113551,0.04156587,0.02121224,0.04660696,0.08325371
83,0.12823403,0.01118673,0.04154967,0.02116665,0.04643991,0.08338563
84,0.12773579,0.01124349,0.04153921,0.02111554,0.04626703,0.08353386
85,0.12733859,0.01130024,0.04155893,0.02108142,0.04613137,0.08364466
86,0.12692439,0.01135569,0.04153911,0.02105223,0.04601524,0.08376511
87,0.12653233,0.0114051,0.04152945,0.02102617,0.04591098,0.08388648
88,0.12615335,0.01146981,0.04155259,0.02099468,0.04580753,0.08399677
89,0.12571297,0.01153653,0.04155923,0.02097264,0.04571576,0.08412448
