Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1038544188,0.006157378,0.0306762484,0.0182077686,0.0403941689,0.0789581819
2,0.1038685644,0.0061590877,0.030641025,0.0182053043,0.0404056669,0.0789634941
3,0.1038740503,0.0061648092,0.0306149431,0.0182040157,0.0404074287,0.0789592434
4,0.1038695011,0.0061728481,0.030636649,0.0182094627,0.0404195498,0.0789549978
5,0.1038743111,0.0061735155,0.0306230385,0.0182132192,0.0404258535,0.0789530085
6,0.1038685878,0.0061883264,0.030605562,0.0182290044,0.0404441509,0.0789573243
7,0.1038821013,0.0061798885,0.0305960144,0.0182298939,0.0404566473,0.0789682896
8,0.1038902191,0.0062003787,0.030560655,0.0182279522,0.0404652386,0.0789565221
9,0.1038891815,0.0062111445,0.0305781286,0.0182372887,0.0404782666,0.0789575216
10,0.1038866311,0.0062237492,0.0305676791,0.0182385938,0.0404825577,0.078945679
11,0.1038696337,0.0062326219,0.0305572547,0.0182482884,0.0405000424,0.0789517207
12,0.1038729791,0.0062307217,0.0305576062,0.0182472703,0.0404988014,0.0789467402
13,0.1038674729,0.0062432842,0.0305456803,0.0182445494,0.0405010331,0.0789308742
14,0.1038582714,0.0062521627,0.0305609702,0.0182456139,0.0405094352,0.0789230769
15,0.1038477148,0.0062669131,0.0305686135,0.0182510204,0.0405103039,0.0789102786
16,0.1038319143,0.0062793284,0.0305801762,0.0182627987,0.0405294948,0.0789057942
17,0.1038207033,0.0062774307,0.0305800297,0.0182536284,0.0405289296,0.0788953644
18,0.1038143578,0.0062927825,0.0305727464,0.0182548029,0.0405324656,0.0788782737
19,0.103790065,0.0063027815,0.0306013382,0.0182552399,0.0405284989,0.0788599186
20,0.1037792685,0.006321329,0.0306153923,0.0182635733,0.040532744,0.0788486615
21,0.1037605204,0.00632075,0.0306184241,0.0182665564,0.0405467336,0.0788402482
22,0.1037500149,0.0063308102,0.0306272844,0.0182647061,0.0405449204,0.0788335171
23,0.103746912,0.0063484767,0.0306474861,0.0182572972,0.0405408697,0.0788201569
24,0.103732042,0.0063595938,0.0306422587,0.0182674045,0.0405536732,0.0788169537
25,0.1037444636,0.0064093975,0.0306912187,0.018302678,0.0406252916,0.0788184267
26,0.103850838,0.0064410017,0.0307697857,0.0183674427,0.040756965,0.0788235999
27,0.1041207235,0.0064588776,0.0308101506,0.0184256895,0.0409371879,0.0788253701
28,0.1045760318,0.0064832133,0.030871084,0.0184981967,0.0411395834,0.0788202349
29,0.1053184326,0.0064912687,0.0309183811,0.0185855654,0.0413821809,0.0788178388
30,0.1060630871,0.0065045761,0.0309683083,0.0186401624,0.0415502179,0.0788034629
31,0.10686748,0.0065114968,0.0309845526,0.0187034107,0.0417243732,0.07879076
32,0.1077124556,0.0065183024,0.0310179184,0.0187640665,0.0419054536,0.0787936241
33,0.1087780611,0.0065313054,0.031081693,0.0188526996,0.0421329516,0.0787821305
34,0.1097042577,0.0065393466,0.0311428638,0.0189274474,0.042339891,0.0787790889
35,0.1106420578,0.0065633643,0.0312022289,0.019012905,0.0425349614,0.0787632475
36,0.1115589874,0.0065937382,0.0313025146,0.0191057217,0.0427472889,0.0787619064
37,0.1124492088,0.0066228344,0.0314123714,0.0191897432,0.0429380522,0.0787632659
38,0.1134022283,0.0066704829,0.0315377562,0.0192714168,0.0431278088,0.0787649215
39,0.1141348955,0.0067085251,0.0316554915,0.0193278073,0.0432558936,0.0787621151
40,0.1147848187,0.0067642833,0.0317573878,0.0193883821,0.0433803081,0.0787567829
41,0.1153673129,0.0068135986,0.0318934808,0.0194563497,0.043516017,0.0787540024
42,0.1159118157,0.0068638741,0.0320212941,0.0195179648,0.043651993,0.0787670851
43,0.1165281734,0.006943737,0.0321934336,0.019608441,0.0438600834,0.0787658313
44,0.1170328181,0.0070279531,0.0323530702,0.0196890275,0.0440630779,0.0787784489
45,0.1175298031,0.0071319486,0.0325879112,0.0197782547,0.0442777687,0.0787811858
46,0.1180156031,0.0072416369,0.0327891825,0.0198707473,0.0444756028,0.0788043705
47,0.1184831235,0.0073498776,0.0330475908,0.0199402295,0.0446461127,0.0788175867
