Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1207795515,0.0040703231,0.034116188,0.0192975827,0.0418784503,0.0889479744
2,0.1208251565,0.0040708462,0.034108119,0.0192980186,0.0418909482,0.0889787885
3,0.1208706065,0.0040770059,0.0340968683,0.0192976209,0.0418919337,0.0890136028
4,0.1209158432,0.0040781207,0.0341686678,0.0193149961,0.0419115541,0.0890527457
5,0.1209554479,0.0040735034,0.0341211073,0.0193176191,0.0419239221,0.0891000191
6,0.121248187,0.0040982285,0.0342201942,0.0193608459,0.0420013173,0.089328996
7,0.1213079411,0.0040905568,0.0342174751,0.0193731392,0.0420479402,0.0893788144
8,0.1213649033,0.0041014859,0.0342341477,0.0193784907,0.0420537902,0.0894177737
9,0.1213885099,0.0041052667,0.0342397529,0.0193832871,0.0420568098,0.0894438464
10,0.1213918083,0.004097641,0.0342257841,0.0193916714,0.0420673116,0.0894656914
11,0.1214048466,0.0040987109,0.0342515768,0.0193852439,0.0420543042,0.0894744522
12,0.1214149693,0.0040945191,0.0342790438,0.019381234,0.0420576241,0.0894949142
13,0.1214384127,0.004098307,0.0342417685,0.0193741356,0.0420541607,0.0895009511
14,0.1214313279,0.0041053415,0.0342537167,0.0193717568,0.0420469261,0.0895062323
15,0.1214118282,0.0041023573,0.0342844861,0.0193728461,0.0420412311,0.0895065817
16,0.1209862068,0.0040732615,0.0341832181,0.0192749371,0.041849263,0.0891748946
17,0.1208478558,0.0040658755,0.0341514542,0.0192442732,0.0417949191,0.0890863941
18,0.1207732005,0.004072813,0.0341789801,0.019221817,0.0417597358,0.0890237202
19,0.1208062192,0.0040893772,0.0341791568,0.0192290824,0.0417827463,0.0890391821
20,0.1209962714,0.0041184269,0.0342589278,0.0192881654,0.0418736182,0.0891986028
21,0.1212491378,0.0041772862,0.0343211134,0.019374416,0.0420448748,0.0894002809
22,0.1214715426,0.0042442648,0.0344636608,0.019472038,0.0422485332,0.0895505437
23,0.1217439034,0.0042889699,0.0346081776,0.0195583585,0.0424946707,0.0896375358
24,0.1220680362,0.004326628,0.0347644219,0.0196729506,0.0428356284,0.0896864802
25,0.1224525824,0.0043753396,0.0349706926,0.0198223275,0.0432986607,0.0896810015
26,0.122872682,0.0044423158,0.0352302776,0.019972671,0.043730264,0.0896840252
27,0.1233804471,0.0044843797,0.0353876561,0.0200875384,0.0441180167,0.0897032348
28,0.1239582443,0.004510977,0.0355340475,0.0201632983,0.044391835,0.0897107264
29,0.124748176,0.0045460243,0.0357495963,0.0202611424,0.0446826828,0.0898267491
30,0.1254379042,0.0045415045,0.0358534323,0.0203019978,0.0448753356,0.0897632746
31,0.126071904,0.0045478675,0.0359362267,0.020350219,0.0450345838,0.089751143
32,0.1267555521,0.0045435342,0.0360069728,0.020407349,0.0452401569,0.0897728378
33,0.1274404985,0.0045464217,0.0360703857,0.0204655781,0.0454756454,0.0897987496
34,0.1281315407,0.0045592804,0.0361156052,0.0205282783,0.0457302716,0.0898258005
35,0.1289255944,0.004574903,0.0362383872,0.0206058489,0.0460024644,0.0898538446
36,0.1295792058,0.0046040756,0.0363671611,0.0206737284,0.0461968841,0.089877303
37,0.130231185,0.0046442393,0.0364809482,0.0207504907,0.0463906368,0.0899140646
