Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1175417733,0.0031700464,0.0307090121,0.0193999915,0.0424507633,0.0885007642
2,0.1175350851,0.0031625695,0.0306924388,0.0193977827,0.0424475642,0.0884884609
3,0.1175487394,0.0031627564,0.0307060525,0.0194024435,0.0424433272,0.088482351
4,0.1175455675,0.0031641824,0.0306946092,0.0194051547,0.0424517615,0.0884827642
5,0.1175531829,0.0031574444,0.0306976291,0.0194012295,0.0424534601,0.0884926509
6,0.1175526339,0.0031545681,0.0306695318,0.019397798,0.042451231,0.0884872828
7,0.1175650963,0.0031619237,0.0306836281,0.0193940901,0.0424502475,0.0884879655
8,0.117557038,0.0031582936,0.0306461085,0.0194007681,0.0424498217,0.0884724278
9,0.1176018962,0.0031548855,0.0306513497,0.0194129851,0.0424759761,0.0885237889
10,0.117654083,0.003157216,0.0306654971,0.0194172814,0.0424866252,0.088546371
11,0.1176504615,0.0031595957,0.0306654174,0.0194179227,0.0424868989,0.0885432109
12,0.1176189692,0.0031555728,0.0306587151,0.0194115871,0.0424721459,0.0885191811
13,0.1175436636,0.0031493134,0.0306538135,0.019406616,0.0424424258,0.0884064113
14,0.1177520609,0.0031690931,0.0307026352,0.0194358678,0.0425176662,0.0886028817
15,0.1181761302,0.0032013639,0.0307526298,0.0195485891,0.0427218577,0.0889393724
16,0.118584787,0.0032149724,0.0308338577,0.0196485085,0.0429066249,0.0892685054
17,0.1187869851,0.0032123331,0.0308238951,0.0196952217,0.043000153,0.0894536897
18,0.1189979383,0.0032122218,0.0308240386,0.0197265434,0.0430734014,0.0896245572
19,0.1191783446,0.0032202598,0.0308525383,0.0197677484,0.0431380488,0.0897638979
20,0.1192953228,0.0032142764,0.03084656,0.0197933562,0.0431929759,0.0898864456
21,0.1194058323,0.0032137336,0.0308451231,0.019811466,0.0432362384,0.0899916915
22,0.1194686597,0.0032060693,0.0308560394,0.0198060009,0.0432521812,0.0900596727
