Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1040950757,0.0060889478,0.0307168775,0.0181178931,0.0403827513,0.078968346
2,0.1041096228,0.0060908829,0.0306811407,0.0181153931,0.040393427,0.0789731126
3,0.1041152482,0.006096596,0.030654001,0.0181140416,0.0403961581,0.0789694877
4,0.1041108778,0.0061032161,0.0306763017,0.0181199127,0.0404068038,0.0789647316
5,0.1041153343,0.0061037294,0.0306639096,0.0181237541,0.0404175706,0.0789634012
6,0.1041106053,0.006119278,0.0306463882,0.018139307,0.0404335038,0.0789669353
7,0.104124193,0.006111346,0.0306363047,0.0181405175,0.0404473287,0.0789783701
8,0.1041307968,0.006131657,0.0306006286,0.0181386308,0.0404553859,0.0789665294
9,0.104129878,0.0061426304,0.0306184184,0.0181474676,0.0404675736,0.0789670479
10,0.1041277392,0.0061551464,0.0306084928,0.0181488328,0.0404731704,0.078956097
11,0.1041105273,0.006163871,0.0305983877,0.0181580514,0.0404901972,0.0789620372
12,0.1041137706,0.0061619013,0.0305989706,0.0181575157,0.0404900132,0.078956901
13,0.1041083551,0.006174444,0.0305849482,0.0181554136,0.0404907084,0.0789404577
14,0.104099738,0.0061839139,0.0306013122,0.0181563833,0.0404991579,0.0789330548
15,0.1040889591,0.0061982168,0.0306091375,0.0181610249,0.0405007297,0.0789203834
16,0.1040727029,0.0062100674,0.0306194016,0.0181731636,0.0405185164,0.0789157244
17,0.1040625681,0.0062096949,0.0306195919,0.0181639457,0.0405194253,0.0789055899
18,0.1040557173,0.0062228326,0.0306121039,0.0181653421,0.0405214677,0.0788884951
19,0.1040316967,0.0062348608,0.0306405606,0.0181650891,0.0405189675,0.0788702124
20,0.1040203134,0.0062520146,0.0306556931,0.01817409,0.0405202068,0.0788585762
21,0.1040017937,0.0062527284,0.0306581718,0.018177331,0.0405384485,0.078850739
22,0.1039918988,0.0062624972,0.0306676142,0.0181755287,0.0405324421,0.0788436467
23,0.1039882087,0.0062802582,0.0306889321,0.0181674051,0.0405310938,0.0788303839
24,0.103974298,0.0062910422,0.030682773,0.0181781308,0.0405444683,0.0788270842
25,0.1039855746,0.0063415971,0.0307311465,0.0182131459,0.0406162012,0.0788281899
26,0.104092152,0.0063723233,0.0308097421,0.0182775878,0.0407465355,0.0788333022
27,0.1043622905,0.0063908337,0.0308511799,0.018335667,0.0409249846,0.0788358859
28,0.10481692,0.0064142807,0.0309091628,0.018408269,0.0411307716,0.0788300826
29,0.1055603738,0.0064223512,0.0309584971,0.0184962487,0.0413725728,0.0788277108
30,0.1063042408,0.0064360721,0.0310074991,0.0185503614,0.0415409662,0.0788131514
31,0.1071082498,0.0064422661,0.0310247909,0.0186137664,0.0417142232,0.0788011121
32,0.1079539266,0.0064491487,0.0310572637,0.018674909,0.041895341,0.078803091
33,0.1090187734,0.0064631614,0.0311210962,0.0187631937,0.0421209302,0.0787925469
