Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.109149244,0.0040778309,0.0262199281,0.0187123716,0.041583299,0.0837517659
2,0.1091772949,0.0040974974,0.0262070526,0.0187239725,0.0416149048,0.0837771688
3,0.1092161403,0.00411355,0.0262132513,0.0187344528,0.0416362837,0.0837846243
4,0.1092137578,0.004122135,0.026227671,0.0187405295,0.041655268,0.0837899249
5,0.1092208411,0.0041325775,0.0262276245,0.0187478049,0.0416743533,0.083802165
6,0.109227984,0.0041458657,0.0262263745,0.0187472229,0.0416778991,0.0837986551
7,0.1092194564,0.0041624549,0.0262259664,0.0187552242,0.0416974751,0.0837965936
8,0.1092163842,0.0041777482,0.0262272932,0.0187593564,0.0417079684,0.0837854353
9,0.1092025452,0.0041897564,0.026228443,0.0187682217,0.0417271488,0.0837883778
10,0.1091885798,0.0041981344,0.0262190048,0.0187667342,0.0417314406,0.083783814
11,0.1091747716,0.0042196674,0.0262534935,0.0187664195,0.0417299162,0.0837638646
12,0.1091374617,0.0042342959,0.0262450345,0.0187646437,0.0417367219,0.0837381405
13,0.1091021373,0.0042475177,0.0262513931,0.0187680147,0.0417408976,0.083716882
14,0.1090770372,0.0042540286,0.0262436924,0.018768129,0.0417478989,0.08370459
15,0.1090614942,0.004271031,0.0262524227,0.0187672092,0.0417496165,0.0836855279
16,0.1090257705,0.0042841556,0.0262662958,0.0187733299,0.0417635016,0.0836675126
17,0.1089952355,0.0042994266,0.0262751698,0.0187765045,0.0417611286,0.0836398593
18,0.1089717066,0.0043070916,0.0262742531,0.0187728085,0.041772106,0.0836311585
19,0.1089604026,0.0043249836,0.0262836311,0.0187742741,0.0417690945,0.083609788
20,0.1089251826,0.0043412291,0.0263042539,0.01878188,0.0417800228,0.0835940322
21,0.1088934098,0.0043455931,0.0262998779,0.018779373,0.0417839758,0.0835778567
22,0.1088562526,0.0043566217,0.0263115899,0.0187774836,0.0417902803,0.083546743
23,0.1088371883,0.0043744875,0.0263118826,0.0187785685,0.0417804081,0.0835189645
24,0.1088041351,0.0043920242,0.0263315072,0.0187830464,0.0417932494,0.0835039837
25,0.1087745579,0.0043988289,0.0263400155,0.0187836598,0.0418033229,0.0834932475
26,0.1087392806,0.0044110192,0.0263563535,0.0187876243,0.0418060976,0.0834669319
27,0.1087304483,0.0044294169,0.0263699438,0.0187882301,0.0418074973,0.0834503131
28,0.108704404,0.0044458719,0.0263820774,0.0187944537,0.0418153989,0.0834351405
29,0.108673575,0.0044535664,0.0263826316,0.0187962587,0.0418279729,0.0834296424
30,0.1086528671,0.0044657862,0.0264081848,0.0187884816,0.0418198388,0.0833956444
31,0.1086143451,0.0044778224,0.026427903,0.018788962,0.0418233609,0.0833675419
32,0.108583027,0.0044942484,0.0264282214,0.0187937081,0.0418257983,0.0833448501
33,0.1086002112,0.0045150477,0.0264521912,0.0188275485,0.0418974287,0.0833289413
