Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1049203069,0.004371743,0.0346111843,0.0185229919,0.0411418585,0.0889611077
2,0.105143226,0.0043619923,0.0347032515,0.018554141,0.0411395756,0.0889922044
3,0.1053819538,0.0043478122,0.0347289568,0.0185757579,0.0411343365,0.0890268573
4,0.1055641875,0.0043434342,0.0347507089,0.0186349298,0.0411310246,0.0890662698
5,0.1057069913,0.0043520834,0.0348295907,0.0187218837,0.0411307721,0.0891135532
6,0.1058896773,0.0043570632,0.0349385002,0.0188342368,0.0411268345,0.0893428006
7,0.1060357676,0.0043374172,0.0350046556,0.0188743664,0.0411161544,0.0893920994
8,0.1061466341,0.0043199848,0.0350237385,0.0188764111,0.0411138857,0.0894313239
9,0.1062225743,0.0042862491,0.0350750517,0.0189021332,0.0411034701,0.0894571523
10,0.1063240624,0.0042688403,0.0350945586,0.0189210803,0.0410962629,0.0894789037
11,0.106415504,0.0042558591,0.0351263291,0.0189570662,0.0410874738,0.0894877195
12,0.1064825747,0.0042491981,0.0351701783,0.0189791314,0.0410816523,0.0895083687
13,0.1065347484,0.0042431943,0.0351642401,0.0189928143,0.0410720556,0.0895141325
14,0.1066016204,0.0042136452,0.0351708016,0.0189773192,0.0410654958,0.0895194881
15,0.1064808124,0.004184075,0.0351494346,0.0189162624,0.0410528946,0.0895202285
16,0.1064148155,0.0041976167,0.0351759931,0.0189557911,0.0410473788,0.0891885664
17,0.1062480211,0.0042133481,0.0352337721,0.0190048791,0.0410381371,0.0890996719
18,0.1058643349,0.0042342734,0.0353221155,0.0190811925,0.0410317724,0.0890370523
19,0.10567367,0.0042021863,0.0353285629,0.0190613858,0.0410222737,0.0890520967
20,0.1056134823,0.0041997643,0.0353622426,0.0190929087,0.0410070662,0.089211986
21,0.1055585821,0.0041739396,0.0352954161,0.0190617909,0.0410081883,0.0894136965
22,0.1055716504,0.0041661201,0.035302947,0.0190322459,0.0410004178,0.0895639842
23,0.1056039823,0.0041774786,0.0353863692,0.0190593608,0.0409901735,0.0896510764
24,0.1056121358,0.0041624742,0.0353555176,0.019072847,0.0409852158,0.0896998071
25,0.1056678243,0.004169516,0.0354123186,0.0191196262,0.0409826331,0.0896939326
26,0.1058348363,0.0041734691,0.0354440892,0.019152456,0.0410717787,0.0896976
27,0.1060895351,0.0042012966,0.0355213949,0.0192766499,0.0412597778,0.0897169365
28,0.10649003,0.0042146587,0.0356023382,0.0194294985,0.0415238027,0.0897238148
29,0.1070157843,0.0042173328,0.0357236964,0.0195526517,0.0418219584,0.0898401008
30,0.1078173947,0.0042394162,0.0358029639,0.019718461,0.0420205623,0.0897763444
31,0.1085799432,0.0042590029,0.0358809439,0.0198180778,0.0421772838,0.0897640594
32,0.1093444327,0.0043087861,0.0360152174,0.0199384872,0.0423317645,0.0897862289
33,0.1101314196,0.0043681715,0.0361854843,0.0200454419,0.0424941514,0.0898119289
34,0.1109599588,0.0044804904,0.0364822688,0.0201800672,0.0426525055,0.0898389997
35,0.1119342312,0.0045777971,0.0367217069,0.0202779892,0.0427639213,0.0898671504
36,0.1127407243,0.0046768781,0.0369672391,0.0203679847,0.0428694851,0.0898904996
37,0.1135080154,0.0047609828,0.0372551293,0.0204569991,0.0429699317,0.0899278583
38,0.1142537755,0.0048656789,0.0375366664,0.0205563221,0.0430821113,0.0899583393
39,0.1149549179,0.0050379158,0.0379746539,0.0207404303,0.0432171691,0.0899895944
40,0.1157629431,0.0052118497,0.0384396889,0.0209381763,0.0433058783,0.0900329082
41,0.1163563106,0.0053726831,0.0388538318,0.0210717573,0.0433714546,0.0900685093
42,0.1169264774,0.0055938319,0.0394568824,0.0211972265,0.0434412446,0.0901173718
43,0.1174533225,0.0058910375,0.04018261,0.0213104425,0.0435799515,0.0901781666
44,0.1180113279,0.0062916302,0.0410534166,0.0214037966,0.0436857573,0.090254315
45,0.1184683375,0.0066648521,0.0418828686,0.0215507604,0.0437912472,0.0903240509
46,0.1189331219,0.0069518202,0.0425963511,0.0216568522,0.0438907589,0.0903804217
47,0.1193941242,0.0071433323,0.0431028865,0.0217081658,0.0439917126,0.0904357045
48,0.1198318976,0.0072590961,0.0435388027,0.0217653514,0.0441272946,0.0905070959
49,0.1203454798,0.0073067459,0.043946939,0.0218061752,0.0442412629,0.0905811825
50,0.1207555417,0.0073084814,0.0441381482,0.021826042,0.0443376745,0.090633542
