Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06967757,0.00592365,0.01273929,0.01435082,0.03306303,0.0506378
2,0.06969528,0.00593653,0.01274009,0.01436309,0.03309564,0.05065269
3,0.06970333,0.00594136,0.012741,0.01436309,0.03311657,0.05065239
4,0.06971813,0.00596491,0.01274331,0.01436088,0.03313025,0.05064866
5,0.06971772,0.00598211,0.01274673,0.01435585,0.03314897,0.05064947
6,0.06972698,0.00601019,0.01275589,0.01436189,0.03317805,0.05064726
7,0.06972265,0.00601865,0.01276193,0.01436108,0.03319033,0.05064142
8,0.0697307,0.00604108,0.0127739,0.01436057,0.03320392,0.05063306
9,0.06973171,0.00605568,0.01278548,0.01435887,0.03321821,0.05062823
10,0.06973352,0.00608375,0.01279846,0.01435897,0.0332486,0.05063297
11,0.06973654,0.00610519,0.01281134,0.01435223,0.03326027,0.05062753
12,0.06974691,0.00612974,0.01283016,0.01434579,0.03327909,0.05062864
13,0.06974922,0.00615209,0.01285481,0.01434679,0.0332977,0.05062311
14,0.06974681,0.00616959,0.01287534,0.01435806,0.03332146,0.05062552
15,0.06974982,0.00619093,0.01289245,0.01435585,0.03333212,0.05062381
16,0.06975224,0.00622273,0.01292335,0.0143639,0.03334802,0.0506228
17,0.06974983,0.00624567,0.01294337,0.01436732,0.0333599,0.05061616
18,0.06974056,0.00626922,0.01297084,0.01437155,0.03337469,0.0506061
19,0.06973392,0.00628341,0.01299188,0.01436652,0.03338546,0.05060298
20,0.06973654,0.00631128,0.01302448,0.01437336,0.03339804,0.05059402
21,0.0697299,0.00633906,0.01305487,0.01437135,0.03341052,0.05058476
22,0.06971843,0.00636462,0.01307741,0.0143797,0.03342803,0.05057873
23,0.06970635,0.00638414,0.01309834,0.01437336,0.03343296,0.05057289
24,0.06971037,0.00640447,0.01313095,0.01436471,0.0334403,0.05056303
25,0.06972547,0.00643335,0.01317362,0.01437135,0.0334885,0.05056182
26,0.06983416,0.00646304,0.01322072,0.01438886,0.03358028,0.05055397
27,0.06998048,0.00648397,0.01325795,0.01440898,0.03368001,0.05054773
28,0.07019301,0.00650933,0.01330444,0.01443555,0.03376947,0.05054119
29,0.07041792,0.0065373,0.01335596,0.01444762,0.03385652,0.05052972
30,0.0707005,0.00655602,0.01340477,0.01446694,0.03394236,0.05051593
31,0.07097171,0.00657786,0.01345599,0.01448959,0.03404158,0.05050658
32,0.07126958,0.0066004,0.01351416,0.01452008,0.03413014,0.05050184
33,0.07158033,0.00662325,0.01357333,0.01454977,0.03422121,0.05048735
34,0.07191383,0.0066487,0.01363411,0.0145863,0.03432214,0.05047639
35,0.07233567,0.006679,0.01371583,0.01462816,0.03442781,0.05047115
36,0.07267592,0.00670778,0.01378667,0.01466459,0.0345056,0.05046642
37,0.07299723,0.00673203,0.01386617,0.01469669,0.03457574,0.05044669
38,0.07329893,0.00676252,0.01394325,0.01474006,0.03466178,0.05044026
39,0.07360163,0.0067911,0.01402437,0.01478203,0.03474047,0.0504314
40,0.07395536,0.00683226,0.01413647,0.01483757,0.03483899,0.05042073
41,0.07425102,0.00686678,0.0142372,0.01487954,0.03491085,0.05040976
42,0.07454426,0.00691025,0.0143484,0.01495843,0.03500796,0.05040423
43,0.07483117,0.00695262,0.01447016,0.01502535,0.03510467,0.05040976
44,0.07511777,0.00700323,0.01460501,0.01509187,0.03519261,0.05040725
45,0.07543194,0.00706482,0.0147773,0.01516614,0.03529738,0.05040363
46,0.07567064,0.00713607,0.01494233,0.01522441,0.03537094,0.05040926
47,0.0758709,0.0072046,0.01510848,0.01527603,0.03545043,0.05041449
48,0.07605646,0.00728551,0.01528197,0.01531498,0.03550397,0.05042596
49,0.07624525,0.00738191,0.01549763,0.01536117,0.03557965,0.05043613
50,0.076429,0.00746413,0.01568178,0.01540192,0.03564768,0.05044981
51,0.07657704,0.00753296,0.01586634,0.01543423,0.03570604,0.05045233
52,0.07670977,0.00760341,0.01604929,0.01546462,0.03575435,0.05046903
53,0.07682992,0.00768109,0.01623285,0.01548293,0.03578293,0.05047125
54,0.07696608,0.00777086,0.01645695,0.01551674,0.03583646,0.05049278
55,0.0770475,0.00785016,0.01665148,0.01554291,0.03586504,0.05050466
56,0.0771279,0.00792583,0.01684831,0.0155731,0.03591777,0.05052801
