Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0707133629,0.0065775281,0.0149155927,0.0142422998,0.0335860487,0.0509851433
2,0.0707382724,0.0065896828,0.0149269151,0.014251827,0.0336072391,0.0509914249
3,0.0707665771,0.00661101,0.0149429174,0.0142638396,0.0336311525,0.0510045017
4,0.070783418,0.0066317626,0.014957534,0.0142677631,0.0336514381,0.0510174249
5,0.0708097608,0.006647018,0.014974601,0.014267431,0.0336662501,0.0510270659
6,0.0708281555,0.0066702963,0.0150008516,0.0142846996,0.0336866105,0.0510344416
7,0.0708408193,0.0066881285,0.0150249223,0.0142884415,0.0337071522,0.0510428546
8,0.0708617349,0.0067119804,0.0150492241,0.0142956494,0.0337287539,0.051056645
9,0.0708815601,0.0067340218,0.0150738607,0.0142966644,0.0337391634,0.0510563238
10,0.0708930623,0.0067576293,0.0151020683,0.0143057274,0.0337496228,0.0510610267
11,0.0708997497,0.0067766856,0.0151222465,0.0143095848,0.0337724789,0.0510683082
12,0.0709091667,0.0067979242,0.015149707,0.0143155568,0.0337899436,0.0510675624
13,0.0709229192,0.0068250397,0.0151832395,0.0143168603,0.03380194,0.0510703579
14,0.0709258824,0.0068457846,0.0152044318,0.0143233085,0.0338146451,0.0510719347
15,0.0709292346,0.0068626423,0.0152251497,0.0143288088,0.0338263242,0.0510761586
16,0.070931156,0.0068883531,0.0152477917,0.0143275873,0.0338346684,0.0510712439
17,0.0709354573,0.0069180823,0.0152871174,0.0143328401,0.0338513147,0.051075238
18,0.0709310762,0.006938589,0.0153111958,0.0143317306,0.0338605002,0.0510596913
19,0.0709271577,0.0069607161,0.0153456282,0.0143429133,0.0338777221,0.0510649384
20,0.0709229337,0.0069791543,0.0153729404,0.0143436436,0.0338782024,0.0510554369
21,0.0709245375,0.007007525,0.0153960065,0.0143518354,0.0338859597,0.051048397
22,0.0709139613,0.0070331772,0.0154308309,0.0143476358,0.0338901163,0.0510412286
23,0.070905175,0.0070507402,0.0154515399,0.0143571959,0.033907237,0.0510294054
24,0.07090098,0.0070714652,0.0154767575,0.0143532758,0.0339097024,0.051016206
25,0.0708949864,0.0070933627,0.0155126856,0.0143579082,0.03391573,0.0510066919
26,0.0708948933,0.0071125616,0.0155421438,0.0143644556,0.0339449193,0.0510038846
27,0.0709717639,0.0071483929,0.0155908727,0.01437819,0.034018828,0.0510022525
28,0.0710950372,0.0071697749,0.0156276753,0.0143932659,0.0341021039,0.050996836
29,0.0712642292,0.0071933326,0.015666343,0.0144147756,0.034177852,0.0509804952
30,0.0714436992,0.0072061911,0.0157077905,0.0144399093,0.0342543994,0.0509713686
31,0.0717180883,0.0072344257,0.0157613081,0.0144634697,0.0343499034,0.0509626893
32,0.0719619708,0.0072554728,0.0158009481,0.0144842762,0.0344258643,0.0509544415
33,0.0722166271,0.0072774399,0.015848746,0.0145069871,0.0344911012,0.0509416483
34,0.0724895071,0.0072988186,0.0159079911,0.01453079,0.0345878928,0.0509348818
35,0.0727956019,0.0073235047,0.0159695351,0.0145634664,0.0346750855,0.0509349324
36,0.0731613241,0.0073583773,0.0160526945,0.0145957546,0.0347678306,0.050917948
37,0.0734593375,0.0074007577,0.0161274982,0.0146241053,0.034845301,0.0509111673
38,0.0737381163,0.0074425641,0.0162202433,0.0146585138,0.0349254571,0.0509048923
39,0.07400591,0.0075008738,0.0163172719,0.014687307,0.0349959356,0.0509073509
40,0.074263708,0.0075662369,0.0164217839,0.0147135831,0.035059541,0.0508951089
41,0.0745811377,0.0076586205,0.0165787364,0.0147639921,0.0351654451,0.0509016932
42,0.0748280711,0.0077415007,0.016735539,0.0148143524,0.0352562742,0.0509009576
43,0.0750667637,0.0078241945,0.0168876101,0.0148469378,0.0353164026,0.0509147321
44,0.0752822603,0.0079050356,0.0170519446,0.0148797165,0.035378501,0.0509162833
45,0.0754712258,0.0079889154,0.0172186325,0.0149168606,0.0354422732,0.0509167902
46,0.0756919715,0.0080865073,0.017413184,0.0149536577,0.0355210608,0.0509297818
47,0.0758759315,0.0081683389,0.017592121,0.014988013,0.0355920589,0.0509423854
48,0.0760465376,0.0082612657,0.0177735779,0.0150207522,0.035643844,0.0509504941
49,0.0761923119,0.0083525812,0.0179572215,0.0150507934,0.0356953887,0.0509729416
50,0.0763222819,0.0084359637,0.0181356567,0.0150815189,0.0357202044,0.0509829675
51,0.0764886213,0.0085302981,0.0183495124,0.0151090411,0.0357749875,0.0510090418
52,0.0766190709,0.0086191944,0.018527087,0.0151449457,0.0358124179,0.0510305421
53,0.0767683275,0.0087065844,0.0187102495,0.0151858229,0.0358770005,0.0510517302
54,0.0769305842,0.00878933,0.0189014585,0.0152316216,0.0359448493,0.0510871078
55,0.0771348221,0.0088850969,0.0191467397,0.0152847558,0.0360259456,0.0511253266
56,0.0773087459,0.0089494731,0.0193273775,0.0153156578,0.0360758307,0.0511556734
57,0.0774625396,0.0090184931,0.0195195832,0.0153523155,0.0361294168,0.0511806848
58,0.0776045087,0.009081729,0.0197006077,0.015388726,0.0361842546,0.0512152658
59,0.0777571109,0.0091591304,0.019884244,0.0154178664,0.036235527,0.0512526521
60,0.0779090859,0.0092470929,0.0201003392,0.0154528278,0.0362909222,0.0512915178
61,0.0780180398,0.0093227819,0.0202776937,0.0154781763,0.0363240894,0.0513259447
62,0.0781216544,0.0093930586,0.0204623911,0.0155030423,0.0363715385,0.0513751394
63,0.078207185,0.0094674882,0.0206295696,0.0155211343,0.0363948747,0.0514079534
64,0.0782782602,0.0095476497,0.0208071314,0.0155339873,0.0364084161,0.0514482007
65,0.0783865642,0.0096335929,0.0210225069,0.0155663598,0.0364448779,0.0515077611
66,0.0784814202,0.0097087441,0.0211944862,0.0156017036,0.0364995794,0.0515550085
67,0.0785656899,0.0097810625,0.0213707558,0.015619901,0.0365308615,0.0516014323
68,0.0785763098,0.0098481297,0.0215446265,0.0156455978,0.036524665,0.0516426982
69,0.0785207826,0.009908141,0.0217103016,0.0156539354,0.0365089473,0.0516925964
70,0.0784027213,0.0099647841,0.0218765509,0.0156551809,0.0364591114,0.0517526419
71,0.0782743952,0.0100018585,0.0219928312,0.0156470509,0.0364156829,0.0518045885
72,0.0781316282,0.0100435252,0.0221117495,0.0156373668,0.0363647078,0.0518446551
73,0.0779686078,0.0100912958,0.0222211774,0.0156414023,0.0363365673,0.0518941832
74,0.0777818739,0.0101525548,0.0223494088,0.0156363012,0.0363024534,0.0519529217
75,0.0776236706,0.0102002674,0.0224574808,0.0156338405,0.0362691278,0.0520008034
76,0.0774633104,0.0102464374,0.0225445886,0.0156264128,0.0362326386,0.0520437484
77,0.0773122759,0.0102778646,0.0226258092,0.0156230712,0.036204239,0.0520858002
78,0.0771598386,0.0102910273,0.0226885404,0.0156083302,0.0361763902,0.0521317221
79,0.0769901672,0.0102962624,0.0227549912,0.0156012325,0.0361343864,0.052185426
80,0.0768607284,0.0102929473,0.0227902133,0.0155886846,0.0360933278,0.0522224744
81,0.0767352775,0.0102896166,0.0228231055,0.0155841884,0.0360692893,0.052271633
82,0.0766070717,0.0102718673,0.0228313631,0.0155661009,0.036039746,0.0523153092
83,0.076500123,0.0102616493,0.0228383604,0.015551033,0.0360076984,0.0523543491
84,0.0763663916,0.0102530878,0.0228391062,0.015534531,0.0359833145,0.052401036
85,0.0762665541,0.0102500993,0.0228362445,0.0155205012,0.0359572649,0.0524335521
86,0.0761783643,0.0102352314,0.0228288213,0.0155121737,0.0359408093,0.0524822269
87,0.0761002108,0.0102381087,0.0228243573,0.0154973428,0.035919589,0.0525191714
88,0.0760263707,0.0102318279,0.0228199128,0.0154903945,0.0358897795,0.0525471013
89,0.0759440107,0.0102317133,0.0228039325,0.0154801425,0.0358745989,0.0525853648
90,0.0758660499,0.0102317713,0.0227967002,0.0154664317,0.0358624751,0.052622522
91,0.0758069559,0.0102325501,0.0227836555,0.0154574152,0.035850714,0.052654718
92,0.0757534476,0.0102361025,0.0227796711,0.015449738,0.035830721,0.0526777573
93,0.0756903084,0.0102422584,0.0227719374,0.0154506736,0.0358154841,0.0527128206
94,0.0756306075,0.0102415933,0.0227615364,0.0154686218,0.0358049226,0.0527344263
95,0.0755763079,0.0102469373,0.0227617904,0.0154849595,0.0357985997,0.0527600546
96,0.0755238871,0.0102488843,0.0227580703,0.015493145,0.0357822048,0.0527847029
97,0.0754840909,0.010254466,0.0227538826,0.0155002567,0.035773447,0.0528058286
98,0.0754344134,0.0102580143,0.022750948,0.0155030926,0.0357578521,0.05283974
99,0.0754010355,0.010263444,0.022752321,0.0154934729,0.0357617969,0.052863836
100,0.0753671961,0.0102643113,0.0227433204,0.0154887434,0.0357490156,0.0528875967
101,0.075330509,0.0102704601,0.0227423343,0.0154779641,0.0357275288,0.0528945697
102,0.0752974872,0.0102711007,0.0227465866,0.0154678832,0.0357283577,0.0529109948
103,0.0752600978,0.0102820769,0.0227457912,0.0154534234,0.0357208089,0.0529354092
104,0.0752190064,0.0102812943,0.0227407629,0.0154398057,0.0357111972,0.0529443216
105,0.0751944339,0.0102923295,0.0227485666,0.0154296977,0.0357032654,0.0529528088
106,0.0751566167,0.0102976657,0.0227583329,0.0154281149,0.0356957513,0.0529676687
107,0.0751190837,0.0103009284,0.022746087,0.0154186318,0.0356911117,0.0529815996
108,0.0750767958,0.0103001127,0.022748814,0.0154122372,0.0356899681,0.0529936051
109,0.0750442177,0.0102944404,0.0227384006,0.0153990694,0.0356806064,0.0530065328
110,0.0750168043,0.0102724212,0.0227150646,0.0153915805,0.0356730151,0.0530093497
111,0.0749876325,0.0102384503,0.0226844121,0.015383132,0.03567887,0.0530203288
112,0.0749715868,0.0102080865,0.0226425896,0.0153711158,0.0356690215,0.0530239661
113,0.074947078,0.010165411,0.0225961425,0.015361259,0.0356641347,0.0530159443
114,0.0749263814,0.0101278044,0.0225520471,0.0153517456,0.0356599136,0.0530041832
115,0.074889335,0.0100938207,0.0225129076,0.015345086,0.0356640257,0.052996332
116,0.0748568977,0.0100572341,0.0224632275,0.0153315751,0.035650823,0.052985974
117,0.0748188623,0.0100162843,0.0223959553,0.0153186673,0.0356473926,0.0529593525
118,0.0747896258,0.0099726466,0.0223456405,0.0153055152,0.0356301426,0.0529322811
119,0.0747521013,0.0099129687,0.0222910542,0.0153028521,0.0356320647,0.0529103825
120,0.074699945,0.0098479532,0.0222221861,0.0152836499,0.0356011348,0.0528765443
121,0.0746467706,0.0098071078,0.0221651679,0.0152632666,0.035574932,0.0528391333
122,0.0745722178,0.0097754648,0.0220885375,0.0152409924,0.0355469929,0.0528075208
123,0.0744937531,0.0097599672,0.0220268206,0.015225989,0.0355194328,0.0527727181
124,0.0744037013,0.009746421,0.0219523682,0.0152098149,0.0354955485,0.0527390896
