Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0702866824,0.0047373124,0.0095098575,0.0137226479,0.0327365856,0.0502398636
2,0.0703171696,0.0047524478,0.009503377,0.0137325641,0.0327611675,0.0502677412
3,0.0703473168,0.0047701947,0.0095042142,0.0137502587,0.032804671,0.0502952743
4,0.0703730225,0.0047857211,0.0094916857,0.0137617875,0.0328301075,0.0503200031
5,0.0704068082,0.0048066119,0.0095040898,0.0137644555,0.032859471,0.0503437571
6,0.0704345929,0.0048297449,0.0095035325,0.0137785723,0.0329001827,0.050375604
7,0.0704687375,0.004852281,0.0095094482,0.0137881038,0.032927478,0.0503941828
8,0.0704829697,0.0048709826,0.0095145861,0.0137997172,0.0329562887,0.0504086357
9,0.0705007819,0.0048886872,0.009519599,0.0138090044,0.0329830113,0.0504299191
10,0.0705258058,0.0049165173,0.0095327568,0.013817822,0.0330147749,0.0504468233
11,0.0705481686,0.0049410581,0.0095473008,0.0138239217,0.0330334347,0.0504634725
12,0.070559025,0.0049653937,0.0095579848,0.0138314763,0.033053387,0.0504701895
13,0.0705693619,0.004990428,0.0095779128,0.0138448172,0.0330910076,0.0504904596
14,0.0705823104,0.0050126389,0.0095909884,0.0138500086,0.033106707,0.0504983637
15,0.0705953534,0.0050431266,0.0096132634,0.0138575433,0.0331366369,0.0505172733
16,0.0706027099,0.0050669932,0.0096316137,0.0138619522,0.0331528576,0.0505224462
17,0.0706057471,0.0050924184,0.0096569989,0.0138766957,0.0331783527,0.0505278479
18,0.0706093846,0.0051165865,0.0096769397,0.0138749742,0.0332000754,0.0505410491
19,0.0706174595,0.005141013,0.009700294,0.0138792425,0.0332091014,0.0505421361
20,0.0706169408,0.0051751056,0.0097271262,0.0138829488,0.0332302821,0.0505454749
21,0.0706132845,0.0051979463,0.0097547867,0.0138937811,0.0332509545,0.0505493299
22,0.070603715,0.005219824,0.0097762126,0.0138966152,0.0332732494,0.0505523354
23,0.0706060057,0.0052479728,0.0098076668,0.0139005573,0.0332842548,0.0505551707
24,0.070602472,0.0052752089,0.0098345333,0.0139080877,0.0332940156,0.050548064
25,0.0705918677,0.0053020981,0.00986533,0.0139162131,0.0333106541,0.0505496907
26,0.0705882801,0.0053241185,0.009897494,0.0139287195,0.0333294967,0.050542052
27,0.0706019235,0.0053510627,0.0099251295,0.0139377218,0.0333667811,0.0505480075
28,0.0706516638,0.0053813868,0.0099593878,0.013948374,0.0334186682,0.0505352463
29,0.0707341997,0.0054167734,0.0100023978,0.0139728566,0.0334888479,0.0505345939
30,0.0708431665,0.0054328773,0.010036839,0.0139912619,0.0335623723,0.0505318343
