Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0683045147,0.0043608964,0.0075988347,0.0123712596,0.0326023264,0.049703585
2,0.0683177974,0.004390989,0.0076186095,0.0124407127,0.0326309266,0.0497141937
3,0.0683302053,0.0044238369,0.0076517348,0.0124917872,0.0326600968,0.0497188818
4,0.0683335868,0.0044486926,0.0076725569,0.0125067722,0.0326830779,0.0497240741
5,0.0683422424,0.0044781739,0.0076972628,0.012504176,0.0327040237,0.0497311903
6,0.0683544595,0.0045024848,0.0077226149,0.0125055278,0.0327248077,0.0497287605
7,0.0683572548,0.0045440699,0.0077556281,0.0125068221,0.0327575684,0.0497417703
8,0.0683489098,0.0045632233,0.0077746351,0.0124929299,0.0327797704,0.049738039
9,0.068351869,0.0045916313,0.0078011353,0.012481465,0.0327969509,0.0497395034
10,0.0683447286,0.0046171377,0.0078229051,0.0124974222,0.0328074522,0.0497281786
11,0.0683323904,0.0046445952,0.0078569463,0.012531139,0.0328367242,0.0497252637
12,0.0683166845,0.0046716933,0.0078841907,0.0126147048,0.032852195,0.0497161098
13,0.0683130387,0.0046976496,0.0079103815,0.0126372363,0.0328688963,0.0497133464
14,0.0683066778,0.0047261345,0.0079377605,0.0126416525,0.0328805044,0.0497053757
15,0.0682973091,0.0047542694,0.0079697502,0.0126488044,0.0329061545,0.0497023497
16,0.068278372,0.0047911469,0.0080117973,0.0127099517,0.0329198351,0.0496861862
17,0.0682646933,0.0048125298,0.00803358,0.0127592429,0.0329290984,0.0496766598
18,0.0682532341,0.0048360105,0.0080638699,0.0127941495,0.0329395852,0.0496595102
19,0.0682421332,0.0048658427,0.0080989067,0.0128260304,0.0329574957,0.0496577289
20,0.0682261665,0.0048919415,0.0081258841,0.0128415764,0.0329746472,0.0496503893
21,0.0682089801,0.0049217012,0.0081611216,0.0128408891,0.032987445,0.0496452319
22,0.0681997326,0.0049485123,0.0082002253,0.0128248372,0.0329957829,0.0496295454
23,0.0681846431,0.0049806748,0.0082305196,0.0128205007,0.0330140832,0.0496150609
24,0.0681696257,0.0050009928,0.0082633306,0.0128038029,0.0330299321,0.0496110852
25,0.0681878864,0.0050259166,0.0082950769,0.0128102872,0.0330674173,0.0495953358
26,0.0682874183,0.0050566388,0.0083352854,0.0128176413,0.0331765987,0.0495753492
27,0.0684228205,0.0050812743,0.0083768305,0.0128416487,0.033268718,0.0495644874
28,0.068573165,0.0051016126,0.0084068939,0.0128412872,0.0333217777,0.0495553214
29,0.0687398794,0.0051264289,0.0084404372,0.0128374193,0.0333652569,0.0495318936
30,0.0689132668,0.0051515159,0.0084890293,0.0128601194,0.0334289262,0.049519645
31,0.0691456867,0.0051824593,0.0085369144,0.0128894171,0.0335108866,0.0494959021
32,0.0693606577,0.0052020273,0.0085762519,0.0129199529,0.0335888515,0.049480637
33,0.0696056105,0.0052256404,0.0086174096,0.0129769173,0.0336342271,0.0494558826
34,0.0698509982,0.0052529696,0.008663603,0.0130395408,0.0336771969,0.0494311031
35,0.0701619548,0.0052848753,0.0087208269,0.0130956853,0.0337270209,0.0494059306
36,0.0704081256,0.0053087908,0.0087660008,0.0131413216,0.0337806777,0.0493921631
37,0.0706784764,0.0053401752,0.0088219382,0.0131715381,0.0338338192,0.0493718577
38,0.0709637386,0.0053805233,0.0088968777,0.0132038592,0.0338931941,0.0493443038
39,0.0712202244,0.0054244106,0.0089821364,0.0132463455,0.0339493361,0.0493343013
40,0.0715368416,0.0054851585,0.0090910667,0.013289602,0.0340238954,0.0493218589
41,0.071818329,0.0055380671,0.0092059154,0.0133141285,0.0340911618,0.0493007768
42,0.0721114936,0.0056003852,0.0093492977,0.0133585214,0.0341805983,0.0492833417
43,0.0724240599,0.0056682268,0.0095167804,0.0134080201,0.034288388,0.0492792386
44,0.0727424306,0.005744243,0.0097015936,0.0134532207,0.0343824676,0.0492737032
45,0.0730951851,0.0058405607,0.0099373528,0.013492045,0.0344781465,0.0492657961
46,0.0733812707,0.00593689,0.0101531835,0.0135375163,0.0345619676,0.0492638182
47,0.0736493092,0.0060302494,0.0103716146,0.0135806443,0.0346517266,0.0492621886
48,0.0739112131,0.0061213135,0.0105888409,0.0136219524,0.034726519,0.049262162
