Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06937648,0.00497247,0.01083009,0.01368885,0.03246819,0.049923
2,0.06938996,0.00498777,0.01081399,0.01370395,0.03250533,0.04994071
3,0.06940737,0.00500729,0.01080382,0.0137118,0.03254216,0.04996265
4,0.06942679,0.00502903,0.01079889,0.01372025,0.03256601,0.04996829
5,0.06944038,0.00505318,0.01079527,0.01373998,0.03260978,0.04999002
6,0.06945658,0.00507914,0.01079265,0.01374672,0.03264299,0.05000029
7,0.06947429,0.00511215,0.0108001,0.01376453,0.03267379,0.05002565
8,0.06948295,0.00513378,0.0108007,0.01376262,0.03270297,0.05002344
9,0.06949039,0.00515945,0.01080735,0.01377298,0.03273306,0.05003269
10,0.06949794,0.00518782,0.0108156,0.01378345,0.03276144,0.05004135
11,0.06950368,0.00522002,0.01082787,0.01378808,0.03278891,0.05005101
12,0.0695077,0.00524378,0.01083844,0.01379331,0.0328039,0.05005141
13,0.06951133,0.00527517,0.01085293,0.01381193,0.03283681,0.05005856
14,0.06951072,0.00529952,0.01087155,0.01381546,0.03285824,0.05006309
15,0.06951293,0.00533696,0.01089671,0.01382652,0.03288652,0.05006671
16,0.06951314,0.00536795,0.01091683,0.01382612,0.03289991,0.05006127
17,0.06951253,0.00539734,0.01093796,0.01383457,0.03292537,0.05006007
18,0.06950026,0.00542049,0.01095869,0.01384121,0.03294066,0.05006188
19,0.06950468,0.00545329,0.01098345,0.01384967,0.032963,0.05006429
20,0.06949583,0.005487,0.01101082,0.0138545,0.0329787,0.05006228
21,0.06949019,0.00552132,0.01104433,0.01386597,0.03299893,0.05005222
22,0.06947751,0.005551,0.01106647,0.01387221,0.033026,0.05005091
23,0.06947671,0.00557878,0.01109968,0.01387472,0.03303908,0.05005382
24,0.06946131,0.00560766,0.01112353,0.01388086,0.03304501,0.05003974
25,0.06946544,0.00564228,0.01116036,0.0138867,0.03307349,0.05003249
26,0.06949865,0.00566673,0.01119196,0.01390119,0.03313025,0.05002816
27,0.06956667,0.00570226,0.01122597,0.01391145,0.03318892,0.05002203
28,0.06967717,0.00572852,0.01125858,0.01392142,0.0332482,0.05000874
29,0.06980135,0.00576203,0.01129913,0.01394305,0.03333162,0.05000955
30,0.06999768,0.00579967,0.01135096,0.01396579,0.03343245,0.0500011
31,0.07018999,0.00583509,0.01139484,0.01398814,0.03350884,0.04999546
32,0.07040424,0.00586518,0.01144948,0.0140135,0.0335825,0.04999164
33,0.07063821,0.00590694,0.01149899,0.0140463,0.03367669,0.04998701
34,0.07093507,0.00594619,0.0115794,0.01408092,0.03378477,0.04998711
35,0.07118585,0.00599862,0.01165326,0.01411886,0.03387936,0.04999204
36,0.07146017,0.00604521,0.01173739,0.01415297,0.03396732,0.04998499
37,0.07173752,0.00609533,0.0118344,0.01420007,0.03406855,0.04998127
38,0.07201144,0.00614886,0.01193554,0.01424435,0.03417603,0.04998459
39,0.07234443,0.0062185,0.01208327,0.01430151,0.03430353,0.04997714
40,0.07261805,0.00628281,0.01220453,0.01434619,0.03439037,0.0499705
41,0.07288805,0.00635506,0.012344,0.01439298,0.0344892,0.04996768
42,0.07315493,0.00642238,0.01249223,0.01444521,0.03459879,0.04996607
43,0.07342694,0.00648477,0.01264751,0.01449311,0.03468986,0.04996276
44,0.07372642,0.00657072,0.01285401,0.01455832,0.03480116,0.04996487
45,0.07397176,0.00664418,0.01304581,0.01461307,0.03489485,0.04996708
46,0.07419517,0.00671492,0.01324486,0.01466962,0.03499316,0.04997201
47,0.07441716,0.00678586,0.0134571,0.01471933,0.03507528,0.04998097
48,0.07464509,0.00686335,0.01368,0.01477488,0.03515921,0.04997815
49,0.07491589,0.00696902,0.01398693,0.01484643,0.03528077,0.04999727
50,0.07513326,0.00705566,0.01424998,0.01491043,0.0353807,0.05000794
51,0.07536482,0.00714955,0.01452823,0.01497453,0.03547881,0.05002142
52,0.0755682,0.00724274,0.01481896,0.01502244,0.03554101,0.05003803
53,0.07576382,0.00735907,0.01517318,0.01507205,0.035603,0.05006711
54,0.07592212,0.00744642,0.01547518,0.01511723,0.03565955,0.05008522
55,0.07607035,0.00754715,0.01575625,0.01515396,0.03572335,0.05011833
56,0.0762058,0.0076338,0.01604205,0.0151909,0.03576673,0.05014701
57,0.07631086,0.00771893,0.01631506,0.01522209,0.03582499,0.0501767
58,0.07642176,0.0078243,0.01662833,0.01525671,0.03586223,0.05021665
59,0.07651334,0.00790792,0.01688494,0.01528207,0.03588276,0.05026254
60,0.07665261,0.00798621,0.01712797,0.01529757,0.03589533,0.05030219
61,0.07682751,0.00807849,0.01738006,0.01532504,0.03593327,0.05033872
62,0.07700332,0.00817661,0.01761705,0.01535695,0.0359857,0.05038933
63,0.07718123,0.00829717,0.01790435,0.01539397,0.03601901,0.05044408
64,0.07726204,0.00839075,0.01813883,0.01541491,0.03601116,0.05049118
65,0.07728096,0.00847337,0.01836032,0.01544067,0.03600281,0.05053887
66,0.07725379,0.00853647,0.01855252,0.01545647,0.03599466,0.05057782
67,0.077191,0.00859554,0.01873055,0.01547066,0.03597252,0.05062773
68,0.07707748,0.00866075,0.01893342,0.0154785,0.03596085,0.05067191
69,0.07695984,0.00872445,0.01911617,0.01549863,0.0359533,0.0507025
70,0.07681966,0.00879278,0.01929711,0.01551121,0.03594434,0.05074849
71,0.0766673,0.00886856,0.01947744,0.01552238,0.03592613,0.05078723
72,0.07650931,0.00894746,0.01965928,0.01552731,0.0358906,0.05082025
73,0.0763006,0.0090334,0.01986125,0.01553164,0.03585277,0.05086855
74,0.07611936,0.0090984,0.02001311,0.01552882,0.03581916,0.05090779
75,0.07594809,0.00915476,0.0201547,0.01551393,0.0357784,0.05094945
76,0.07578637,0.00920256,0.0202672,0.01550044,0.03572778,0.0509885
77,0.0756,0.00925106,0.02038052,0.01547287,0.03568229,0.05103972
78,0.0754411,0.00928236,0.02044673,0.01545838,0.03564838,0.05107867
79,0.07530031,0.00930983,0.02049886,0.01543815,0.03561729,0.05112969
80,0.07516265,0.00933087,0.02052211,0.0154149,0.0355721,0.05116199
81,0.07503997,0.00935109,0.02054777,0.01539588,0.03555026,0.05120365
82,0.07490563,0.00937011,0.0205538,0.01536489,0.03551283,0.05124532
83,0.07480479,0.00938058,0.02054807,0.0153509,0.03548787,0.05128909
84,0.07471473,0.00939628,0.02054193,0.01532675,0.03546191,0.05132501
85,0.07462789,0.00940755,0.02052543,0.01531669,0.03545064,0.05136155
86,0.07454677,0.00941942,0.02050409,0.01530018,0.03543796,0.0514029
87,0.07446255,0.00943069,0.02048185,0.01528086,0.03541129,0.05144316
88,0.07439522,0.00943935,0.0204584,0.01526144,0.03539006,0.0514658
89,0.07433595,0.00945021,0.02043788,0.01525611,0.03538452,0.05150616
