Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0698330638,0.0058350973,0.0127653877,0.014443146,0.0331384605,0.0507225337
2,0.0698505229,0.0058479974,0.012766052,0.0144557461,0.033169331,0.0507373914
3,0.069858409,0.0058524925,0.0127670445,0.0144557639,0.0331913547,0.0507367218
4,0.0698737154,0.0058761311,0.0127693006,0.0144528207,0.0332041877,0.050733039
5,0.0698733777,0.00589343,0.012772956,0.0144482961,0.0332235787,0.0507338186
6,0.0698825673,0.0059212184,0.0127818845,0.0144543692,0.0332532514,0.0507322476
7,0.0698778684,0.0059298281,0.0127880053,0.0144535737,0.0332638966,0.0507261677
8,0.0698862185,0.0059520777,0.0127996897,0.0144525902,0.0332785054,0.050717492
9,0.0698873484,0.0059670829,0.0128115505,0.0144511445,0.0332922884,0.0507127947
10,0.0698889725,0.0059949551,0.012824261,0.0144509837,0.0333234698,0.050717854
11,0.0698925339,0.0060164271,0.012837326,0.0144449365,0.0333349576,0.0507122253
12,0.0699024781,0.0060411038,0.012856095,0.0144381221,0.033353929,0.0507134761
13,0.0699051773,0.0060632676,0.0128809703,0.0144396903,0.0333710007,0.0507073518
14,0.0699027189,0.006080629,0.0129013924,0.0144509201,0.0333947414,0.0507098914
15,0.0699059376,0.0061019576,0.0129184901,0.0144485626,0.0334077361,0.0507080738
16,0.0699073294,0.0061341102,0.012949172,0.0144558422,0.0334213362,0.0507077486
17,0.0699056245,0.0061566977,0.0129694815,0.0144600104,0.0334338801,0.0507010201
18,0.0698958471,0.0061802606,0.0129970635,0.0144644164,0.0334483168,0.0506906591
19,0.0698897731,0.0061942867,0.0130179248,0.014458683,0.0334590485,0.0506874675
20,0.0698920955,0.0062223615,0.0130504756,0.0144657937,0.0334727034,0.0506786885
21,0.0698860168,0.0062499403,0.0130807696,0.0144635914,0.0334838991,0.0506691786
22,0.0698745263,0.0062757174,0.0131035351,0.0144718754,0.0335026209,0.0506634236
23,0.0698621621,0.0062952818,0.0131241859,0.0144655383,0.0335063774,0.050657697
24,0.0698654458,0.0063156921,0.0131568698,0.0144571859,0.0335141266,0.0506476634
25,0.0698812592,0.0063444524,0.0131996614,0.0144634312,0.0335628719,0.0506467331
26,0.0699893035,0.0063740263,0.0132468691,0.0144813613,0.033653594,0.0506388329
27,0.0701362918,0.0063951183,0.0132839093,0.0145012284,0.0337549354,0.0506320947
28,0.070348335,0.0064202847,0.0133304476,0.0145279844,0.0338432225,0.0506254815
29,0.0705740876,0.0064485715,0.0133820295,0.0145397781,0.0339315243,0.0506141223
30,0.0708562761,0.0064669216,0.0134307936,0.0145596888,0.0340167611,0.0506004988
31,0.0711279388,0.0064887725,0.0134821148,0.0145816785,0.0341152919,0.0505915694
32,0.0714249829,0.0065118822,0.0135400854,0.0146122185,0.0342049805,0.0505861397
33,0.071735692,0.0065343303,0.0135991791,0.0146417626,0.0342945917,0.050571956
34,0.0720693322,0.0065596459,0.0136601601,0.0146784345,0.0343955371,0.0505609027
35,0.0724914251,0.0065898844,0.0137420404,0.0147203893,0.0345031271,0.0505558933
36,0.0728309786,0.0066188452,0.013812489,0.0147574108,0.034580445,0.0505508871
37,0.0731524826,0.0066435005,0.0138921711,0.0147890561,0.0346502838,0.050531361
38,0.0734544079,0.0066734695,0.0139692436,0.0148325778,0.0347355284,0.0505247991
39,0.0737573966,0.0067020061,0.014050304,0.0148743899,0.0348153699,0.0505164644
40,0.0741114434,0.0067432564,0.0141624631,0.0149299607,0.0349143894,0.0505055447
41,0.074406936,0.0067779454,0.0142631633,0.0149716066,0.034985828,0.0504945814
42,0.0746997378,0.006821727,0.0143742386,0.0150506657,0.0350814036,0.0504886003
43,0.0749867232,0.0068635647,0.0144960634,0.0151174367,0.03517982,0.0504942634
44,0.075273466,0.0069145704,0.014630819,0.0151840118,0.0352675898,0.0504914996
45,0.0755880109,0.0069762356,0.0148034093,0.0152580678,0.0353706862,0.0504886495
46,0.0758261903,0.0070470243,0.0149681818,0.0153169103,0.0354458853,0.0504938955
47,0.0760261184,0.0071158736,0.0151345126,0.0153689217,0.0355260119,0.0504991436
48,0.0762118721,0.0071965853,0.0153078043,0.0154077229,0.0355785579,0.0505107789
49,0.0764008031,0.0072931317,0.0155237429,0.0154538263,0.0356544103,0.0505210347
50,0.076584956,0.0073755638,0.0157080062,0.0154938529,0.0357219583,0.0505348575
51,0.0767330526,0.0074443864,0.015892217,0.0155269142,0.0357798459,0.0505370555
52,0.0768659194,0.0075147735,0.0160751841,0.0155568693,0.0358290293,0.0505538749
53,0.0769856073,0.0075921362,0.016258932,0.0155757466,0.0358572941,0.0505558131
54,0.0771214825,0.0076822016,0.0164831039,0.0156089669,0.0359103927,0.0505778459
55,0.0772035958,0.0077616395,0.0166774339,0.0156357979,0.0359398815,0.0505891321
56,0.0772840179,0.0078368009,0.0168743681,0.0156657333,0.0359922159,0.0506122583
57,0.0773842245,0.0079216935,0.0170717959,0.0156941435,0.0360448902,0.0506421237
58,0.0774813274,0.0080015666,0.0172762709,0.0157148082,0.0360813401,0.0506678746
59,0.0775858474,0.0080997555,0.0175160385,0.0157552149,0.0361384535,0.0507041207
60,0.0776658621,0.0081873295,0.0177327084,0.0157912578,0.0361837585,0.05073472
61,0.0777338737,0.008271659,0.0179355786,0.0158189227,0.0362257243,0.0507640549
62,0.0778284523,0.008361377,0.018152244,0.0158555705,0.036273075,0.050808014
63,0.0779440593,0.00844743,0.0183620501,0.0158858994,0.0363165631,0.0508507027
64,0.0780714237,0.0085640875,0.0186213971,0.015923821,0.0363706595,0.0509034333
65,0.0781375758,0.0086409576,0.0188293192,0.0159436939,0.0363736878,0.0509456782
66,0.0781657834,0.0087190991,0.0190191241,0.0159716432,0.0363701631,0.050998619
67,0.0781515268,0.0087901408,0.0191982293,0.0159902064,0.036360975,0.0510519483
68,0.0781244172,0.0088508537,0.0193679041,0.0160119731,0.0363391334,0.051099076
69,0.0780598406,0.0089160078,0.0195532409,0.0160299873,0.0363235611,0.0511549213
70,0.0780018117,0.0089832851,0.0197156801,0.0160454334,0.0363116163,0.0511973163
71,0.0779163947,0.009035725,0.0198694423,0.0160566753,0.0363029242,0.0512409378
72,0.0778208995,0.009087756,0.0200114368,0.0160668142,0.0362923099,0.0512805617
73,0.0776927157,0.0091515391,0.0201868265,0.0160783407,0.036271027,0.0513338984
74,0.0775703758,0.0092098906,0.0203257486,0.0160848593,0.0362409692,0.0513723401
75,0.0774510323,0.0092564723,0.0204559399,0.0160788098,0.0362079943,0.0514165119
76,0.0773164083,0.0093002374,0.0205773031,0.0160882687,0.0361766198,0.0514563895
