Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06765103,0.00554406,0.00986764,0.01365906,0.03280883,0.04871018
2,0.06771836,0.00555976,0.00988545,0.0136804,0.03283862,0.04873775
3,0.06778004,0.0055819,0.00990457,0.01369288,0.03286841,0.04876794
4,0.06782996,0.00560364,0.00992661,0.01370948,0.03290283,0.04879894
5,0.06787222,0.00561802,0.00993959,0.01371895,0.03292617,0.04882208
6,0.06792193,0.00564832,0.00996686,0.01373937,0.03295062,0.04884583
7,0.06795172,0.00566492,0.00998679,0.01374994,0.03297649,0.04886717
8,0.06799278,0.0056934,0.01001858,0.01376654,0.03300285,0.04889484
9,0.06801855,0.0057103,0.010036,0.0137758,0.03301875,0.04891768
10,0.06804652,0.00573315,0.01007031,0.01378587,0.0330417,0.04893872
11,0.06806453,0.0057574,0.01009426,0.01379251,0.03306233,0.04895291
12,0.06808274,0.0057723,0.01011721,0.01380157,0.03308255,0.04897173
13,0.06809845,0.00580068,0.01015062,0.01380357,0.03310429,0.04899185
14,0.06812219,0.00582684,0.01018363,0.01380961,0.033122,0.04900523
15,0.06813075,0.00584787,0.0102124,0.01381847,0.03313458,0.0490161
16,0.06813749,0.00586538,0.01023857,0.01382773,0.03315521,0.04903573
17,0.06814886,0.0058834,0.01026484,0.01383377,0.03316588,0.04903824
18,0.0681555,0.00591117,0.01030529,0.01384745,0.0331858,0.04905354
19,0.06815963,0.00593442,0.01033417,0.01385359,0.03320391,0.04905595
20,0.06816788,0.00595947,0.01036809,0.01385872,0.03322384,0.04906742
21,0.06817784,0.0059799,0.01039425,0.013855,0.03323049,0.04907275
22,0.0681858,0.00600174,0.01043299,0.0138702,0.03325021,0.04909208
23,0.06818358,0.00603032,0.01046379,0.01387402,0.03326389,0.04908433
24,0.06817482,0.00604561,0.01049126,0.01388308,0.03327597,0.04909419
25,0.0681864,0.00605689,0.01051973,0.01388207,0.03328845,0.04909238
26,0.06824145,0.00608929,0.01056512,0.0139022,0.03335497,0.04909218
27,0.06841624,0.00612914,0.01061503,0.0139348,0.03346959,0.0490946
28,0.06863944,0.00616517,0.01067451,0.01396831,0.0335831,0.04910627
29,0.06890421,0.00619616,0.01072543,0.01399599,0.03367257,0.04910305
30,0.0691897,0.00623813,0.0108007,0.0140299,0.03376242,0.04911271
31,0.06946322,0.00625976,0.01086561,0.01406371,0.03384756,0.04911362
32,0.06982198,0.00629217,0.01096574,0.01409803,0.03395423,0.04912831
33,0.07011683,0.00631933,0.01104554,0.01412439,0.03403263,0.049127
34,0.07040937,0.00634792,0.01114245,0.01414995,0.03410961,0.04913092
35,0.0707017,0.00637609,0.01122577,0.0141735,0.03418971,0.04913767
36,0.07101719,0.00641353,0.01131514,0.01419876,0.0342666,0.04914219
37,0.07135592,0.00644462,0.01141979,0.01422724,0.03434851,0.04914592
38,0.07162763,0.00649444,0.01150322,0.01425482,0.03440788,0.04915457
39,0.07187216,0.00653831,0.01158986,0.01428098,0.03446343,0.0491593
40,0.07211248,0.00659074,0.01167621,0.01430402,0.03452301,0.04916494
41,0.07237694,0.00665082,0.01178982,0.0143314,0.03456185,0.04917067
42,0.07259078,0.00671824,0.01188844,0.01435605,0.03459818,0.04917229
43,0.07278269,0.00678184,0.01199622,0.01438443,0.0346502,0.0491749
44,0.07297751,0.00685249,0.01210299,0.01442106,0.03470636,0.04918879
45,0.07315946,0.00692182,0.01222445,0.01444783,0.03475929,0.04919805
46,0.07338044,0.00702004,0.01237882,0.01449492,0.03482772,0.0492221
47,0.07355484,0.00711352,0.01253209,0.01453618,0.03489937,0.04924233
48,0.07374393,0.00721818,0.0126939,0.01457664,0.03496468,0.04926698
49,0.07395042,0.00732818,0.01288701,0.01462786,0.03503251,0.04929455
50,0.07415018,0.00744843,0.01310045,0.01467828,0.03510839,0.04932082
51,0.07440961,0.00759877,0.01337941,0.01474671,0.03521204,0.04936268
