Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0676418787,0.0056393607,0.0182569382,0.0138355227,0.0332700058,0.0500677973
2,0.0676070984,0.0056743035,0.0182638253,0.0138429097,0.0332617232,0.050040042
3,0.0675867009,0.0056944166,0.0182655253,0.0138475649,0.0332511523,0.0500286972
4,0.0675700459,0.0057311176,0.0182661186,0.0138494223,0.0332365476,0.0500041242
5,0.0675525555,0.0057640197,0.018273131,0.01384492,0.0332247595,0.0499675117
6,0.0675350261,0.0057969546,0.0182892621,0.0138431659,0.0332152737,0.0499525575
7,0.0675199971,0.0058211696,0.0182835294,0.013849204,0.0332110154,0.0499503587
8,0.067521688,0.0058556666,0.018301136,0.0138493849,0.0332058574,0.0499405487
9,0.0675190449,0.0058874841,0.0183029668,0.0138521982,0.033213596,0.0499352609
10,0.0675151266,0.0059200378,0.0183218001,0.0138473757,0.0332150324,0.0499295879
11,0.0674949223,0.0059481952,0.018317365,0.0138469311,0.0332102335,0.0499094476
12,0.0674936867,0.0059813529,0.0183272963,0.0138463617,0.0332038296,0.0498923459
13,0.0674918236,0.0060219286,0.0183362575,0.0138533807,0.0332011949,0.0498826232
14,0.0674775817,0.0060633075,0.0183457292,0.0138575437,0.0332009036,0.0498728281
15,0.0674699875,0.0060890195,0.0183459374,0.0138529126,0.0331983534,0.0498709504
16,0.0674678711,0.0061180439,0.0183560424,0.0138516631,0.0331952288,0.0498724581
17,0.0674685126,0.0061593299,0.018365112,0.0138551853,0.0331971642,0.0498745532
18,0.0674524164,0.0061988338,0.0183699159,0.0138664012,0.0331928722,0.0498548234
19,0.0674415582,0.0062310392,0.0183731017,0.0138691356,0.0331868098,0.0498510386
20,0.0674328686,0.0062631397,0.0183839786,0.0138720998,0.0331834902,0.0498411896
21,0.0674297162,0.0063029864,0.018393544,0.0138710693,0.0331792584,0.0498204352
22,0.0674280155,0.0063225782,0.0184057418,0.0138786184,0.033190796,0.0498135509
23,0.0674295384,0.0063633708,0.0184079118,0.0138843721,0.0331875262,0.049798043
24,0.0674635061,0.0063974524,0.0184210122,0.0138977556,0.033216979,0.0497887462
25,0.0675488847,0.0064245923,0.018442961,0.0139076145,0.0332784426,0.0497873548
26,0.0677228831,0.0064588381,0.0184752139,0.013932121,0.0333916812,0.0497943163
27,0.0680070309,0.0064935733,0.0185256277,0.0139437019,0.0335410436,0.0498066703
28,0.0683418609,0.006533344,0.0185812377,0.013963984,0.033669669,0.0498119728
29,0.0687603438,0.0065615173,0.0186500139,0.0139850508,0.0338045525,0.0498190117
30,0.0691248332,0.0065981053,0.0187267701,0.0139912625,0.033923626,0.0498262617
31,0.0694911197,0.0066232942,0.0188177366,0.0140169392,0.0340368234,0.0498449175
32,0.0698490312,0.0066612586,0.0189328047,0.0140336265,0.0341387327,0.049850494
33,0.0701986109,0.0066913957,0.0190733948,0.0140699738,0.0342527939,0.0498700539
34,0.0705963294,0.0067312379,0.0193001592,0.0141103418,0.0343772009,0.0498963205
35,0.0708978791,0.0067629925,0.0195352665,0.0141610144,0.034464483,0.0499166394
36,0.0712026208,0.0068030309,0.0198054012,0.0142132824,0.0345525748,0.0499252355
37,0.0714808561,0.006851171,0.0201065272,0.0142767625,0.0346387703,0.0499288193
38,0.0717830555,0.0069003625,0.0204254186,0.0143228638,0.0347434754,0.0499503349
39,0.0721510933,0.0069465714,0.0208255784,0.0143862791,0.0348829101,0.0499672188
40,0.0724866559,0.006998846,0.0211734199,0.0144301848,0.0350084893,0.0499979004
41,0.0728136796,0.0070577313,0.0215182842,0.0144947065,0.0351347801,0.0500276982
42,0.0731265533,0.0071281813,0.021863728,0.0145321561,0.0352501008,0.0500748141
43,0.0734274241,0.00717492,0.0222139179,0.0145711343,0.0353540973,0.0501082151
