Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.06881092,0.00574121,0.01227477,0.01381565,0.03269552,0.05034989
2,0.06883638,0.00577139,0.01228483,0.0138224,0.03271162,0.05034617
3,0.06884745,0.00580289,0.01231019,0.01382773,0.03274574,0.05035713
4,0.06885923,0.00583459,0.01232891,0.01382934,0.03277281,0.05036136
5,0.06886566,0.00586407,0.01235165,0.01382511,0.03280702,0.05037626
6,0.06887945,0.00589306,0.01238074,0.0138229,0.03282232,0.05038752
7,0.06889465,0.00592445,0.012407,0.01382934,0.03285291,0.05039235
8,0.06890773,0.00595686,0.01243578,0.01382873,0.03286941,0.05039225
9,0.06890733,0.00599148,0.01246979,0.01383216,0.03289961,0.05039336
10,0.06890994,0.00602086,0.01249304,0.01382692,0.03292335,0.05039547
11,0.06892041,0.00604642,0.01252906,0.01382672,0.03293221,0.05039718
12,0.06892474,0.00609311,0.01256761,0.01382571,0.03295324,0.0504004
13,0.06892977,0.00612159,0.01260404,0.01383296,0.03297649,0.05039316
14,0.06892514,0.00615903,0.01263825,0.01383729,0.03300164,0.05039919
15,0.06892776,0.00618509,0.01267257,0.01383256,0.0330254,0.05039759
16,0.06892967,0.00621588,0.01270688,0.01383185,0.03302882,0.05039487
17,0.06892846,0.00625865,0.01275459,0.01383518,0.03305337,0.05039195
18,0.06892283,0.00629196,0.01279594,0.01384625,0.0330733,0.05038752
19,0.06891397,0.00632537,0.01283187,0.01384866,0.03309222,0.05037897
20,0.06890934,0.00635003,0.01286508,0.01385188,0.03310711,0.05038008
21,0.06891085,0.00638313,0.01291167,0.01385027,0.03311889,0.05037645
22,0.06890753,0.00642258,0.01296299,0.01385792,0.03313871,0.05037223
23,0.06891236,0.00645126,0.01300033,0.01386396,0.03315722,0.05036649
24,0.06891498,0.0064892,0.01304179,0.01387764,0.03319466,0.05037505
25,0.06895563,0.00652523,0.01308787,0.0138873,0.03324377,0.05038531
26,0.06904882,0.00656538,0.01315671,0.01391156,0.03332971,0.05039417
27,0.06918276,0.00660433,0.01320099,0.01392353,0.03339492,0.05038632
28,0.06935474,0.00663663,0.01325936,0.01394406,0.03347321,0.05039397
