Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0707550428,0.0056019635,0.0125748367,0.0137633478,0.0331944852,0.0517542198
2,0.0708029836,0.005637268,0.0125969473,0.0137694517,0.0332434082,0.0518081834
3,0.0708431336,0.0056577802,0.0126026744,0.0137592212,0.0332867386,0.051854591
4,0.070880701,0.0056944131,0.0126308608,0.0137631769,0.0333232251,0.0519082121
5,0.0709168662,0.0057273164,0.01265598,0.0137498839,0.0333496363,0.0519330759
6,0.0709378563,0.0057596554,0.0126867286,0.0137551204,0.0333875434,0.0519707788
7,0.0709532089,0.0057842139,0.0126990068,0.0137625997,0.0334192835,0.0520030884
8,0.0709773285,0.0058185625,0.0127241665,0.0137920535,0.0334435272,0.0520239417
9,0.0709919769,0.0058503209,0.0127530808,0.0138182014,0.0334732663,0.0520494394
10,0.0710136534,0.0058825689,0.0127864127,0.013842243,0.0335085174,0.0520747006
11,0.0710199162,0.0059114677,0.0128121808,0.0138549117,0.0335344641,0.0520964017
12,0.0710443828,0.0059439439,0.0128427638,0.0138633366,0.0335578741,0.052119325
13,0.0710601219,0.0059850731,0.012881922,0.0138765658,0.0335915927,0.0521403937
14,0.0710804923,0.0060264437,0.0129236701,0.0138896588,0.0336204461,0.0521576007
15,0.0710800033,0.0060516077,0.0129536681,0.0139179182,0.0336464704,0.0521692369
16,0.0710906127,0.0060805847,0.012984103,0.0140225192,0.0336646833,0.0521836267
17,0.071094726,0.0061226883,0.0130321726,0.0141023724,0.0336902269,0.0521860293
18,0.0711111115,0.0061619252,0.0130729915,0.0141533361,0.0337188767,0.0521923793
19,0.0711081612,0.0061940004,0.0131108565,0.0141768053,0.0337448942,0.0522076623
20,0.0711283591,0.0062259165,0.0131516024,0.014184225,0.0337690485,0.0522137353
21,0.0711366096,0.0062655404,0.0131984765,0.0141982497,0.0337896228,0.0522183622
22,0.0711360443,0.0062858603,0.013230891,0.0142030926,0.033811461,0.0522275967
23,0.0711382807,0.0063263771,0.0132811286,0.0142015075,0.0338337368,0.0522263924
24,0.0711499618,0.0063600955,0.0133255404,0.0142038404,0.0338536148,0.052231415
25,0.0712109411,0.0063872972,0.0133748238,0.0142151259,0.0339384237,0.0522311362
26,0.0713627179,0.0064223693,0.0134274319,0.014240609,0.0340787443,0.0522298698
27,0.0716071687,0.0064567127,0.0134866905,0.0142751206,0.0342297906,0.0522373205
28,0.0719695077,0.0064960909,0.0135782145,0.0143267636,0.0344248249,0.0522390129
29,0.0722473038,0.0065246301,0.013650183,0.014356104,0.034523238,0.0522306964
30,0.0725242089,0.006560878,0.0137323746,0.0143866163,0.0346096713,0.0522339726
31,0.072807254,0.0065864333,0.0138015556,0.0144084268,0.0346802079,0.052240213
32,0.0731761053,0.0066241303,0.0138900793,0.0144389293,0.0347756863,0.052231948
33,0.0734940484,0.0066544398,0.0139695615,0.0144637195,0.0348520061,0.0522280527
34,0.0738226273,0.0066943972,0.0140568849,0.0145022055,0.0349401413,0.0522254895
35,0.0741645526,0.0067263914,0.0141518414,0.0145480713,0.0350309016,0.052230405
36,0.0745317417,0.0067662256,0.0142591516,0.0145858958,0.0351325847,0.0522233556
37,0.0749733967,0.0068141456,0.0143923172,0.0146341642,0.0352431078,0.0522136312
38,0.0753460732,0.0068632221,0.0145205364,0.0146821007,0.035353389,0.052219415
39,0.0757027965,0.0069098326,0.0146664671,0.0147376661,0.0354647553,0.0522271925
40,0.0760883048,0.0069622379,0.0148141591,0.0147947741,0.0355854007,0.0522211766
41,0.07648939,0.0070209867,0.0149891764,0.0148765494,0.0357335943,0.0522169297
42,0.0769488115,0.0070915143,0.0152073764,0.01496021,0.0358707643,0.0522196863
43,0.0772735446,0.007138374,0.0153843883,0.0150237727,0.0359786466,0.0522206731
44,0.0775943739,0.0072030674,0.0155796176,0.0150913725,0.0360882256,0.0522230836
