TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.037038303651853684,0.0011103955267666756,0.012098468875563642,0.004379506952468521,0.012500907094871894,0.044677032362471336
0.036991334650883466,0.0011091812549488321,0.012038804225280359,0.004378779650880762,0.012498661745899949,0.0446190243835049
0.03695150310096227,0.0011081016284869103,0.011980522670061106,0.004378043189392339,0.012496707849913613,0.044564441329638466
0.03691674984548419,0.0011073761979857586,0.011931059251113723,0.004377443541797329,0.012495481231541443,0.04451059050602416
0.036862072258294416,0.001105976724120396,0.011832492951800014,0.0043763187813301635,0.012492972139800707,0.04443937784864594
0.036796450045171916,0.0011041158879740976,0.011693954052939416,0.004374782791658582,0.012489599460484323,0.04436186748264171
0.03673585614749801,0.0011042335445071538,0.011588877917906205,0.0043730288591674734,0.012486463041449718,0.044283648397828064
0.03667994226149873,0.001106423566779772,0.01151411218846367,0.004370962719229014,0.01248337083569868,0.04420640260338216
0.03662758550864111,0.0011096847070285855,0.01143899992135368,0.004368558213382744,0.012480085625313749,0.04413708881476286
0.03658336889832245,0.001114662181344228,0.011379623560929222,0.0043658183878720214,0.012476801497426663,0.04407946058654344
0.03653084700989077,0.0011140187446963348,0.011301542572686691,0.004363657290811943,0.012472194133683345,0.044007083881635836
0.0364706096793444,0.0011070903840026418,0.011201632790315365,0.004362159064117189,0.012466162484662095,0.043921409511915366
0.03641534604362811,0.0010979191374994276,0.01110943461311271,0.004360878666344858,0.012459477632687198,0.043840363677439285
0.03636229262383955,0.0010845122049141119,0.011017277978559841,0.004360075023454786,0.012451798459520309,0.04375937068728414
0.03631976796319104,0.0011009935492989444,0.010966479616589014,0.004362838572864428,0.012451079679920315,0.043697612655570664
0.0362906416215184,0.0011508432398838605,0.01096506715509027,0.00436951402353277,0.012458157355369816,0.043659553615551065
0.036237558854449264,0.0011391082969937224,0.010878623657561743,0.0043674527642430724,0.012453072125810791,0.043581936562151036
0.03616051947684318,0.001067488004398241,0.010709138056692095,0.004356428959466204,0.012436463856973756,0.04346597096025963
0.036107966314631736,0.001058715956262902,0.010632194195081934,0.004353994559815908,0.012431529555770869,0.04339064618229363
0.036074530753669454,0.0010998978782625725,0.010629633206149574,0.00435829235539594,0.012435457020277645,0.043347229382175806
0.03609781990077174,0.001269742453512411,0.010778882114878948,0.004380368764551498,0.012462494912171048,0.04336349254653955
0.0371968736829326,0.005006910727304387,0.019923698676630942,0.005835284611611121,0.014395995210180531,0.049364730028900114
0.04134960468240215,0.022965181312807142,0.03972993569046671,0.008209083161647947,0.01762501670072215,0.06254046325643348
0.044951033098012745,0.041708201566369264,0.05086639766806253,0.009177334367775812,0.01896117562295969,0.06845242290109974
0.04790590733245796,0.059845974963560186,0.05747232272972624,0.009732845352701816,0.019748919189855302,0.07182218621479193
0.050199466495154055,0.07666481343895586,0.061492104896099076,0.010114271372920676,0.020307646020677885,0.07388247346629796
0.05231627212905976,0.09413105232539276,0.06450141640106473,0.010448566338353386,0.020824777402076187,0.07560591458400903
0.053829384606302766,0.10701978359127498,0.06646842550571717,0.010685783385487571,0.02120593553003468,0.07674355018840284
0.05510880948290578,0.11827050415124366,0.06773232745529154,0.010874756098164821,0.0215194293790412,0.0775493252336515
0.056084488828033435,0.12783085657476062,0.06884167078325415,0.01103864327328527,0.02178577148456962,0.07823714585135505
0.056972708800444034,0.13646491220522472,0.06962656881136851,0.011183668469117187,0.02203957853993249,0.07881095072305144
0.057840010116243935,0.1449944735340534,0.07047615003269349,0.01133509226844218,0.02231094803013858,0.07945298217678055
0.05852951285265207,0.15131562332656145,0.07109224116654804,0.011463236374834807,0.022534901421204852,0.07996709370128394
0.05912051600930869,0.15673411603138646,0.0716436236798925,0.0115822653807828,0.022732577675565246,0.08044797988435225
0.05962907533021618,0.1615288641814164,0.07201650677499194,0.011680600048573185,0.022914708805059702,0.08085447231997347
0.060061089416514474,0.16581919730530464,0.07222963157332765,0.01175795728387633,0.02307759842880623,0.08118965881646009
0.060486400764156005,0.17001622081416673,0.0725318820201024,0.011836452152678673,0.02323683263911346,0.08154574009061377
0.060890961495375484,0.17326768718604002,0.07293538364326801,0.011915600403773815,0.023395892818113863,0.08192676610773016
