TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.039158121090793495,0.0025914203695588593,0.014284986544936746,0.00456662079150142,0.013048615137472146,0.0477072192748835
0.03910506574544844,0.0025932136574745393,0.014254753166560484,0.0045662568140506146,0.013046853845317645,0.04763575960213468
0.03905686133740795,0.0025952051554972225,0.014218705352319902,0.004565773126944536,0.013044703033767495,0.04757325338185495
0.03901064004660516,0.0025969850942857216,0.014183476551707487,0.0045652458571184655,0.01304256343164999,0.04751396853642064
0.038948789287778514,0.002600360506444585,0.0141199428369546,0.004564340879695962,0.013038681739619352,0.047435706030142806
0.038881634582469744,0.002605065956388837,0.014031840609512769,0.00456308970545556,0.013033271795293904,0.04735270485151172
0.03881558282222331,0.002608886837632969,0.013963062377075742,0.0045621289498527715,0.013029058834148463,0.04726939935128272
0.03875210606644279,0.0026119322594394746,0.01391238607425104,0.004561451813450305,0.013025971547664873,0.047187871196247184
0.03869697350883563,0.002615111840544058,0.013860706758539737,0.004560763981141714,0.013022808674517654,0.04711809427262785
0.03865389216161973,0.002617947509374017,0.013817855002966329,0.004560211450712019,0.013020180804228464,0.04706418232483767
0.038599752714813834,0.002621774861083152,0.013766866079674115,0.0045582169516395635,0.013015758594577756,0.046991871205927065
0.038535978056130835,0.002626719091735901,0.01370618083440228,0.004554618463021234,0.013009310005422128,0.0469028760406555
0.038478681095402686,0.002631758975602484,0.013652026078698596,0.004550277067961627,0.013002437946272786,0.046819691517694176
0.0384240147987559,0.0026372137574009486,0.01360087243225336,0.004544752913337047,0.01299454922510382,0.046736181313216836
0.03836810257205861,0.0026397415100918665,0.013563628801176538,0.0045457803704499885,0.01299457632743383,0.046669877479980776
0.0383129402192598,0.002638899384725143,0.013543888853256155,0.004554138970457381,0.013003539689935343,0.046625478822646615
0.03825159714620313,0.0026303637636844552,0.013477201493984174,0.0045514516895143,0.012997400174376849,0.046549735509378264
0.03818323298804518,0.002612513527151497,0.013361882428414795,0.0045384226244281475,0.012976745763597121,0.04644448593618142
0.038127167802376086,0.0026108757560925067,0.013310603377584648,0.004535327672141575,0.012970731533075349,0.0463700596233444
0.03808305708741622,0.002625919248996714,0.013316072802828007,0.004539532207096061,0.012975992106165105,0.04631898190634056
0.03809559221694658,0.002772734461697635,0.01351815733363443,0.00456408865217985,0.013009664285215907,0.04633195637976613
0.03827698053635729,0.003070526981720736,0.014947202981904368,0.004911106064938813,0.013451119262976213,0.04734503290404373
