TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.0361100001708697,0.001511510484290664,0.012504815890680551,0.004429228216289717,0.012368905488807392,0.04334365522702886
0.03605233143740963,0.0015079010757550655,0.012432537845199756,0.0044265521294393735,0.012364962371183251,0.04326229507799504
0.03600482041221733,0.0015039977380772933,0.01236814290111997,0.004423836557727754,0.012360566589140963,0.043194189945240886
0.035962935455338456,0.0015005446921205511,0.012317661511579977,0.004421652716155675,0.01235656746210423,0.04313270437163335
0.03590100038560993,0.001494208005419111,0.012210708715667805,0.0044174393176248,0.012349200013134371,0.04304224645189678
0.035830462420672136,0.001485503446256792,0.012059140155562736,0.0044116313233150285,0.01233901552346981,0.04293876600366114
0.0357636878461879,0.0014809619236182798,0.01194583590117416,0.0044080475845549435,0.012331770246001315,0.04284321997558668
0.035701061598098084,0.0014806481145603046,0.011866606433317158,0.004406636485972514,0.012327353200575736,0.042756565063596416
0.03564540327720877,0.0014817684836861676,0.011787475196241586,0.004405856133815393,0.012323332536089386,0.04268095385120831
0.03560122087866363,0.0014859295587102785,0.011726368245305771,0.004406610475888377,0.012321035986038271,0.04262377059365981
0.03554415600501689,0.0014832792491691592,0.011644651388900798,0.004405274021901714,0.012316391733687992,0.04254776762641789
0.03547508173747972,0.0014729384512445758,0.011538840631129024,0.004401553907459993,0.01230905009919827,0.0424539707908824
0.03541099077100951,0.001460963576415274,0.011441878576759629,0.0043979491867777425,0.0123020658794372,0.04236868976651571
0.0353474992387167,0.0014447847076862472,0.011345147632767156,0.0043935738390676,0.01229447204784441,0.04228510065582326
0.03529343425627467,0.0014576570446781696,0.01128819337063777,0.0043932411815403895,0.012292417608755985,0.04221086971622147
0.035252014761499244,0.0015031976965781855,0.01127925926985495,0.004397629430512343,0.012296825465627931,0.042150327401481946
0.03518821011046433,0.001489803332971946,0.011188114445147309,0.004394441502830007,0.012289115023876071,0.04206883571689362
0.03510252683923408,0.001419325740300824,0.01101676099951528,0.004384108962270763,0.012269581877695371,0.04196713741299122
0.035042442599776305,0.001412684143794162,0.010936875730761502,0.004381688475168155,0.01226487069861882,0.0418949338275993
0.03500344695975278,0.0014578311598528188,0.010931090227973752,0.004385554952567024,0.01227271887162715,0.04184823949696331
0.03546385972411409,0.0027438628302790084,0.015119901052905482,0.005103218405061913,0.013235655364196885,0.04450527484306705
0.038725260600601503,0.015438932439516427,0.033911100037805106,0.007821608304362883,0.01686894126260305,0.05612434124666915
0.0426558811886221,0.03476514719989535,0.04824749692294652,0.00927083029175889,0.0187593212537545,0.06410433108984734
0.04597264137490178,0.05456062042297485,0.05646890267578737,0.009923392135982208,0.019631473886518883,0.06839897156781896
0.04850318104405033,0.07287715032159647,0.06129053900555211,0.010292450143000391,0.02014735255034162,0.07090330072654956
0.05072986610186071,0.0922747539744782,0.06468238946973956,0.010580448042325604,0.02055068783586216,0.07269448968690152
0.052250632219618,0.10617371119694184,0.0664368581724959,0.01076231760359725,0.02082308989141939,0.07375352707453599
0.05344552142519995,0.11797499825284387,0.067992053180142,0.010947399377681721,0.021123559578330533,0.07469419477029385
0.05442433119284173,0.12826104581984327,0.06888256899980053,0.011078629632762248,0.021350780861998337,0.07535659129830607
0.055324428812350224,0.13730209365330828,0.06980866460065606,0.011214770126423782,0.021591057514592008,0.07603127373734253
0.05614328444606844,0.14655098896595545,0.07041321128552752,0.011331573694328485,0.021799637773628318,0.07655563881326302
0.05678871763727127,0.15326253440835425,0.07099432734327903,0.011449068171944115,0.022000008214331145,0.07706200782767694
0.057368541419853085,0.15911017165378188,0.0714844831162427,0.011551400543227869,0.02218223935659247,0.07750447342670981
0.05784688828894975,0.16396972989911968,0.07197870766559453,0.01164425757687076,0.02235011088873902,0.07792149465191803
0.05829414191252238,0.16845863781107834,0.0722941475615739,0.01172603831655448,0.02250719563380357,0.07829481665251475
0.05872311719495792,0.1729131445775481,0.07246093513824749,0.01179629210410408,0.02265430985642521,0.07863769386069894
0.059084287891565876,0.1763946306076005,0.07270271587698868,0.011863767557775764,0.02279708759147924,0.07898497425287615
0.0593979742363084,0.17931855368115776,0.07301273331105305,0.011928920307361477,0.022937751185267356,0.07934444855885764
0.059697118715814075,0.1820598179056248,0.07321240861400936,0.011986157928962005,0.023060174322839973,0.07964819986713724
0.059983387163388475,0.18464592570033966,0.07334367826926984,0.012037599963655924,0.02316558379753654,0.07990407346641276
0.060246149950578365,0.1868238500041926,0.0735193378983945,0.012087523915136828,0.02326499441387845,0.08016006580617667
0.06049544588984776,0.18870759187065564,0.07372447127797173,0.012136029884811623,0.023355814622763642,0.08040688334936373
0.060723934853429286,0.19041383778165494,0.07386740714463971,0.01217822709494234,0.023441139766231817,0.0806441587015302
0.060933679291916135,0.19194984846061675,0.0739637972358373,0.012214967567624212,0.023522959085144284,0.08088038882402583
0.06113837447664223,0.19342956743948347,0.07406315536410185,0.012249648020916637,0.023598646833453668,0.08111335431950488
0.06133900751816181,0.19474763312373072,0.07415308324144555,0.012281735610382826,0.023669817029580667,0.08134714219510603
0.06152109271473478,0.1959154410087844,0.07423019139465266,0.012312058681610316,0.023736569746256788,0.08156676746121905
0.061687641634223224,0.19690639483983105,0.07430168005116493,0.012341391370929395,0.02379919017734438,0.08177278644309721
