TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03710701485559323,0.00041086298871221487,0.012340114392391346,0.0038492598138265186,0.012065699570904602,0.04546659663859829
0.037052087298710526,0.00040795134583045806,0.01225517317302858,0.003847947781310375,0.012061875132618045,0.04538347889489548
0.0370040461274832,0.0004046035101829154,0.012174754834887159,0.0038463792670342415,0.01205714166046095,0.04531293477515986
0.03695968272964803,0.0004014439435514001,0.012101831149319751,0.003844824175525274,0.012052315418081749,0.04525052530750463
0.03689176456255086,0.00039571357024841214,0.011969958683260468,0.003842089167972724,0.012043818384934657,0.045151393091762734
0.036810546914604884,0.0003877937006481315,0.011792877492633195,0.00383832584658524,0.012032069881511336,0.04503126339468437
0.03673751284105485,0.0003824540145694504,0.01165176027830155,0.003835190543009104,0.012023180173873724,0.04492424804751545
0.03667292981751001,0.0003796570910962092,0.011544282349245887,0.0038326176127976602,0.012017050424121486,0.04483002961475789
0.03661402599559862,0.000377337628303824,0.011439395517933541,0.003829888618673629,0.012010952933698943,0.044743465590583016
0.0365671714142612,0.0003766182576957866,0.011355998198224977,0.003827364136339492,0.012006285223048049,0.04467414536907941
0.036508424192249936,0.0003756829905929252,0.01125239795400563,0.0038245649727566586,0.0119998721376583,0.044589090020498094
0.036438187147249716,0.0003744036535361832,0.011126258446864878,0.003821442741630336,0.011991413597940882,0.04448891583656228
0.03637457427913954,0.00037461203120855264,0.011013819946361749,0.003818519387803039,0.011983585597486392,0.044399189112364235
0.03631325151686904,0.0003759653991542598,0.010906645010882869,0.003815703099581729,0.011975665342680459,0.044314075674809265
0.036257237727369176,0.0003738233597076053,0.01082261527669217,0.003815220865700672,0.01197285202418196,0.044236830552557685
0.03620947555485564,0.0003680211536724778,0.010768825632257771,0.003817393852824385,0.011976006011928008,0.04417166708384941
0.03614551825940924,0.0003547760179235417,0.010660793702186288,0.003815290722239725,0.011966809518422165,0.04408122020982848
0.03606517592404937,0.0003322861299856465,0.010498501924815846,0.0038090021642114063,0.011945294112433169,0.04396469232458367
0.03600092085696583,0.00033028615958062996,0.010399093708834994,0.003806791132969224,0.01193811064842356,0.04387649448280189
0.03594925946077897,0.0003497395670557931,0.010351225952003886,0.003807628771585188,0.011942917468100849,0.04381147651192592
0.035963324022172845,0.000501762931302827,0.010447507415564612,0.0038296584264964455,0.01198465910135978,0.04383323180269642
0.03667063800453915,0.0009087133037548957,0.012557461348029082,0.004321975502688525,0.012524321348594485,0.045303582027283504
