TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03572174091065162,0.0009605020548727764,0.011937556873020559,0.004891715022264048,0.012314907253609621,0.04297341887977931
0.035664190598671944,0.0009573161367799767,0.011876212950169114,0.004885332270850125,0.012309212123734434,0.04289538209317572
0.03561879316574878,0.0009539117227170994,0.01181393218330362,0.004881026269746891,0.01230318019099204,0.04282683514065133
0.035580703823362266,0.0009509756419324887,0.011757880586682886,0.004879100940802722,0.012298029238966144,0.042762081121031636
0.03551924469618191,0.0009454467607032454,0.011647939323342764,0.004873354890832029,0.012288331888704714,0.042672419519845815
0.035445782610994014,0.0009378060964474024,0.01149289392646928,0.004865100917237258,0.012274954092310478,0.0425730580965882
0.03537988691756963,0.0009323816905041,0.011375099227399913,0.004859541636858584,0.012265554434338957,0.042480983036041545
0.035321219566703366,0.0009290656001810434,0.011291494959720184,0.004856234324010639,0.012259947465857044,0.04239829692858033
0.0352679372161364,0.0009260818702264633,0.01120650329792847,0.004853430138993515,0.012255006397870236,0.04232422947888018
0.03522567401247643,0.0009244232970926588,0.011138240848007644,0.00485221751782185,0.012252493487693195,0.04226536875841448
0.03517530724235297,0.0009230460191371343,0.01105429588478156,0.004849197450720941,0.012247138055459314,0.042192697889822925
0.035117548874269565,0.0009219052757300807,0.010951535989940036,0.004844129516806815,0.012238516324561077,0.04210686798737818
0.035067438618414534,0.0009223513755280842,0.010860198823896078,0.004839515115827548,0.012230627373064629,0.04202923763363895
0.03502182134153894,0.0009242503991189311,0.010773344518179823,0.004834570446271825,0.012222242535614278,0.04195453363724869
0.034972374211974404,0.0009221556699109088,0.010704273765731026,0.00483267135091162,0.012219053057339968,0.041884025821949486
0.03492069600204832,0.0009158071952355906,0.01065874228218408,0.004834409454588268,0.012222047187369786,0.041820863480080406
0.03486818887595315,0.0009020484316049511,0.010569542290654769,0.0048304632360370095,0.012214675010716743,0.04174491142488119
0.03481342734285724,0.0008788709534542774,0.010436453410510832,0.0048211223041441,0.012197337866593005,0.04165600717414701
0.03476505248259947,0.0008772423531640982,0.01035604883511629,0.004816957445965705,0.012191948650263237,0.04158283479189138
0.034723607910803804,0.000898306586385047,0.010319540455007737,0.004816632235234746,0.012196391097456174,0.041522746309701576
0.03471107560079458,0.0010558372670696754,0.010448934123282213,0.004832963105426896,0.012224319905645991,0.04153633166298416
0.03473238851630702,0.0013886230424884382,0.012048629480932304,0.005149200897567637,0.012757285060928948,0.042806634156888665
