Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1088611355,-0.0007308156,0.0146586341,0.0175113975,0.037263329,0.0829462874
2,0.1088458869,-0.0007264901,0.0146539517,0.0175139941,0.0372608155,0.0829382767
3,0.108830531,-0.0007196202,0.0146676359,0.0175054451,0.0372533976,0.0829199843
4,0.108813081,-0.0007247681,0.0146703273,0.0175063521,0.0372495824,0.0829008748
5,0.1087971545,-0.0007265183,0.0146685099,0.0174958366,0.0372489822,0.0828924843
6,0.1087841592,-0.0007209141,0.014675402,0.0174952716,0.0372360051,0.0828660485
7,0.1087754827,-0.0007213525,0.0146810397,0.0174918623,0.0372343468,0.0828574376
8,0.1087700783,-0.0007155509,0.0146995354,0.0174920423,0.0372395962,0.08284551
9,0.1087530515,-0.0007150825,0.0146878274,0.0174884317,0.0372404462,0.082828002
10,0.1087516014,-0.0007112184,0.0147049509,0.0174888242,0.0372398242,0.0828254381
11,0.1087428726,-0.0007102692,0.0146979199,0.0174833056,0.0372326816,0.0828144084
12,0.1087382546,-0.000707467,0.0147129511,0.0174885506,0.0372350847,0.0828027452
13,0.1087277476,-0.0007052919,0.0147220865,0.0174889419,0.0372290789,0.0827987066
14,0.1087070837,-0.0007062359,0.0147338783,0.0174845408,0.0372284661,0.0827813088
15,0.1086962171,-0.0007035694,0.0147262257,0.0174813142,0.0372291894,0.0827700032
16,0.1086852805,-0.0007008141,0.0147301714,0.0174730057,0.037220262,0.0827549585
17,0.1086738561,-0.0007007897,0.014746011,0.0174723366,0.0372161377,0.0827400085
18,0.1086470827,-0.000695481,0.0147737538,0.017468689,0.0372129259,0.0827176878
19,0.1086272257,-0.0006978731,0.0147806049,0.0174649419,0.0372040723,0.0826945974
20,0.1086019005,-0.0006932697,0.0147752208,0.0174645371,0.0372010406,0.0826818399
21,0.1085393425,-0.0006953698,0.0147909074,0.0174448146,0.0371690238,0.0826308002
22,0.1084618678,-0.0006929287,0.014783921,0.0174334228,0.0371488565,0.0825682903
23,0.1084235957,-0.0006973261,0.014795455,0.0174189983,0.0371252953,0.082527119
24,0.1083905634,-0.0006942222,0.0148038656,0.017421297,0.0371150092,0.0824942353
25,0.1083644352,-0.00069269,0.0148128941,0.0174162651,0.0371129471,0.0824745045
26,0.1083571898,-0.0006891051,0.014834911,0.0174182933,0.0371277958,0.0824610021
27,0.1084546486,-0.0006839473,0.014853341,0.0174405304,0.0372187013,0.0824504921
28,0.1086101932,-0.0006736788,0.0148731293,0.0174678212,0.0373151352,0.0824461667
29,0.1088089687,-0.0006737835,0.0148895438,0.0174892466,0.0374191832,0.0824342178
30,0.1090736719,-0.0006635066,0.0149173065,0.0175265041,0.0375579684,0.0824405455
31,0.1093838648,-0.0006632629,0.0149402189,0.0175586078,0.0377012586,0.0824404548
32,0.1098656833,-0.0006541381,0.0149871883,0.0176205348,0.0379173206,0.0824410413
33,0.1103034487,-0.0006538679,0.0150423693,0.0176611834,0.0380891934,0.0824347158
34,0.1107732234,-0.0006404623,0.0150958463,0.0177289841,0.0382728014,0.0824345224
35,0.1112542287,-0.0006304447,0.0152021474,0.0177983104,0.0384742126,0.082435774
36,0.1117456728,-0.0006043343,0.0153356708,0.0178772696,0.0386616852,0.0824448242
37,0.1123367911,-0.0005688105,0.0155202522,0.0179810849,0.0388807381,0.0824598676
38,0.1128286353,-0.0005377401,0.0156954992,0.0180734819,0.039078119,0.0824589305
39,0.1133095084,-0.0004990449,0.0159232582,0.0181749822,0.039283057,0.0824613338
40,0.1137887534,-0.0004651685,0.0161299492,0.0182824053,0.0394797298,0.082478161
41,0.1143290293,-0.0004218435,0.0164531235,0.0184010846,0.0396979994,0.0824960165
42,0.1147651416,-0.0003773057,0.0167048694,0.0184937327,0.0398734467,0.0825088026
43,0.1151649955,-0.0003433729,0.0169956583,0.0185840006,0.0400303487,0.0825182388
44,0.1155297484,-0.0002849803,0.0173086529,0.0186789396,0.0401661901,0.0825372116
45,0.1158142848,-0.0002094563,0.0176459058,0.0187734177,0.0402822896,0.0825551452
46,0.1161710318,-7.95915000e-5,0.0180980525,0.0188983552,0.0404852605,0.0825903594
47,0.1164944599,-3.72170000e-6,0.0184416982,0.0189839982,0.0406372333,0.0826172665
48,0.1167888623,7.30234000e-5,0.0188154715,0.0190605905,0.0407527421,0.0826435807
49,0.1170360726,0.0001688445,0.0192043221,0.0191484667,0.0408618815,0.0826708822
50,0.1172940146,0.000266875,0.0196090368,0.0192313628,0.0409999939,0.0827095941
51,0.1176136207,0.0003594594,0.0200520112,0.0193194337,0.0411590989,0.082751885
52,0.11791922,0.0004157858,0.0203611025,0.019380578,0.0412891029,0.0827910841
