Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10641609,-0.00079307,0.0139501,0.01696746,0.03628488,0.08103174
2,0.10646329,-0.00079207,0.01396096,0.01698326,0.0363033,0.08106374
3,0.10651793,-0.00078371,0.01398592,0.0169897,0.03632071,0.08108919
4,0.10655848,-0.00078331,0.0139669,0.01700308,0.03633973,0.08111748
5,0.10660004,-0.00078532,0.01397908,0.01700691,0.03635372,0.08114103
6,0.10665841,-0.00078542,0.01400686,0.01701999,0.03636901,0.0811697
7,0.10670732,-0.00078391,0.01402265,0.01702382,0.0363823,0.08119839
8,0.1067525,-0.00077677,0.01404681,0.01703851,0.03640121,0.08123048
9,0.10678803,-0.00078341,0.01404419,0.01704062,0.03641218,0.0812487
10,0.10683341,-0.00078049,0.0140616,0.01705179,0.03642677,0.0812805
11,0.10687557,-0.00077858,0.01408374,0.01705602,0.03643955,0.08130223
12,0.10691804,-0.00077375,0.0140942,0.01706357,0.03645113,0.08132478
13,0.10694693,-0.00076821,0.0141255,0.01707574,0.03646612,0.08134813
14,0.1069744,-0.00076872,0.01412318,0.01707645,0.03647165,0.08136332
15,0.1070062,-0.00076932,0.01413908,0.01708017,0.03648092,0.08138757
16,0.10703538,-0.00076801,0.01415156,0.01708017,0.03648816,0.08140206
17,0.10706215,-0.00076499,0.01416706,0.01708349,0.03649098,0.08140911
18,0.10708469,-0.00076188,0.01418709,0.01709748,0.03650366,0.08143527
19,0.10710723,-0.00076318,0.01417793,0.01708863,0.03650365,0.08144352
20,0.10712454,-0.00076077,0.01418678,0.01709748,0.03651815,0.08146526
21,0.10714909,-0.00075714,0.01420913,0.01709728,0.03651513,0.08147704
22,0.10717204,-0.00075392,0.01421707,0.01710493,0.03652167,0.08148821
23,0.10718693,-0.00075322,0.01422462,0.01711177,0.03653687,0.08150974
24,0.10720183,-0.00075292,0.01423599,0.01711036,0.03653465,0.08154557
25,0.10724057,-0.0007173,0.014269,0.01713129,0.03658416,0.08162084
26,0.1073886,-0.00067624,0.01435525,0.01717054,0.03671529,0.08167578
27,0.10763133,-0.00064343,0.01441683,0.01723454,0.03689955,0.08172338
28,0.10799552,-0.0006227,0.01448868,0.01731686,0.03713975,0.08177843
29,0.10855131,-0.00060499,0.01459012,0.01741528,0.03742263,0.08182784
30,0.10907379,-0.00060378,0.01468029,0.0174993,0.03765207,0.08186095
31,0.10962163,-0.00060076,0.01475606,0.01757407,0.03786975,0.08189275
32,0.11017935,-0.00060086,0.0148576,0.01765348,0.03808097,0.08192304
33,0.11072366,-0.00059734,0.01497816,0.01773529,0.0382764,0.08194316
34,0.11137838,-0.00059975,0.0150967,0.01783673,0.03848622,0.08195957
35,0.11190258,-0.00059332,0.01522773,0.01792116,0.0386745,0.08197185
36,0.11243089,-0.00058114,0.01537505,0.0180082,0.03885755,0.08198845
37,0.11294352,-0.00056816,0.01552661,0.01808972,0.0390239,0.08200002
38,0.11342816,-0.00055145,0.01570412,0.01816579,0.03918028,0.08201371
39,0.11400579,-0.00053535,0.01590499,0.01825395,0.03935055,0.0820293
40,0.11442221,-0.00051522,0.01611943,0.01832459,0.03948218,0.08204691
41,0.11482011,-0.00048463,0.01632824,0.01838467,0.03958704,0.08205477
