Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1077307391,-0.0005922151,0.0153117579,0.0172766849,0.0368753341,0.0816022413
2,0.107776361,-0.000590042,0.0153221964,0.0172915613,0.0369010644,0.0816373378
3,0.1078140133,-0.0005871947,0.0153080246,0.0173058643,0.0369192944,0.0816674746
4,0.1078720311,-0.0005837092,0.0153200793,0.0173129255,0.0369426293,0.0816934648
5,0.1079164687,-0.0005874796,0.0153406529,0.0173232709,0.0369562192,0.0817230269
6,0.1079642763,-0.0005844745,0.0153593297,0.0173287668,0.0369700303,0.081753162
7,0.1080062522,-0.0005862661,0.0153646417,0.0173419934,0.0369871391,0.0817805033
8,0.108050686,-0.0005836638,0.015373795,0.017350169,0.0370072313,0.081819429
9,0.1081000437,-0.0005792943,0.0153961536,0.0173593751,0.0370232516,0.0818518177
10,0.1081476082,-0.0005771873,0.0153863086,0.0173737383,0.0370433433,0.0818880599
11,0.1081952585,-0.0005720132,0.0154160412,0.0173736605,0.0370523893,0.0819139421
12,0.1082374688,-0.000568863,0.0154321787,0.0173846949,0.037068365,0.0819437983
13,0.1082793667,-0.0005728055,0.0154515061,0.0173903731,0.0370790694,0.0819730871
14,0.1083039414,-0.0005699298,0.0154488551,0.0173988188,0.0370902296,0.0819972308
15,0.1083335273,-0.0005653801,0.0154493711,0.0173988674,0.0370983211,0.0820188917
16,0.1083667609,-0.0005635762,0.0154682105,0.0174000837,0.037100921,0.0820387337
17,0.1083927893,-0.0005654236,0.015470085,0.0174049932,0.0371085306,0.082055028
18,0.1084187815,-0.0005614131,0.0154990947,0.0174118982,0.037118319,0.0820797886
19,0.1084324413,-0.0005619765,0.0155015544,0.0174131807,0.0371256225,0.0820913024
20,0.1084583576,-0.0005604159,0.01553493,0.0174163719,0.0371333439,0.0821166892
21,0.1084742929,-0.0005580254,0.015539854,0.0174211741,0.0371357869,0.082137332
22,0.1085009078,-0.0005555277,0.0155436375,0.0174224586,0.0371459456,0.0821479937
23,0.1085168357,-0.0005561177,0.015574475,0.017424477,0.0371455778,0.0821624946
24,0.108530489,-0.0005568076,0.0155650959,0.0174293679,0.037148395,0.0821687097
25,0.1085463751,-0.0005503271,0.0155893101,0.0174322881,0.0371677099,0.0821877214
26,0.1085985846,-0.0005467114,0.0156018138,0.0174481863,0.037227214,0.0822033243
27,0.1087132441,-0.00054369,0.0156358215,0.0174668092,0.0373082929,0.082209141
28,0.1089625188,-0.000537372,0.0156786628,0.0175026243,0.0374608053,0.082252056
29,0.1092635676,-0.0005322311,0.0156903679,0.0175389549,0.0376087044,0.0822912359
30,0.109609851,-0.0005320732,0.0157179327,0.0175731357,0.0377605296,0.0823155236
31,0.1100031965,-0.0005246026,0.0157455394,0.0176117947,0.0379113588,0.0823401741
32,0.1105151903,-0.0005237913,0.0157994571,0.0176739897,0.0381134506,0.0823642496
33,0.1109594276,-0.0005170484,0.0158370849,0.0177215772,0.03827149,0.0823644823
34,0.1114395097,-0.0005058055,0.0159046861,0.0177876509,0.0384414213,0.0823750539
35,0.1119469441,-0.0004953252,0.0160127259,0.0178537427,0.0386024009,0.0823812148
36,0.1124717401,-0.0004621001,0.0161382243,0.0179478204,0.0387824362,0.0823871817
37,0.1131212781,-0.0004133752,0.0163338034,0.0180654445,0.0390098809,0.0823948155
38,0.1136557825,-0.0003713322,0.0165299738,0.0181634182,0.0391982388,0.0824049707
39,0.1141719832,-0.0003146316,0.0167687274,0.0182707886,0.0393645847,0.0824077178
40,0.1146477651,-0.0002559174,0.0170314942,0.0183669005,0.039528391,0.0824192353
41,0.1150675869,-0.0001934827,0.0172823457,0.0184595468,0.0396644562,0.0824384706
42,0.1155127671,-0.0001149561,0.0176011663,0.0185699445,0.0398243541,0.082458737
43,0.1158420712,-4.78944000e-5,0.017903298,0.0186531641,0.0399619873,0.0824767442
44,0.116125139,2.49003000e-5,0.0182278537,0.0187395654,0.0400819858,0.0825011731
45,0.1163973015,8.86874000e-5,0.0185702204,0.0188230326,0.0402182521,0.0825254771
46,0.1166635472,0.00015561,0.0189215886,0.0189083172,0.0403662817,0.0825525497
47,0.1169707658,0.000240861,0.0193476942,0.0190019601,0.0405099464,0.0825882526
48,0.1172322502,0.0003152103,0.0197290815,0.019083442,0.0406481554,0.0826340503
49,0.1174919218,0.0003800786,0.0200670759,0.0191603647,0.0407840906,0.0826745505
50,0.1177538034,0.0004517032,0.0204352818,0.0192369137,0.0409142622,0.0827254594
51,0.1180651564,0.0005325799,0.0208459647,0.0193176919,0.0410648807,0.0827758987
52,0.1183292818,0.0006033181,0.0211965831,0.019388096,0.0412066315,0.0828293859
53,0.1185879786,0.0006658486,0.0215446717,0.0194497941,0.041325599,0.082881466
54,0.1188398287,0.0007372836,0.0218990413,0.0195193726,0.0414504831,0.0829381136
55,0.1190863603,0.0007868701,0.0222240902,0.0195758962,0.0415583472,0.0830011121
56,0.1193616377,0.0008447917,0.0225890655,0.0196335306,0.0416617076,0.0830769556
57,0.1195718203,0.0008811398,0.0228816945,0.0196763145,0.0417319455,0.083141938
58,0.11977397,0.0009145501,0.0231836656,0.0197048541,0.0417869399,0.0832189266
59,0.1199450681,0.0009436963,0.0234101721,0.0197274659,0.0418201883,0.0832826334
60,0.1200956674,0.0009601221,0.0236600806,0.0197333987,0.0418379266,0.0833575477
61,0.1202689491,0.0009751734,0.023873867,0.0197496543,0.0418677244,0.0834465864
62,0.1204155035,0.0009768691,0.024062486,0.0197642709,0.0418968561,0.0835289332
63,0.1205779352,0.0009808514,0.0242478335,0.019776451,0.0419358423,0.0836152358
