Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1092571214,-0.0009088314,0.0142707289,0.0173308083,0.0368788411,0.0830793589
2,0.1092716132,-0.0009048046,0.0142755581,0.0173371454,0.0368916956,0.0830930851
3,0.1092799934,-0.0009013815,0.0142808151,0.0173373493,0.0368967866,0.0831199161
4,0.1093003635,-0.0008965656,0.0142877358,0.0173390876,0.0369111856,0.083138573
5,0.1093248724,-0.0009007093,0.0142953904,0.0173423859,0.036918008,0.0831565572
6,0.1093592352,-0.0008936368,0.0143281233,0.0173509891,0.0369327733,0.0831801431
7,0.1093988917,-0.0008860758,0.0143265861,0.0173634695,0.0369613123,0.0832246382
8,0.1094383247,-0.0008873313,0.0143281039,0.0173651356,0.0369771621,0.0832568966
9,0.1094709805,-0.000882413,0.0143364677,0.0173699591,0.0369887846,0.0832796898
10,0.1095029373,-0.0008802565,0.0143575443,0.0173790557,0.0370042968,0.0833056762
11,0.1095147735,-0.0008729564,0.0143664592,0.0173819389,0.0370149294,0.0833288588
12,0.1095349728,-0.0008676324,0.0143891048,0.0173851083,0.0370278472,0.0833474847
13,0.1095496779,-0.0008697267,0.0144183452,0.0173820541,0.0370295878,0.0833561028
14,0.1095657503,-0.0008636903,0.0143894475,0.0173851362,0.0370316885,0.083376895
15,0.1095718929,-0.0008627242,0.0144099725,0.0173840464,0.0370457348,0.0833815982
16,0.109583874,-0.0008649057,0.014412609,0.0173892109,0.0370517218,0.0833977169
17,0.1095951628,-0.0008588156,0.014458358,0.0173906309,0.0370577536,0.0834084107
18,0.1095973764,-0.0008549659,0.0144581598,0.0173898739,0.0370622252,0.0834167293
19,0.1096063629,-0.0008503966,0.0144549721,0.0173934171,0.0370670725,0.0834240531
20,0.1096030437,-0.0008485156,0.0144613568,0.0173921649,0.0370713641,0.083436505
21,0.1096015845,-0.0008453927,0.0144730166,0.0173882859,0.0370656438,0.0834238908
22,0.1095945841,-0.0008366717,0.0144981239,0.0173924448,0.0370786073,0.0834345388
23,0.10962476,-0.0008368032,0.0145108403,0.0174077872,0.0371292505,0.0834370014
24,0.1097218924,-0.0008287502,0.0145485034,0.0174313087,0.0372292218,0.0834440643
25,0.1099222706,-0.0008197455,0.0145609456,0.0174696539,0.037376308,0.0834474761
26,0.1102095445,-0.00081208,0.0145981035,0.0175161626,0.0375484288,0.0834515231
27,0.1105604467,-0.0008016957,0.0146380703,0.0175624732,0.0377309048,0.0834764515
28,0.1110182799,-0.0008000571,0.0146780082,0.0176132215,0.037942896,0.0834785938
29,0.111446599,-0.0007963467,0.0147205933,0.0176514451,0.0381143685,0.0834855139
30,0.1119106445,-0.0007873936,0.0147774508,0.0177002076,0.0382873247,0.083485451
31,0.1123839563,-0.000783028,0.0148272962,0.0177551809,0.0384661433,0.0834900982
32,0.1128663442,-0.0007695205,0.0148853173,0.017813549,0.0386408415,0.0834980884
33,0.1134585855,-0.0007646199,0.0149900373,0.0178957196,0.0388655869,0.0835034572
34,0.1139611831,-0.0007470324,0.0150943272,0.0179788133,0.0390429495,0.0835136513
35,0.1144594538,-0.0007307435,0.0152409591,0.0180711283,0.039226457,0.0835161212
36,0.1149621925,-0.0007029304,0.0153960076,0.018169091,0.0394186999,0.0835327443
37,0.1154438519,-0.0006759939,0.0155863423,0.0182666399,0.0396002504,0.0835317042
38,0.115986521,-0.0006386078,0.0158579643,0.0183920509,0.0398103449,0.0835381202
39,0.1164049309,-0.000601534,0.0160920536,0.0184866566,0.0399826247,0.083550791
40,0.1167827962,-0.0005492932,0.0163337197,0.018602122,0.0401561998,0.0835607728
41,0.1171114257,-0.000481272,0.0166449694,0.018716486,0.0403576775,0.083577831
42,0.1174848725,-0.0003744283,0.0170269807,0.018853008,0.0406021806,0.0836071438
43,0.1177911086,-0.0002713319,0.0173679099,0.0189705022,0.0408029813,0.0836307935
44,0.118075039,-0.0001589726,0.0177177554,0.0190820396,0.0409926599,0.0836601201
45,0.1183764988,-4.83576000e-5,0.0180991982,0.0191794602,0.0411669602,0.0836882685
46,0.1186527053,5.50046000e-5,0.0184596223,0.0192581825,0.0413042808,0.0837260009
47,0.1189749861,0.0001665341,0.018890669,0.0193480293,0.0414618937,0.0837635492
48,0.1192382457,0.0002383014,0.0192318192,0.019398528,0.0415688906,0.0838025846
49,0.1194683156,0.000299287,0.0195391432,0.0194455837,0.0416526841,0.0838404416
50,0.1197037392,0.0003613363,0.0198387933,0.0194892792,0.0417390631,0.0838711794
