Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1178213498,-0.0010661601,0.0147052543,0.0203422754,0.0421291722,0.0890618918
2,0.117808071,-0.0010651226,0.0146960591,0.0203287133,0.0421186628,0.0890501504
3,0.1177995336,-0.0010617276,0.014701824,0.0203269763,0.0421004766,0.0890119389
4,0.1177675111,-0.0010559088,0.0146985896,0.0203157158,0.042080722,0.0889697117
5,0.117745407,-0.001051335,0.0146984054,0.0203045893,0.0420590637,0.0889288542
6,0.1177263552,-0.0010462922,0.0146947598,0.0203014403,0.0420442751,0.088908827
7,0.1177111484,-0.0010439999,0.0146858853,0.0202916804,0.0420336064,0.0888851358
8,0.1177267235,-0.0010378696,0.0146994654,0.0202846892,0.0420243053,0.0888672206
9,0.1177519395,-0.0010335626,0.0146879559,0.0202945628,0.0420302304,0.0888785291
10,0.1177629576,-0.0010268097,0.014711191,0.0202927416,0.0420265108,0.0888734997
11,0.1177591307,-0.001026654,0.0147165354,0.0202862595,0.0420228804,0.0888652618
12,0.117768135,-0.0010163991,0.0147167494,0.0202841665,0.0420170779,0.0888518923
13,0.1177888124,-0.0010173244,0.0147198488,0.0202815387,0.0420143949,0.0888601885
14,0.1178089784,-0.0010091377,0.0147232236,0.0202835392,0.0420149682,0.0888598847
15,0.117835057,-0.0010008957,0.0147479726,0.0202874364,0.0420130655,0.0888810935
16,0.1178460833,-0.0009967618,0.0147585615,0.0202921019,0.042018161,0.0888880666
17,0.1178276905,-0.0009965198,0.014755548,0.0202794495,0.0420019073,0.0888662987
18,0.1178010052,-0.0009893872,0.014755868,0.0202647837,0.0419797625,0.0888419242
19,0.1177759446,-0.0009905464,0.0147593573,0.0202564601,0.0419573135,0.088813966
20,0.1177431079,-0.0009786707,0.0147700614,0.0202465213,0.0419378411,0.0887932809
21,0.1176989904,-0.0009788658,0.0147688979,0.020230917,0.0419149386,0.0887584069
22,0.1176611178,-0.0009784396,0.0147576744,0.0202129603,0.0418910386,0.0887304212
23,0.1176286496,-0.0009702343,0.0147700571,0.0202093179,0.0418659565,0.0886960634
24,0.1175874152,-0.000966563,0.0147718229,0.0201953254,0.0418478158,0.0886679056
25,0.117579186,-0.0009501876,0.0147927284,0.0202066103,0.0418884082,0.0886324324
26,0.1176702245,-0.0009380158,0.0148217181,0.0202394632,0.0420049429,0.0886090608
27,0.117842867,-0.0009223739,0.014866305,0.0202836461,0.04215868,0.0885907032
28,0.1180978179,-0.0009089922,0.0149184276,0.0203310585,0.0423338484,0.0885723855
29,0.1184512257,-0.000887335,0.0149865499,0.0203908088,0.042548381,0.0885386241
30,0.1187742971,-0.0008708077,0.0150582234,0.0204315909,0.0427110589,0.0884946479
31,0.1190937984,-0.0008700976,0.0150998813,0.0204722097,0.0428636197,0.0884574441
32,0.1194470734,-0.0008635348,0.0151388205,0.0205069877,0.0430098098,0.0884226044
33,0.1198095668,-0.0008540647,0.015205469,0.0205477212,0.0431453335,0.0883922147
34,0.1202124046,-0.0008420504,0.0153003842,0.0206050165,0.0433033283,0.0883565934
35,0.1205519359,-0.0008334197,0.0153656799,0.0206605434,0.0434385598,0.0883409733
36,0.1208993862,-0.0008196725,0.0154544037,0.0207185756,0.0435849138,0.0883362319
37,0.1212559804,-0.0007999742,0.0155502496,0.0207760955,0.0437218509,0.0883481202
38,0.1215777569,-0.0007828156,0.0156785171,0.0208362339,0.0438392127,0.0883262668
39,0.1218813296,-0.0007417762,0.0158578564,0.0209108515,0.0439608783,0.0883169233
40,0.1221138259,-0.0006985096,0.0160171653,0.0209837473,0.0440809571,0.0883081912
41,0.1223535078,-0.0006664432,0.0161988492,0.0210393736,0.0441914499,0.0882986841
42,0.1225774742,-0.0006253999,0.0163746069,0.0211003024,0.04430247,0.0882921621
43,0.1227865948,-0.0005964778,0.0165651021,0.0211536136,0.0443921584,0.0882935199
44,0.1229919091,-0.0005360306,0.0168295391,0.0212115584,0.0444713996,0.0883139328
45,0.1231703705,-0.000477604,0.0170449225,0.0212576342,0.0445506395,0.0883200788
46,0.1233651006,-0.0004307628,0.0172521587,0.0212946842,0.0446248565,0.0883298048
47,0.1235364475,-0.0004075921,0.0174591316,0.0213244925,0.0446856532,0.0883319006
48,0.1237663643,-0.0003868565,0.017685107,0.021355198,0.0447621629,0.0883197257
49,0.1239441286,-0.0003734939,0.0178563397,0.0213705481,0.0448074919,0.0883164243
50,0.1241016553,-0.0003589322,0.0180397606,0.021382302,0.0448160647,0.0883041117
51,0.1241941948,-0.0003403891,0.0182113437,0.0213880279,0.0448185779,0.0882875676
52,0.1242841973,-0.0003151348,0.018379068,0.0214118896,0.0448362809,0.0882808742
53,0.1243909458,-0.0002750078,0.0185953251,0.0214483135,0.044887831,0.0882665523
54,0.1245141544,-0.0002330715,0.0188097081,0.0214870087,0.044952518,0.088260557
55,0.1246371236,-0.0002007062,0.0190050715,0.0215227634,0.0450290451,0.0882576627
56,0.1247798466,-0.0001762705,0.0191906848,0.0215703956,0.045116004,0.0882537479
57,0.1249225727,-0.000147241,0.0194107795,0.0216136573,0.0451875018,0.0882434034
58,0.1251296692,-0.000110132,0.0196426196,0.0216750405,0.0453050966,0.0882669484
59,0.1253015298,-6.09361000e-5,0.019880183,0.0217306434,0.0453801204,0.088303198
60,0.1254817855,-1.23030000e-5,0.0201196689,0.0217960446,0.0454745058,0.0883521613
61,0.1256551622,2.65957000e-5,0.0203268803,0.0218461297,0.0455585171,0.0883968818
62,0.1257947595,7.45186000e-5,0.0205641178,0.021903448,0.0456294147,0.0884480195
63,0.1259554837,0.0001339005,0.0208471104,0.0219565748,0.0457099137,0.0885024315
64,0.1261210312,0.0001699754,0.0210745241,0.021997851,0.0457905873,0.0885406636
65,0.1262868699,0.0001945144,0.0212594295,0.0220201737,0.0458456009,0.088572605
66,0.1264259381,0.0002157304,0.0214778992,0.0220397272,0.0458689796,0.0886023683
67,0.1264815684,0.0002329579,0.0216305463,0.0220270535,0.0458132435,0.0886504683
68,0.1264795071,0.000259953,0.0217440938,0.0219835833,0.0456913011,0.0887369481
69,0.1265267414,0.000292578,0.0218771623,0.021961349,0.0456454365,0.0888015543
70,0.1266236899,0.000317275,0.0219843556,0.0219568575,0.0456445592,0.0888652875
71,0.1267234038,0.0003181975,0.022126412,0.0219419258,0.045646553,0.088915326
72,0.1268526211,0.0003233168,0.0222285902,0.0219432121,0.045694605,0.0889769141
73,0.1270027895,0.0003234287,0.0223175961,0.0219503622,0.0457559674,0.0890216518
74,0.1271728342,0.0003206686,0.0224013131,0.0219574514,0.0458225021,0.0890672447
75,0.1273239906,0.0003038316,0.0224539913,0.0219475925,0.0458672104,0.0890956515
76,0.1274422528,0.0002951029,0.0225065219,0.0219288721,0.0458909597,0.0891095514
