Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1122972334,-0.0009577816,0.0135623219,0.0185671708,0.0386195235,0.0851687888
2,0.1123212145,-0.0009547245,0.0135665608,0.0185761947,0.0386356847,0.0852002491
3,0.1123435491,-0.0009472835,0.0135707275,0.0185743528,0.03864002,0.0852323435
4,0.1123528609,-0.0009462831,0.0135826069,0.0185798272,0.0386427319,0.0852424054
5,0.1123809852,-0.0009462731,0.0135852356,0.0185787641,0.0386488411,0.0852691327
6,0.1123932476,-0.0009440068,0.0136002889,0.0185798915,0.0386566513,0.0852847707
7,0.112416016,-0.0009400137,0.0136078743,0.0185811343,0.0386650117,0.0853052882
8,0.11243631,-0.0009336231,0.0136103982,0.0185877188,0.0386720764,0.0853296423
9,0.1124500598,-0.000931797,0.0136178804,0.0185836106,0.0386838654,0.0853583853
10,0.1124741939,-0.0009297063,0.013627892,0.0185905603,0.0386936927,0.0853894561
11,0.1124894375,-0.0009252693,0.0136393231,0.0185959132,0.0386922946,0.0853996063
12,0.1125006057,-0.0009209463,0.0136467808,0.018602609,0.0387052376,0.0854209469
13,0.1125057845,-0.0009223804,0.0136526355,0.0185984058,0.0387059263,0.0854269518
14,0.1125100747,-0.0009172132,0.0136641351,0.0185949708,0.0387093032,0.085438013
15,0.1125055523,-0.0009193065,0.0136666685,0.0185922676,0.0387009388,0.085444284
16,0.1125082426,-0.0009182498,0.0136743736,0.0185903969,0.0387015565,0.0854394053
17,0.1125135372,-0.0009081543,0.0136830521,0.0185953556,0.0387033453,0.0854547041
18,0.1125133884,-0.0009088298,0.013694344,0.0185936361,0.0387081839,0.0854656774
19,0.1125177221,-0.0009055804,0.0137008462,0.0185929796,0.0387137591,0.0854791156
20,0.1125157364,-0.0008976221,0.0137158908,0.0185940408,0.0387124766,0.0854879982
21,0.112514501,-0.0008960492,0.0137255253,0.0185913935,0.0387084926,0.0854849273
22,0.1125099288,-0.0008932056,0.0137156661,0.0185943752,0.0387101639,0.085486627
23,0.1124981618,-0.0008925577,0.0137412437,0.0185883791,0.038709402,0.0854901537
24,0.1125003827,-0.000889343,0.0137495113,0.0185916189,0.0387152377,0.0855029892
25,0.1125091786,-0.0008831143,0.013778347,0.0185911944,0.0387258682,0.0855038239
26,0.1125747783,-0.0008710091,0.0138006569,0.0186171068,0.0388066618,0.0855170376
27,0.1127435451,-0.0008653371,0.0138080369,0.0186593737,0.0389627948,0.0855250257
28,0.1130290949,-0.0008535293,0.0138584827,0.0187204519,0.0391678161,0.0855457114
29,0.1134599732,-0.0008490595,0.0139229065,0.0187953297,0.0394386475,0.085564814
30,0.113868436,-0.0008316849,0.0139565116,0.0188597938,0.0396696167,0.0855724186
31,0.1142809012,-0.0008291621,0.0139898638,0.0189168062,0.0398729565,0.0855835215
32,0.1146782117,-0.0008205086,0.0140527463,0.0189738144,0.0400708213,0.0855893525
33,0.1150733249,-0.0008189072,0.0141065513,0.0190302869,0.0402552404,0.0856009979
34,0.1155481591,-0.0008028616,0.0142118102,0.0191081514,0.0404900549,0.0856131887
35,0.1159587095,-0.0007773403,0.0143328918,0.0191846359,0.0406857114,0.0856166629
36,0.1163810174,-0.0007512588,0.0144706839,0.0192556048,0.0408648133,0.0856184072
37,0.1168049164,-0.0007122503,0.0146354605,0.0193396919,0.0410477772,0.0856313099
38,0.1172225408,-0.0006632122,0.0148284334,0.0194334583,0.0412388977,0.0856509493
39,0.1176992673,-0.0005971282,0.0151273978,0.0195448744,0.0414477399,0.0856673387
40,0.1180708853,-0.0005233454,0.0153893633,0.0196499444,0.0416255675,0.0856863133
41,0.1184546472,-0.0004350199,0.0156901355,0.0197571575,0.0418155701,0.0856956084
42,0.1188329888,-0.000349444,0.0160292592,0.0198606332,0.0419980184,0.085713126
43,0.1192612038,-0.000253399,0.0164455662,0.0199861171,0.042195725,0.0857278191
44,0.1195609694,-0.0001467407,0.0168445851,0.0200974664,0.0423622064,0.0857542273
45,0.1198622894,-3.23323000e-5,0.0172461283,0.0202129342,0.0425429623,0.0857783627
46,0.1201955811,8.11809000e-5,0.0176594135,0.0203238442,0.0427403377,0.0858025707
47,0.12052477,0.0001799684,0.0180779551,0.020428248,0.0429217151,0.0858307225
48,0.120909329,0.0002964744,0.0185872253,0.0205601389,0.0431343432,0.0858740073
49,0.1212353397,0.0003960898,0.0190188536,0.020652057,0.0433043826,0.0859125931
50,0.1215533071,0.0004841297,0.0194222109,0.0207311252,0.0434517778,0.0859650757
51,0.1218301407,0.0005737241,0.0197709932,0.0207834242,0.0435280283,0.0860117502
52,0.1220388666,0.000703494,0.0201849728,0.0208233016,0.0435487604,0.0860673511
53,0.1222276292,0.0008724517,0.0206314099,0.0208622597,0.0435801297,0.0861423684
54,0.1223890398,0.000984809,0.0209816214,0.0208947012,0.0436555876,0.086212383
55,0.1225358875,0.0010656276,0.0213080269,0.0209069351,0.0436899837,0.0862762465
56,0.1226169808,0.0011817424,0.0216214388,0.0209083383,0.0436388181,0.0863343937
57,0.1227112437,0.0013011709,0.0219369867,0.0209108807,0.0436328188,0.0864005941
58,0.1228742324,0.0013796484,0.0222478223,0.0209191549,0.0436892266,0.086468669
59,0.1229703641,0.0014458885,0.0225060839,0.0209369833,0.0436948544,0.0865413695
60,0.1230756717,0.0015173726,0.0228131276,0.0209509464,0.0437355359,0.0866018954
61,0.1232644082,0.0015564535,0.0230138289,0.0209785409,0.0438556767,0.0866728832
62,0.123578733,0.0015276286,0.0232125763,0.0210002863,0.0439925003,0.0867451262
63,0.1238526875,0.0014832115,0.0233406342,0.0210302275,0.0441102482,0.0868037023
64,0.1241458367,0.0014363332,0.0234458804,0.0210642088,0.0442376242,0.0868670412
65,0.1244181914,0.0014089662,0.023545945,0.0211020643,0.0443574177,0.0869273924
66,0.1246978776,0.0013911494,0.0236496007,0.0211361044,0.0444825945,0.0869848855
67,0.1250257251,0.001371158,0.0237792935,0.0211865838,0.0446310311,0.0870543976
68,0.1253233278,0.0013525863,0.0238660478,0.0212235399,0.044762535,0.0871024408
69,0.1255963623,0.0013209373,0.0239094707,0.0212483539,0.0448545185,0.0871635403
70,0.1258729184,0.0012888846,0.0239473219,0.0212708353,0.0449518369,0.0872101106
71,0.1261598792,0.0012535379,0.0239985117,0.0212878477,0.0450401312,0.087260618
72,0.1264930179,0.0011915768,0.023973264,0.0212992253,0.0451012849,0.087320866
73,0.1266875776,0.0011391651,0.02400597,0.0213073312,0.0451027396,0.0873794933
74,0.1267611618,0.0010854118,0.0239800434,0.0212774015,0.0449964486,0.0874319864
75,0.1267534592,0.0010458055,0.0239471985,0.0212326804,0.0448125063,0.0874854447
76,0.1265754033,0.0010033042,0.0239098192,0.0211538536,0.0445594528,0.0874743201
77,0.1263608034,0.0009671747,0.0239121425,0.0210756149,0.0442905537,0.0874962219
78,0.126162207,0.0009397428,0.0238818024,0.0210195627,0.0440776725,0.0875342911
79,0.1259617356,0.0009221433,0.0238882392,0.0209658188,0.043883916,0.0875675261
80,0.1257643136,0.0009163843,0.0238971966,0.0209178729,0.0437106094,0.0876202274
81,0.1255561448,0.0009088324,0.0239340286,0.0208722479,0.0435514587,0.0876801822
82,0.1253380428,0.0009011077,0.0239531766,0.0208234827,0.0433830427,0.0877633275
