Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1103659192,-0.0007598313,0.0134098053,0.0181759621,0.0380510905,0.0838545098
2,0.1104674137,-0.0007646618,0.0134174464,0.0181914405,0.0380821506,0.0839234252
3,0.1105456622,-0.0007567413,0.0134381896,0.0182095913,0.0381161244,0.0839890046
4,0.1106482649,-0.0007542595,0.013440986,0.0182273952,0.0381430213,0.0840552315
5,0.1107314134,-0.0007567262,0.0134551771,0.0182438259,0.0381703884,0.0841110892
6,0.1108056229,-0.0007499839,0.0134570533,0.0182534037,0.0381927902,0.0841655874
7,0.110905127,-0.0007488437,0.0134818756,0.0182700219,0.03822386,0.0842398858
8,0.111001979,-0.0007445756,0.013506914,0.0182946219,0.0382579946,0.0843068225
9,0.1111104003,-0.0007420371,0.013518771,0.0183100833,0.0382947022,0.0843793638
10,0.1111865841,-0.000741516,0.0135264795,0.0183238924,0.0383192166,0.084451033
11,0.1112642687,-0.0007385756,0.0135509926,0.0183374498,0.0383397499,0.0844999427
12,0.1113255196,-0.0007356418,0.0135481433,0.0183442745,0.0383579872,0.0845452808
13,0.1113769845,-0.0007273369,0.0135806591,0.0183558211,0.0383727575,0.0845853076
14,0.1114307117,-0.0007296466,0.0135928953,0.018359382,0.0383856514,0.0846271852
15,0.1114765961,-0.0007316518,0.0135839724,0.0183683145,0.0384013575,0.0846635115
16,0.1115196544,-0.0007295003,0.0136010028,0.0183751318,0.0384084437,0.0846998324
17,0.111578903,-0.0007229104,0.0136149156,0.0183817201,0.0384242233,0.0847358503
18,0.1116211359,-0.0007223045,0.0136295376,0.0183850647,0.0384380662,0.0847714412
19,0.1116577416,-0.0007195918,0.013656488,0.0183867421,0.0384438539,0.0848006833
20,0.1116768253,-0.0007149991,0.0136481624,0.0183897589,0.0384498002,0.0848230176
21,0.1117029268,-0.0007150144,0.013671565,0.0183940253,0.0384541056,0.0848456397
22,0.1117268454,-0.0007072366,0.013676532,0.0183961605,0.0384609222,0.0848686022
23,0.1117410291,-0.0007086487,0.0136852313,0.0183991562,0.038461688,0.084883272
24,0.1117736375,-0.00070672,0.0136865738,0.0183995939,0.0384723849,0.0849110113
25,0.1118128143,-0.0006992804,0.0137095715,0.0184150194,0.0384986729,0.0849463649
26,0.1118783332,-0.0006955821,0.0137269668,0.0184306092,0.0385646234,0.084972884
27,0.1120211822,-0.0006837416,0.0137686022,0.0184542068,0.0386520199,0.084989886
28,0.1122654372,-0.0006846614,0.0137887232,0.0184897778,0.0387892136,0.0850185937
29,0.1125213765,-0.0006772646,0.0138176023,0.0185175747,0.0388988849,0.0850365928
30,0.112795635,-0.0006724127,0.0138356028,0.0185361825,0.03901266,0.0850489818
31,0.1130969444,-0.0006712682,0.0138719097,0.0185711785,0.0391352973,0.0850699053
32,0.1134460506,-0.0006632888,0.0139258043,0.0186059245,0.0392644809,0.0850966586
33,0.1138855595,-0.0006540462,0.013973688,0.0186531776,0.0394241738,0.0851231286
34,0.1142883715,-0.0006396281,0.014060669,0.0187022936,0.0395682203,0.0851448508
35,0.1147437099,-0.0006104059,0.0141781591,0.0187750519,0.0397456406,0.085182553
36,0.1152374814,-0.000580706,0.0143118896,0.0188633732,0.0399384481,0.0852261862
37,0.1157421107,-0.0005372694,0.0144735449,0.0189458878,0.0401262787,0.0852644168
38,0.1163276625,-0.000482152,0.0147205961,0.0190672696,0.0403744792,0.0852966688
39,0.1168387921,-0.0004200762,0.0149280889,0.0191773564,0.0406034719,0.0853136981
40,0.1173342804,-0.000365682,0.0151850638,0.0192810326,0.0408093715,0.085333263
41,0.1178039655,-0.0003102786,0.0154326744,0.0193799201,0.040998655,0.0853683821
42,0.1182274044,-0.0002584928,0.015692614,0.0194605797,0.0411536072,0.0853746867
43,0.1186677303,-0.0001858486,0.0160310056,0.0195686311,0.041341929,0.0853949503
44,0.1190183733,-0.0001275878,0.0163105065,0.0196565779,0.0414978427,0.0854038831
45,0.1193596912,-6.81727000e-5,0.0166060385,0.0197417167,0.0416467922,0.0854159303
46,0.1196727697,-2.33864000e-5,0.0168806555,0.0198135595,0.041774466,0.0854346604
47,0.1199781005,1.14524000e-5,0.0171731408,0.0198824865,0.0418770438,0.0854525234
48,0.1202917653,7.83382000e-5,0.0175136261,0.0199718413,0.042008965,0.0854795496
49,0.1205517758,0.000147218,0.017835155,0.0200551743,0.0421428677,0.0855030258
50,0.1208050382,0.0002198048,0.0181528484,0.020150128,0.0422956073,0.0855295558
51,0.1210881099,0.0002755045,0.0184696786,0.0202315803,0.0424441862,0.0855446957
52,0.121440648,0.0003548081,0.018824165,0.0203220232,0.0425923795,0.0855727368
53,0.1217075044,0.0004260472,0.0191284616,0.0203931291,0.0427011758,0.0856075383
54,0.1219659215,0.0005007151,0.0194578226,0.0204547698,0.0428014018,0.0856470859
55,0.1221692948,0.0005873526,0.0197521708,0.0204944984,0.0428438289,0.0856972038
56,0.1222940023,0.0007048978,0.0200286522,0.020511626,0.0428049967,0.0857670194
57,0.1224637337,0.0008670143,0.0203614409,0.0205311511,0.0428112321,0.0858532102
58,0.1226226785,0.0009379282,0.0206184028,0.0205434752,0.0428352395,0.0859126222
59,0.1227870256,0.0009987447,0.0208463493,0.0205612228,0.0428715425,0.0859772204
60,0.123005364,0.001020971,0.0210362069,0.020572022,0.0429301387,0.0860385307
61,0.1231767276,0.0010357697,0.0212227669,0.020562767,0.0429244171,0.0860985751
62,0.1233073535,0.001154086,0.0214536617,0.0205529884,0.0428754291,0.0861841515
63,0.1233982072,0.001261676,0.0216712623,0.0205572181,0.0428768982,0.0862577077
64,0.1235000111,0.0013455233,0.0218626269,0.0205729235,0.0429137581,0.0863264274
65,0.123590279,0.0014280915,0.0220297782,0.020588413,0.042928976,0.0864000065
66,0.1236383953,0.001534894,0.0222411735,0.0205991068,0.0429077094,0.0864958311
67,0.123656371,0.0017062726,0.02248444,0.0206076132,0.0428651338,0.0866137785
68,0.1236907358,0.0018330416,0.0226911829,0.0206327315,0.0429107278,0.086716878
69,0.1237776254,0.0019059768,0.0228907585,0.020662417,0.043012963,0.0868076755
