Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1066901835,-0.000728546,0.0136323271,0.0174052334,0.0367549282,0.0814205116
2,0.1068070217,-0.0007326597,0.0136359907,0.0174256912,0.036797064,0.0814983388
3,0.1068909942,-0.0007331783,0.0136497122,0.0174437719,0.0368252232,0.0815494361
4,0.1069695435,-0.0007289714,0.0136553481,0.0174627333,0.0368525341,0.0816113299
5,0.1070498176,-0.0007301603,0.0136567498,0.0174733468,0.0368725419,0.0816671778
6,0.1071395097,-0.0007339184,0.0136831612,0.017493546,0.0369082184,0.0817276576
7,0.1072101942,-0.0007283211,0.0136947894,0.0175011996,0.0369206282,0.081785408
8,0.1072912715,-0.0007258221,0.0137124978,0.0175196227,0.0369496786,0.0818374441
9,0.1073591056,-0.0007235102,0.013714699,0.0175306115,0.0369699853,0.0818904784
10,0.1074251281,-0.0007253375,0.0137380218,0.0175393613,0.0369867348,0.0819458348
11,0.1074997433,-0.0007212445,0.0137567032,0.0175523089,0.0370122084,0.0819951452
12,0.1075626291,-0.0007215691,0.013768412,0.0175654916,0.0370238083,0.0820448642
13,0.1075976885,-0.0007191806,0.0137745959,0.0175727693,0.0370342385,0.082076576
14,0.107635261,-0.0007198955,0.0137777936,0.017575138,0.0370445232,0.082111529
15,0.1076787221,-0.0007220657,0.0137956565,0.0175748891,0.03705012,0.0821412108
16,0.1077265079,-0.0007177249,0.0137854052,0.0175851554,0.0370639899,0.0821817129
17,0.107764612,-0.0007131761,0.0138109463,0.0175942211,0.0370729516,0.0822126955
18,0.1077941559,-0.0007166438,0.0138079276,0.0175927103,0.0370762127,0.0822394696
19,0.1078310053,-0.000718583,0.0138031781,0.0175994507,0.0370906132,0.082265724
20,0.1078680322,-0.0007127469,0.0138195215,0.0176032619,0.0370954803,0.0822895844
21,0.1079003588,-0.0007143044,0.013824461,0.0176054273,0.0371064094,0.082324803
