Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1092823482,-0.0010682171,0.0142303453,0.0173058636,0.0369058912,0.0829497803
2,0.1092943148,-0.0010608258,0.0142339694,0.0173134392,0.0369233723,0.0829620185
3,0.1093018144,-0.0010624629,0.0142395621,0.0173143769,0.0369289407,0.0829870503
4,0.1093243347,-0.0010594881,0.0142460457,0.0173148639,0.0369393196,0.0830025444
5,0.1093506274,-0.0010555782,0.0142573063,0.0173182928,0.0369477185,0.0830229456
6,0.1093820741,-0.0010537797,0.0142854238,0.0173264546,0.0369621221,0.0830458542
7,0.1094223629,-0.0010471085,0.0142872604,0.0173404173,0.0369918033,0.0830909642
8,0.1094624022,-0.0010447414,0.0142891929,0.0173402201,0.037006598,0.0831223045
9,0.1094933058,-0.0010417585,0.0142975853,0.0173469637,0.0370167067,0.0831493817
10,0.1095249611,-0.001035995,0.0143180713,0.0173559085,0.0370349091,0.0831728189
11,0.1095384218,-0.0010325871,0.0143254258,0.0173590309,0.0370426493,0.0831999833
12,0.1095575883,-0.0010298531,0.0143497029,0.01736171,0.037054757,0.0832163759
13,0.1095732633,-0.0010284994,0.0143798333,0.0173561159,0.0370597284,0.0832254604
14,0.1095876189,-0.0010195663,0.0143480312,0.0173601879,0.0370637764,0.0832434414
15,0.1095948381,-0.001022026,0.0143675133,0.0173617593,0.0370766182,0.0832507731
16,0.1096067879,-0.0010231445,0.0143719859,0.0173646201,0.0370794902,0.0832657115
17,0.1096196172,-0.001015136,0.0144162436,0.0173655318,0.037088163,0.083275776
18,0.1096187256,-0.0010177861,0.0144177443,0.0173671863,0.0370919263,0.0832820749
19,0.1096286172,-0.0010081021,0.0144165875,0.0173702513,0.0370969737,0.0832907549
20,0.10962618,-0.0010084823,0.0144213865,0.0173682983,0.0370992456,0.0833021363
21,0.1096254611,-0.0010028612,0.0144339209,0.0173648198,0.0370952065,0.0832932072
22,0.1096173271,-0.0009931181,0.0144559034,0.0173695875,0.0371063909,0.0833027371
23,0.1096507711,-0.0009971386,0.0144708605,0.0173858246,0.0371601962,0.0833042855
24,0.1097468552,-0.0009885738,0.0145088789,0.0174084037,0.037260201,0.0833101776
25,0.1099465145,-0.0009799092,0.0145207539,0.0174452481,0.0374070808,0.0833147324
26,0.1102333935,-0.0009709786,0.0145602466,0.0174911232,0.0375777287,0.0833187715
27,0.110584056,-0.0009607359,0.0146010104,0.0175388925,0.0377605263,0.0833431999
28,0.111041314,-0.0009605212,0.0146395088,0.0175874582,0.0379711502,0.0833460717
29,0.1114698302,-0.0009526999,0.0146811368,0.0176271868,0.0381452144,0.0833549073
30,0.1119357692,-0.000944754,0.0147396978,0.0176760253,0.0383160541,0.0833553308
31,0.1124067414,-0.0009392852,0.0147857214,0.0177302423,0.0384958821,0.0833601111
32,0.112891566,-0.0009307814,0.0148464164,0.0177879785,0.0386692096,0.083366761
33,0.1134827315,-0.0009257619,0.0149494391,0.017871084,0.0388926783,0.0833696492
34,0.1139823887,-0.0009028253,0.0150527664,0.0179555235,0.0390754491,0.0833778553
35,0.1144826564,-0.0008901344,0.0152011325,0.0180483826,0.0392556132,0.0833855106
36,0.1149857685,-0.0008628264,0.015354825,0.0181470072,0.0394489884,0.083399538
37,0.1154660293,-0.000838184,0.0155462235,0.0182431795,0.0396303101,0.0833998321
38,0.1160107832,-0.0007956119,0.0158194279,0.0183687165,0.0398400562,0.0834036302
39,0.1164281964,-0.0007606827,0.0160526219,0.0184618663,0.0400121809,0.0834149953
40,0.1168079352,-0.0007089116,0.0162937609,0.0185765067,0.0401846128,0.0834288889
41,0.1171354935,-0.0006383334,0.0166051014,0.0186927116,0.0403862673,0.0834430405
42,0.1175079852,-0.0005300794,0.0169879007,0.0188288599,0.0406352428,0.0834727185
43,0.1178150796,-0.0004329776,0.0173279778,0.0189477163,0.0408339855,0.0834978639
