Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1064693956,-0.000860622,0.0136621385,0.0173939201,0.0367146845,0.0814523559
2,0.1065844229,-0.0008643676,0.0136676717,0.0174134801,0.0367559634,0.0815274607
3,0.1066711089,-0.0008625751,0.0136799099,0.0174327863,0.0367849465,0.0815793306
4,0.1067481096,-0.0008595199,0.0136852266,0.0174524415,0.0368134092,0.0816378559
5,0.1068293983,-0.0008620585,0.0136890041,0.0174639574,0.0368319481,0.0816949201
6,0.1069185155,-0.0008624614,0.0137133916,0.0174840392,0.0368685965,0.0817549209
7,0.106989453,-0.0008604306,0.0137246444,0.0174899371,0.0368811062,0.0818116072
8,0.1070719575,-0.0008535204,0.0137440965,0.0175081416,0.0369105019,0.081865481
9,0.1071374731,-0.0008560256,0.0137431259,0.0175214946,0.0369286855,0.0819206541
10,0.1072040863,-0.0008531951,0.0137661718,0.0175307295,0.0369476198,0.0819719734
11,0.1072796815,-0.0008518286,0.013785456,0.0175432138,0.036972595,0.0820271998
12,0.1073408512,-0.0008517532,0.0137985096,0.0175567626,0.0369844419,0.0820714211
13,0.1073781876,-0.0008502342,0.0138063918,0.0175634569,0.036996158,0.0821082123
14,0.1074123527,-0.0008481593,0.013805242,0.0175646207,0.0370036515,0.0821416847
15,0.1074568066,-0.0008525571,0.0138258059,0.0175647771,0.037009462,0.082171411
16,0.1075041622,-0.0008491868,0.0138170607,0.0175743988,0.0370253307,0.0822133701
17,0.1075436175,-0.0008456935,0.0138411183,0.0175843045,0.0370321044,0.0822392594
18,0.107573242,-0.0008463316,0.0138378143,0.0175831824,0.0370381225,0.0822706079
19,0.1076110662,-0.0008493189,0.013833415,0.0175891067,0.0370496035,0.0822997093
20,0.1076468737,-0.000844477,0.0138470369,0.0175941718,0.0370577134,0.0823189507
21,0.1076803938,-0.0008479834,0.0138547381,0.0175959751,0.0370655465,0.082355701
22,0.1077083174,-0.0008402426,0.0138777382,0.0176058244,0.037071387,0.0823875095
23,0.1077267659,-0.000836616,0.0138967983,0.0176076878,0.0370789145,0.0824100582
