Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.109045966,-0.0011020909,0.0142584056,0.0173289801,0.0368559477,0.0830829701
2,0.1090621637,-0.0010940098,0.0142643465,0.0173371067,0.0368713379,0.0830925958
3,0.1090681218,-0.0010928307,0.0142722948,0.0173368032,0.0368786489,0.0831205134
4,0.1090901653,-0.0010911563,0.014276869,0.0173382605,0.0368888674,0.0831360265
5,0.1091155212,-0.0010897135,0.0142879325,0.0173427687,0.036896843,0.0831542491
6,0.1091478647,-0.0010867861,0.0143181966,0.0173510672,0.0369139213,0.0831764654
7,0.1091882271,-0.0010811828,0.0143186069,0.0173641437,0.0369420065,0.0832229006
8,0.1092288477,-0.0010763084,0.0143197072,0.0173655434,0.0369571666,0.0832555801
9,0.1092598111,-0.0010736847,0.0143267956,0.0173699817,0.0369663635,0.0832790542
10,0.1092900677,-0.001069711,0.0143471885,0.0173801622,0.0369840747,0.0833047848
11,0.1093032042,-0.0010667401,0.0143562182,0.0173830072,0.0369936275,0.0833341811
12,0.1093231689,-0.0010617448,0.0143792321,0.0173851294,0.0370052245,0.0833504932
13,0.1093372327,-0.0010587783,0.0144089342,0.0173820028,0.0370106278,0.0833602662
14,0.1093532761,-0.0010519212,0.0143804412,0.0173854326,0.0370143137,0.0833742104
15,0.1093598673,-0.0010544756,0.0143986579,0.0173851283,0.0370265009,0.0833809353
16,0.1093737978,-0.0010525108,0.0144013228,0.0173880991,0.0370296834,0.0834018276
17,0.1093837381,-0.0010484591,0.0144477325,0.0173893149,0.0370377312,0.0834064341
18,0.10938556,-0.0010477036,0.0144496816,0.0173910221,0.0370409626,0.0834188106
19,0.1093949971,-0.0010420762,0.0144448366,0.0173942933,0.0370478296,0.0834253033
20,0.1093917854,-0.0010419635,0.0144511653,0.0173917462,0.037048418,0.0834378469
21,0.1093918403,-0.0010381865,0.014461474,0.0173880384,0.0370445108,0.083429144
22,0.1093814399,-0.0010272172,0.0144864464,0.0173925895,0.037056009,0.0834349217
23,0.1094143335,-0.0010272468,0.0145018872,0.0174082584,0.0371102146,0.0834383723
24,0.1095123667,-0.0010195533,0.014539851,0.0174334768,0.0372108268,0.0834464127
25,0.1097111778,-0.0010122333,0.0145505341,0.0174687243,0.0373578713,0.0834461704
26,0.1099986385,-0.0010039513,0.0145893468,0.0175148762,0.0375303068,0.0834544189
27,0.1103500666,-0.0009947615,0.0146300774,0.0175625081,0.0377113435,0.0834731971
28,0.1108071377,-0.0009925111,0.0146670247,0.0176123071,0.0379225102,0.0834786307
