Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1090588207,-0.0007925949,0.0138937949,0.0176366909,0.0371588228,0.0830426158
2,0.1090693668,-0.0007901545,0.0139042785,0.0176408222,0.037169779,0.0830687179
3,0.1090932119,-0.0007855796,0.013902931,0.0176397677,0.0371761836,0.0830892225
4,0.1091080724,-0.0007790688,0.0139225685,0.0176393006,0.0371825219,0.0831154866
5,0.1091174637,-0.0007817435,0.0139205755,0.0176417032,0.0371844843,0.0831264058
6,0.1091254394,-0.0007751143,0.0139328737,0.0176430196,0.0371958643,0.0831447737
7,0.1091260799,-0.0007730487,0.013928871,0.0176444977,0.0371937925,0.0831589515
8,0.1091299904,-0.0007725869,0.0139381433,0.0176405694,0.0371947709,0.0831629652
9,0.1091277399,-0.0007672473,0.0139524976,0.0176377752,0.0371916333,0.0831692172
10,0.1091220531,-0.000760614,0.0139712302,0.0176443059,0.0372016208,0.0831793893
11,0.1091235987,-0.0007630062,0.0139425081,0.0176385172,0.0371978082,0.0831927949
12,0.1091265103,-0.0007540266,0.0139620089,0.0176441378,0.037193929,0.0831995533
13,0.1091190014,-0.0007540691,0.0139738469,0.0176401009,0.0372036632,0.0831990851
14,0.1091171188,-0.0007562259,0.0139868037,0.0176392754,0.0372033868,0.0832061443
15,0.1091241152,-0.0007489059,0.0139982661,0.017637816,0.0372053822,0.0832189617
16,0.1091220361,-0.0007465425,0.0140057862,0.0176379971,0.0372029506,0.0832182156
17,0.1091173351,-0.0007444819,0.0140178229,0.0176392687,0.0372079646,0.0832233586
18,0.1091124352,-0.0007445225,0.0140276305,0.0176393651,0.0372095665,0.0832329034
19,0.1091070456,-0.0007444387,0.0140523841,0.0176356599,0.0372122901,0.0832354893
20,0.1091165573,-0.0007342463,0.0140604191,0.0176358657,0.0372119098,0.0832495761
21,0.1091140849,-0.0007340204,0.0140753659,0.0176387229,0.0372202136,0.0832515436
22,0.109116289,-0.0007285602,0.0140749319,0.0176408779,0.0372195387,0.0832663264
23,0.1091097392,-0.0007298451,0.0140946852,0.0176374424,0.0372187114,0.0832676535
24,0.1091279688,-0.0007227627,0.0141022105,0.0176531114,0.0372662483,0.0832702726
25,0.1092178223,-0.0007082582,0.0141404651,0.0176964426,0.0374031907,0.0832741906
26,0.109417365,-0.0006799227,0.0142049462,0.01776867,0.0376207023,0.0832940988
27,0.1097269779,-0.0006564096,0.0142853093,0.0178587794,0.0378833123,0.08329755
28,0.1101795248,-0.0006199492,0.014386272,0.0179696836,0.0382092665,0.083308933
29,0.1105930342,-0.0005892939,0.0144884839,0.0180719866,0.0384957118,0.0833215211
30,0.111060827,-0.0005664872,0.0145976466,0.0181719327,0.0387856162,0.0833276459
31,0.1115396392,-0.0005356934,0.0146913287,0.0182526971,0.0390582945,0.0833413291
32,0.1120244021,-0.0005076735,0.0148182758,0.0183369775,0.0393225221,0.0833420198
33,0.1125678266,-0.0004706169,0.0149531154,0.0184287355,0.039569322,0.0833441161
34,0.1130050729,-0.0004349363,0.0150903664,0.0185070733,0.0397946773,0.0833571909
35,0.1134307516,-0.0004076482,0.0152259999,0.0185760589,0.0399851458,0.0833645094
36,0.1138196576,-0.0003796214,0.0153848675,0.0186589784,0.0401527996,0.0833777745
37,0.1142621123,-0.0003500356,0.0156124341,0.0187430748,0.0403314346,0.0833743113
38,0.1146147871,-0.0003232469,0.0157839355,0.01882605,0.0404627798,0.0833813093
39,0.1149585322,-0.0002983201,0.0159993738,0.018909903,0.0406043998,0.0833893393
40,0.1152997414,-0.0002716683,0.0162170803,0.0190010513,0.0407480044,0.0834043102
41,0.1156252366,-0.0002358355,0.0164646759,0.0191064513,0.040905752,0.0834272189
42,0.116051419,-0.0001922742,0.0167798374,0.0192217404,0.0411004991,0.083443808
43,0.1164313583,-0.000142232,0.0170834776,0.0193043794,0.0412350957,0.0834628121
44,0.1168132839,-9.29742000e-5,0.017354654,0.0193702023,0.041344427,0.0834788021
45,0.1172107137,-4.39500000e-5,0.0176253972,0.0194153825,0.0414471813,0.0835066755
46,0.1175786973,-6.17920000e-6,0.017902974,0.019470665,0.041540403,0.08353096
47,0.1179833624,3.60094000e-5,0.0181796611,0.0195220548,0.0416212317,0.0835598162
48,0.1182270708,7.64770000e-5,0.0184182947,0.0195451613,0.0416272253,0.0836049054
49,0.1183959595,0.0001822331,0.0186530116,0.0195625384,0.0415786731,0.0836491212
50,0.1185566075,0.0003081656,0.0189364404,0.0196092754,0.0415896772,0.0837069147
51,0.1187037746,0.0004227866,0.0192284335,0.019649485,0.0416341863,0.0837503186
52,0.1189316723,0.0005273195,0.0195436154,0.019719201,0.0417354976,0.0838156918
53,0.1191002279,0.000601473,0.0198030739,0.0197631918,0.041806379,0.0838659257
54,0.1193123465,0.0006676575,0.0200507597,0.0198092819,0.0419202129,0.0839195148
55,0.1195756033,0.0007042348,0.0202927448,0.0198482341,0.0420180036,0.0839662229
56,0.1198308014,0.0007196286,0.0205163365,0.0198678596,0.0420684393,0.0840327439
57,0.1199736243,0.00072704,0.0207205005,0.0198888193,0.0420759112,0.0840813055
58,0.1200828343,0.0007430004,0.0209439524,0.0198966941,0.0420692946,0.0841483679
59,0.1201369637,0.0007951316,0.0211487614,0.0198920015,0.0420176403,0.0841971818
