Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10904873,-0.0007308144,0.0139333193,0.0176256415,0.0371394216,0.0830704705
2,0.1090607395,-0.0007299247,0.0139424401,0.017629266,0.0371506794,0.0831025133
3,0.1090824457,-0.000724592,0.0139438166,0.0176303539,0.0371585151,0.0831174518
4,0.1090993645,-0.0007186685,0.0139637951,0.0176283259,0.0371626369,0.0831445822
5,0.1091078531,-0.0007184322,0.0139622107,0.017633077,0.0371667461,0.0831544491
6,0.1091155653,-0.0007144676,0.0139725054,0.0176316063,0.0371773381,0.0831777006
7,0.1091173027,-0.0007141034,0.0139703916,0.0176334497,0.0371726025,0.0831838296
8,0.1091187019,-0.0007091186,0.013979401,0.0176306443,0.0371743847,0.0831945467
9,0.1091165349,-0.0007106268,0.0139925278,0.0176282303,0.0371701371,0.08319927
10,0.1091113717,-0.0007038082,0.0140112991,0.0176335725,0.0371793203,0.0832093599
11,0.109113722,-0.0007034706,0.0139816639,0.0176292315,0.0371767002,0.0832191955
12,0.1091147521,-0.0006959208,0.0140012801,0.0176345518,0.0371747847,0.0832271218
13,0.1091080789,-0.0006941531,0.0140127298,0.0176319048,0.0371810626,0.0832287754
14,0.1091068372,-0.0006945325,0.0140275374,0.0176280658,0.0371831559,0.0832369839
15,0.109113208,-0.0006886004,0.0140389844,0.0176266161,0.0371867197,0.0832484709
16,0.1091114264,-0.0006833673,0.0140460867,0.0176294316,0.0371823795,0.0832478458
17,0.1091059731,-0.0006830448,0.0140588139,0.0176301249,0.0371865441,0.0832514578
18,0.1091012671,-0.0006827767,0.0140651214,0.0176290637,0.0371879779,0.0832613286
19,0.1090965987,-0.0006850907,0.0140932631,0.0176250568,0.0371927891,0.0832674536
20,0.1091060822,-0.0006737208,0.0140998524,0.0176272688,0.0371900065,0.0832783462
21,0.1091040514,-0.0006703868,0.0141134527,0.0176292218,0.0372002832,0.0832805438
22,0.109107172,-0.0006692419,0.0141159313,0.0176305279,0.0372003879,0.083294404
23,0.109099629,-0.0006744585,0.0141324886,0.0176271348,0.0371975745,0.0832973138
24,0.1091182642,-0.0006620923,0.0141420587,0.0176420911,0.0372452513,0.0832971818
25,0.1092072666,-0.0006462728,0.0141808367,0.0176862953,0.0373852167,0.0833045876
26,0.1094053635,-0.0006199333,0.0142445725,0.0177598583,0.0376026109,0.0833201171
27,0.1097164534,-0.0005972375,0.0143245205,0.0178500917,0.0378649493,0.0833262719
28,0.1101675098,-0.0005606022,0.0144263192,0.0179600737,0.0381875103,0.0833339467
29,0.1105820813,-0.0005308688,0.014527182,0.0180619693,0.0384776921,0.08335235
30,0.1110523643,-0.0005019583,0.0146400058,0.0181631554,0.0387655232,0.0833555529
31,0.1115297195,-0.0004751402,0.0147329243,0.0182419738,0.0390404278,0.0833682668
32,0.1120137378,-0.0004428383,0.0148601679,0.0183282992,0.0393043831,0.0833737679
