Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0758682132,0.0058232001,0.021964137,0.0137058142,0.0320850713,0.0567910983
2,0.0758642044,0.0058195399,0.021904298,0.013712379,0.0321069186,0.0567659012
3,0.0758528083,0.0058118897,0.0218373897,0.0137118798,0.0321323633,0.0567493782
4,0.075846478,0.0058129029,0.0217953756,0.0137206914,0.0321445014,0.0567265232
5,0.0758401237,0.0058173631,0.0217490451,0.0137302026,0.0321682235,0.0567082416
6,0.0758272532,0.0058176478,0.0217199466,0.0137348762,0.032187555,0.0566897802
7,0.075818327,0.0058220889,0.0216679692,0.0137381655,0.0322033873,0.0566606777
8,0.0758078776,0.0058376666,0.0216339952,0.0137482842,0.0322275663,0.0566490299
9,0.0757989022,0.005841042,0.0216030114,0.0137482406,0.0322339902,0.0566239194
10,0.0757976077,0.0058561737,0.0215904074,0.0137598289,0.0322548452,0.0566101126
11,0.0757816646,0.0058757407,0.0215638337,0.0137580685,0.0322736601,0.0565856841
12,0.0757689135,0.0058854707,0.0215536361,0.0137696469,0.0322962553,0.056571164
13,0.0757542982,0.0058924388,0.0215347929,0.0137677665,0.0323087342,0.0565539551
14,0.0757469883,0.0059118123,0.0215150444,0.0137696185,0.0323172385,0.0565308838
15,0.0757331522,0.0059316954,0.0215133829,0.0137833841,0.0323342618,0.0565145313
16,0.0757143391,0.0059427822,0.0215248182,0.013783515,0.0323486388,0.0564939191
17,0.0756911296,0.0059606864,0.02150552,0.0137937103,0.0323683551,0.0564742528
18,0.0756761032,0.0059797139,0.0214967607,0.0137969873,0.0323751929,0.0564632951
19,0.0756645748,0.0059921611,0.0214956187,0.0137945513,0.032385053,0.0564337248
20,0.0756385749,0.0060097651,0.021505797,0.013806365,0.0324013974,0.0564178442
21,0.0756190551,0.0060249314,0.0215050903,0.0138042845,0.0324126849,0.0563943792
22,0.075598139,0.0060459746,0.0215066736,0.0138093688,0.0324294843,0.0563800675
