Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08028836,0.0053432,0.02215286,0.01402598,0.03199955,0.05882777
2,0.08036001,0.00534521,0.02212709,0.01405274,0.03205449,0.05890063
3,0.08041657,0.00534491,0.02210495,0.01407287,0.03209716,0.05896987
4,0.08047021,0.00534742,0.02208493,0.0140934,0.0321348,0.05903186
5,0.08052898,0.00535991,0.02208171,0.01411554,0.03220222,0.05911558
6,0.08060203,0.00536504,0.0220802,0.01414059,0.03225153,0.05918351
7,0.08028836,0.00537098,0.02206782,0.01416384,0.03230335,0.05925084
8,0.08036001,0.00538496,0.02207477,0.01417884,0.03234834,0.05931524
9,0.08028836,0.00539976,0.02207033,0.01419021,0.03238034,0.05935408
10,0.08036001,0.00540891,0.02205665,0.01421094,0.03241868,0.05941326
11,0.08041657,0.00542572,0.02206822,0.01422181,0.03246125,0.0594518
12,0.08047021,0.00543598,0.02206631,0.01424656,0.03250311,0.05949044
13,0.08052898,0.00544947,0.02206833,0.01425924,0.03254357,0.05954508
14,0.08060203,0.0054698,0.02208523,0.01427333,0.03258201,0.05959228
15,0.08068938,0.00549868,0.02208644,0.01429839,0.03264822,0.05966171
16,0.08075942,0.00551991,0.02211371,0.01432204,0.0326924,0.05971938
17,0.08081155,0.00554125,0.02212125,0.01434136,0.03273054,0.05976054
18,0.08084094,0.00555221,0.02213213,0.01435283,0.03277039,0.05979203
19,0.08086137,0.00556701,0.02214269,0.01435585,0.0327865,0.05980673
20,0.08087838,0.00558874,0.02216081,0.01436209,0.0328204,0.05982967
21,0.08088199,0.00560967,0.02216212,0.0143635,0.03282936,0.05982585
22,0.08087173,0.00562135,0.02217147,0.01436873,0.03283892,0.05982565
23,0.08086026,0.00563986,0.02217017,0.01437034,0.03286418,0.05982293
24,0.0808663,0.00566603,0.02218667,0.01438181,0.03289357,0.05981166
25,0.08090775,0.00568092,0.02220911,0.01439711,0.03297055,0.05982524
26,0.08103607,0.00570991,0.02223296,0.01442166,0.03307299,0.05984517
27,0.08119657,0.00573466,0.02226153,0.01445366,0.03317483,0.05985513
28,0.08136845,0.0057566,0.02228146,0.01448305,0.0332649,0.05986429
29,0.08160293,0.00579182,0.02231165,0.01451646,0.03336271,0.0598826
30,0.08180661,0.00580873,0.02232977,0.01454816,0.03344503,0.0599142
31,0.08201834,0.00583831,0.02234507,0.01457301,0.0335185,0.05993191
32,0.08224657,0.00584938,0.02237345,0.0146022,0.03359125,0.05994117
33,0.08248235,0.00587434,0.02238914,0.01463178,0.03366954,0.05995124
