Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0890879002,0.0060114276,0.0265631466,0.0152940717,0.0339054851,0.0668910695
2,0.0891093511,0.0059822729,0.0264606979,0.0152917338,0.0339353109,0.0668664781
3,0.0891369784,0.0059667448,0.0263689301,0.015298693,0.0339589092,0.0668439573
4,0.0891615734,0.0059480772,0.0262928936,0.0153088529,0.0340035633,0.0668173367
5,0.0891703184,0.0059316354,0.0262143118,0.0153209832,0.0340309267,0.0667923038
6,0.0891795628,0.0059214818,0.0261446161,0.0153259269,0.0340600193,0.0667753119
7,0.0891914725,0.005915843,0.0260944461,0.0153279719,0.034082107,0.0667520105
8,0.0892009225,0.0059173017,0.0260252278,0.015334407,0.0341140924,0.0667312147
9,0.0892119666,0.0059133325,0.0259812835,0.0153379384,0.0341404409,0.0667015214
10,0.0892184998,0.0059210275,0.0259323479,0.0153571815,0.0341711797,0.066687353
11,0.0892213707,0.0059205318,0.0258982144,0.0153553616,0.0341992931,0.0666660857
12,0.0892379871,0.0059302043,0.0258611259,0.0153579605,0.0342264548,0.0666540022
13,0.0892395771,0.0059347025,0.0258378861,0.0153658177,0.0342434944,0.0666261338
14,0.0892483253,0.0059489404,0.0258033924,0.0153715891,0.0342749262,0.0666129868
15,0.0892439871,0.0059541532,0.0257686455,0.0153818651,0.0343032097,0.0665961992
16,0.0892430354,0.0059676254,0.0257656102,0.0153870329,0.0343196899,0.0665697675
17,0.0892442044,0.0059709821,0.0257455796,0.0153844582,0.034330235,0.0665479884
18,0.0892367662,0.0059877416,0.0257286341,0.0153946552,0.0343483228,0.0665194545
19,0.0892383715,0.0060097871,0.0257189012,0.0153960974,0.0343789305,0.0665008583
20,0.0892312695,0.0060278805,0.0257220006,0.0154108504,0.0344113335,0.066496287
21,0.0892405268,0.0060331839,0.0257197545,0.0154115973,0.0344281663,0.0664807228
22,0.0892837655,0.0060557452,0.0257250045,0.0154256515,0.0344652505,0.0664947929
23,0.0893273894,0.006075663,0.0257275514,0.0154420593,0.0345196463,0.0665165251
24,0.0893585624,0.0061020298,0.0257318119,0.0154627022,0.0345726704,0.0665245714
25,0.0894513908,0.0061251298,0.0257361235,0.0154853778,0.0346742589,0.0665276993
26,0.0896006431,0.0061411485,0.0257532072,0.0155199442,0.0347872755,0.0665230799
27,0.0897697012,0.0061542637,0.0257914962,0.0155399044,0.0348858279,0.0665074122
28,0.0899575146,0.0061730412,0.0258027368,0.0155698034,0.0349759434,0.0664818783
29,0.0900979104,0.0061945327,0.0258137168,0.0155829105,0.035036834,0.0664497843
30,0.0902461714,0.0062103941,0.0258284017,0.0156044553,0.0351012185,0.066423757
31,0.0904214497,0.0062255438,0.0258453646,0.0156225746,0.0351680069,0.066391466
32,0.090623669,0.0062426915,0.0258703908,0.0156396486,0.0352469144,0.0663487493
33,0.090919418,0.0062730039,0.0258861612,0.0156733476,0.0353515055,0.0663048823
34,0.0911998277,0.0063030581,0.0259590953,0.0157154456,0.0354707767,0.0662637515
35,0.0914967891,0.0063350014,0.0260018788,0.0157661406,0.0355792258,0.0662353663
36,0.0918126014,0.006378533,0.0260552701,0.0158107193,0.0356825355,0.0662016663
37,0.0921189037,0.0064245011,0.0261333703,0.0158677997,0.0357806954,0.0661724627
38,0.0925031068,0.0064871131,0.0262243693,0.0159346552,0.0359131872,0.0661325415
39,0.0928265773,0.0065478306,0.0263003555,0.0159999805,0.0360566578,0.066108276
40,0.0931667498,0.0066159434,0.0263920309,0.016058777,0.0361856252,0.0660887467
41,0.0935040284,0.0066859311,0.026483274,0.0161163463,0.0362994962,0.0660775029
42,0.0938969738,0.0067757838,0.0266166354,0.0161938325,0.0364402673,0.0660668363
43,0.0942011522,0.0068428602,0.0267298514,0.0162625756,0.0365841973,0.0660571959
44,0.0944976772,0.0069188071,0.0268366498,0.0163286041,0.0366955047,0.0660507198
45,0.0947971067,0.0069914416,0.0269541817,0.016390756,0.036788078,0.0660397059
46,0.0950793045,0.007066746,0.0270661641,0.0164641563,0.0368813718,0.0660487139
47,0.0954141197,0.0071626633,0.0272432559,0.0165467386,0.0370053059,0.0660531304
