Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0837121795,0.006597245,0.0238507724,0.014421377,0.0322956968,0.0600061599
2,0.0837740034,0.0065943116,0.023842099,0.0144591875,0.0323616469,0.0601398925
3,0.0838520851,0.0065942899,0.0238730027,0.0144978521,0.032449876,0.0603111285
4,0.0839019195,0.006589619,0.023860015,0.0145439435,0.032525921,0.0604413665
5,0.0839594483,0.0065881909,0.0238883259,0.0145739635,0.0326004817,0.0605779771
6,0.0839995635,0.0065917139,0.0238796753,0.0146047537,0.032655671,0.0606915294
7,0.0837120188,0.0066000286,0.023916415,0.014641694,0.032746712,0.0608446432
8,0.0837730183,0.0066006188,0.0239187286,0.0146746608,0.0328099184,0.0609533156
9,0.0838523059,0.0066117592,0.0239294523,0.0147012851,0.0328659061,0.0610538694
10,0.0839013278,0.0066142094,0.0239454273,0.0147185026,0.0329084057,0.0611405859
11,0.0839581524,0.0066192405,0.0239740266,0.0147414613,0.0329615071,0.0612195918
12,0.0840001782,0.0066367587,0.0239962073,0.0147650601,0.0330109962,0.0613138392
13,0.0839587704,0.0066454309,0.0240060107,0.0147770104,0.0330603826,0.0613848984
14,0.0840005079,0.0066556602,0.0240139837,0.0147957241,0.033095523,0.0614489059
15,0.0837126108,0.0066672279,0.0240439131,0.014812202,0.0331318323,0.0615025176
16,0.0837728439,0.0066791183,0.0240447343,0.0148277688,0.0331691592,0.0615597519
17,0.0838523321,0.0066924358,0.0240711417,0.0148443463,0.0332111886,0.0616172443
18,0.0839023704,0.0067019855,0.0240964713,0.0148553095,0.0332489509,0.0616686976
19,0.0839588662,0.0067218087,0.0241110575,0.0148662697,0.0332741593,0.0617054023
20,0.0839999918,0.0067288415,0.0241359721,0.0148743963,0.033302111,0.0617394541
21,0.0840399734,0.0067448121,0.0241437562,0.0148863788,0.0333374374,0.0617793117
22,0.0841035615,0.006765144,0.0241759852,0.0149042228,0.0333780524,0.0618325836
23,0.084209582,0.0067911443,0.024200075,0.0149319054,0.033440544,0.0619174987
