Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08512908,0.00641887,0.02400691,0.01486002,0.03342017,0.06288306
2,0.08516401,0.00641182,0.02396495,0.01487028,0.03345127,0.06289192
3,0.08517618,0.00641292,0.02393737,0.01488054,0.03347895,0.06289494
4,0.08519269,0.00640869,0.02391936,0.01488034,0.03349293,0.06289021
5,0.08520376,0.00641473,0.02389813,0.01489323,0.03351618,0.06288971
6,0.08519792,0.00641584,0.02387971,0.01489081,0.03353319,0.06287431
7,0.08520155,0.0064251,0.02385073,0.01490047,0.03355774,0.06287229
8,0.08520145,0.00642379,0.02385214,0.01490007,0.03358028,0.06286716
9,0.08520698,0.00643999,0.02383382,0.01490893,0.03359477,0.06286697
10,0.08521,0.00644885,0.02382426,0.01491587,0.03360695,0.06286113
11,0.0852103,0.00646304,0.02382497,0.01491798,0.03363019,0.06285418
12,0.08520487,0.00647602,0.02382446,0.01492644,0.03365153,0.06285146
13,0.08520094,0.0064889,0.02383261,0.01493569,0.03367186,0.06284885
14,0.08519903,0.00650289,0.02382154,0.0149375,0.03368293,0.06284663
15,0.08519792,0.00652111,0.02381933,0.01494213,0.03369903,0.06283899
16,0.08518464,0.00653237,0.02383483,0.01494656,0.03371312,0.0628255
17,0.08517709,0.0065524,0.02384348,0.01495179,0.03372841,0.06281524
18,0.08516109,0.00656417,0.02385315,0.01495351,0.03374733,0.06281141
19,0.08515696,0.00658379,0.02385324,0.01496044,0.03376122,0.06279883
20,0.08515113,0.0065995,0.02387609,0.01495843,0.03376101,0.06278505
21,0.08513714,0.00661278,0.02388273,0.01496286,0.03378024,0.06277629
22,0.08512265,0.0066315,0.02388373,0.01496951,0.03379241,0.06275939
23,0.08510212,0.00664659,0.02390899,0.01497172,0.03380902,0.06274439
24,0.08508058,0.00665545,0.02391553,0.014969,0.03381315,0.06273121
25,0.0850828,0.0066793,0.02392539,0.01497614,0.03383347,0.0627138
26,0.08511903,0.00670094,0.02396897,0.01498339,0.03389718,0.06269005
27,0.08521926,0.00672186,0.02397914,0.01500593,0.03397225,0.06267475
28,0.08532774,0.00673605,0.02400812,0.01502727,0.03404359,0.06265342
29,0.08545293,0.00675407,0.02401758,0.0150315,0.03409643,0.06264134
30,0.08562571,0.00677258,0.02405974,0.01505394,0.03416435,0.06262806
31,0.08581259,0.00679865,0.02408097,0.0150803,0.03423943,0.06263269
32,0.08602382,0.00681143,0.02411459,0.01510536,0.03432204,0.06262061
33,0.08626664,0.00683035,0.02415605,0.01514611,0.0344268,0.06261961
34,0.08655737,0.00685591,0.02419318,0.01518727,0.03455591,0.06260663
35,0.08697077,0.0068865,0.02424953,0.01524544,0.03470334,0.06258781
36,0.0873263,0.00691105,0.02431394,0.01529375,0.03482098,0.06256949
37,0.08770428,0.00694708,0.02438207,0.01534547,0.0349509,0.06255329
38,0.0880901,0.0069811,0.024451,0.01540967,0.03508625,0.06253749
39,0.08848981,0.00701843,0.02454247,0.01547116,0.03523186,0.06252843
40,0.08898935,0.00706995,0.02463828,0.01555509,0.03539086,0.06250539
41,0.0893945,0.00711151,0.02473378,0.0156212,0.03552581,0.06249965
42,0.08979099,0.00715771,0.02482646,0.01569014,0.03565552,0.06248577
43,0.09017007,0.00721295,0.02494179,0.01576631,0.03578525,0.06247782
44,0.09053869,0.0072679,0.02504182,0.01584722,0.03592251,0.06247832
45,0.09098741,0.007349,0.02518531,0.01594504,0.03608925,0.06247711
46,0.09134616,0.00742277,0.02531,0.01602262,0.03622651,0.06247923
47,0.0917015,0.007506,0.02546387,0.01611128,0.03636488,0.06249201
48,0.09204737,0.00759184,0.02560576,0.01620618,0.03650748,0.06250992
49,0.09238389,0.00767908,0.02576667,0.01630409,0.03666245,0.06253809
50,0.09279397,0.00778958,0.02594791,0.01640633,0.03683293,0.06257191
51,0.0931169,0.00787994,0.02610067,0.01649006,0.03696355,0.0626026
52,0.09340551,0.00796075,0.02624437,0.01654551,0.03704979,0.06262685
53,0.09366132,0.00805666,0.02641575,0.01661234,0.03715052,0.06266399
54,0.09395848,0.00816061,0.02661209,0.01668237,0.03726082,0.06269276
55,0.09417605,0.00825088,0.0267572,0.0167344,0.03733689,0.06272537
56,0.09432127,0.00833822,0.02691358,0.01677586,0.03738943,0.0627615
57,0.09445893,0.00845718,0.02709049,0.01682618,0.03745786,0.06279843
58,0.09461079,0.00856666,0.02724204,0.01688474,0.03753715,0.06283738
59,0.09480944,0.00869426,0.02743617,0.01696122,0.03765771,0.06289252
60,0.09496853,0.00879469,0.02758943,0.01701627,0.03774386,0.06294656
61,0.09505166,0.00891797,0.02775225,0.01705602,0.03776056,0.06301389
62,0.0950902,0.00908129,0.02795422,0.01710915,0.03777706,0.0630954
63,0.09520925,0.00924744,0.02814492,0.01719419,0.03787085,0.06317993
64,0.09539029,0.0093836,0.0283325,0.01726876,0.03797068,0.06326959
65,0.09547572,0.00948202,0.0284768,0.01731565,0.03801586,0.0633671
66,0.09546485,0.0095439,0.02859253,0.01731807,0.03795699,0.06344449
67,0.09537277,0.00957923,0.02866921,0.01729552,0.03784438,0.06351866
68,0.09520281,0.0095913,0.02873765,0.01724712,0.03771588,0.06359192
69,0.09495083,0.00959069,0.02878111,0.01716973,0.03753997,0.06366699
70,0.09472128,0.00958586,0.02880456,0.01709285,0.03740059,0.0637312
71,0.09448087,0.0095744,0.02879621,0.01701798,0.0372745,0.06379016
72,0.09422527,0.00955165,0.02879702,0.01694875,0.03715394,0.06383424
73,0.0939767,0.00953052,0.02877427,0.01688374,0.0370509,0.06388335
74,0.09369704,0.00949952,0.02874549,0.01680565,0.03693417,0.06394272
75,0.09347676,0.00948221,0.0287135,0.01674799,0.03684802,0.0639857
76,0.09325799,0.00946833,0.02869176,0.01670944,0.03678482,0.06403168
77,0.09306216,0.0094485,0.02863359,0.01666164,0.03672646,0.06406509
78,0.09284136,0.00942153,0.0286026,0.01661646,0.03666729,0.06411651
79,0.09268538,0.0094162,0.02857663,0.01658234,0.03662059,0.06415748
80,0.09253403,0.00940292,0.02854544,0.0165601,0.03658517,0.06419813
81,0.09239314,0.0094001,0.02851605,0.01653988,0.03656263,0.06424261
82,0.09226796,0.00938662,0.02847389,0.01650475,0.03652318,0.06427683
83,0.09212255,0.00937816,0.02844068,0.01648604,0.03649571,0.06433157
84,0.09200511,0.00937484,0.02841542,0.01647034,0.03646985,0.06435964
