Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0749130121,0.0066812704,0.0228642185,0.0139818992,0.0324465324,0.0564271894
2,0.0748820083,0.0066970421,0.0228553941,0.0139805307,0.0324548425,0.0563996262
3,0.0748622817,0.0067190763,0.022873268,0.0139745684,0.0324544749,0.0563726964
4,0.0748317873,0.0067423253,0.0228888454,0.0139800963,0.0324655537,0.0563511693
5,0.0748128024,0.0067648034,0.0229031228,0.0139874917,0.0324734781,0.0563315223
6,0.0747834242,0.0067800635,0.0229176662,0.01398601,0.0324944441,0.0563150953
7,0.0747715221,0.0068075729,0.0229375879,0.0139840229,0.0324921153,0.0562941725
8,0.0747455849,0.0068208624,0.0229405628,0.013986009,0.0324993149,0.0562619382
9,0.0747244601,0.0068473003,0.0229708934,0.0139919121,0.0325111281,0.0562460249
10,0.0747003955,0.0068647211,0.0229850311,0.0139954938,0.0325194259,0.0562260244
11,0.0746815681,0.0068899902,0.0229914946,0.0139955231,0.0325261514,0.0562117532
12,0.0746658603,0.0069083125,0.0230068018,0.0139997441,0.0325366907,0.0561912485
13,0.0746445142,0.006929697,0.0230218145,0.0140029031,0.0325421428,0.0561722387
14,0.0746193834,0.0069487656,0.0230401625,0.0140043808,0.0325561093,0.056149228
15,0.0745952423,0.0069670976,0.0230563802,0.0140122011,0.0325620204,0.0561325447
16,0.0745770985,0.006990726,0.0230605936,0.0140069751,0.0325587839,0.056111807
17,0.0745519315,0.0070078206,0.0230848503,0.0140144039,0.0325748842,0.0560878213
18,0.0745233949,0.0070287453,0.0231090499,0.0140153257,0.0325793729,0.0560586163
19,0.0744967261,0.0070492637,0.0231235291,0.0140154431,0.0325843645,0.0560334147
20,0.0744779191,0.0070657515,0.0231352492,0.0140128786,0.0325794269,0.056007713
21,0.0744509166,0.0070885843,0.023162015,0.0140160438,0.0325854414,0.0559849304
22,0.0744231457,0.0071053169,0.0231647413,0.0140168236,0.032591999,0.0559648004
23,0.0743897232,0.0071200963,0.0231944885,0.01401718,0.0325933072,0.0559324802
24,0.0743642793,0.0071406701,0.023193504,0.0140090553,0.0325955875,0.0559038709
25,0.0743346193,0.0071611959,0.0232191365,0.0140150795,0.0325956331,0.0558691966
26,0.0743132519,0.0071742003,0.0232347497,0.0140184411,0.0326152625,0.0558425097
27,0.0743621683,0.0071996336,0.023249154,0.0140354649,0.0326862094,0.0558121315
28,0.0744529229,0.0072166953,0.023289403,0.0140441672,0.0327538304,0.0557911939
29,0.0745797143,0.0072348631,0.0233038397,0.014067707,0.0328245345,0.0557585835
30,0.0747217381,0.0072483112,0.023333599,0.0140871362,0.032897808,0.055738009
31,0.0749010377,0.0072719124,0.0233529608,0.0141038474,0.032965403,0.0557135357
32,0.07517368,0.0072863819,0.023395473,0.0141281798,0.0330524368,0.0556819951
33,0.075458935,0.0073054173,0.0234257006,0.0141516623,0.0331387869,0.055656195
34,0.0757672701,0.0073243405,0.0234608309,0.0141833615,0.0332349636,0.0556372683
35,0.076132662,0.0073457502,0.0235072969,0.0142165293,0.0333356735,0.0556211313
36,0.0765315284,0.0073719082,0.0235546534,0.0142483887,0.0334243169,0.0555900728
37,0.077019638,0.0074138648,0.0236217441,0.0142992611,0.03353297,0.0555786012
38,0.0774041123,0.0074617283,0.0236890212,0.0143391611,0.0336296997,0.0555655383
39,0.0777861978,0.007510205,0.0237598932,0.0143819209,0.0337165144,0.0555586851
40,0.0781501976,0.0075773219,0.0238378582,0.0144185535,0.0337870924,0.055547103
41,0.0784833937,0.0076604942,0.023926956,0.0144617702,0.0338716547,0.0555370617
42,0.0788489561,0.0077838801,0.0240421771,0.0145119862,0.033957005,0.0555407207
43,0.0791257126,0.0079091373,0.0241517049,0.01454813,0.0340381604,0.0555515306
44,0.0793929868,0.0080421743,0.0242579145,0.0145837796,0.0341031849,0.0555471511
45,0.0796412621,0.0081790481,0.0243745949,0.0146197186,0.0341724032,0.0555579117
46,0.079936895,0.0083227385,0.0245042331,0.0146707846,0.0342568354,0.0555757679
47,0.0801974375,0.0084338075,0.0246221261,0.0147248716,0.0343449599,0.0556069738
48,0.0804431574,0.0085333143,0.0247351787,0.0147646508,0.0344055654,0.05562939
49,0.0806706391,0.0086270509,0.024845562,0.014794826,0.0344656997,0.0556486496
50,0.0808680765,0.0087064001,0.0249670242,0.0148359417,0.0345313344,0.0556815751
51,0.0811038658,0.0088065523,0.0250869427,0.0148759428,0.0345983277,0.0557177517
52,0.0812704844,0.0088814344,0.0251834561,0.0149155267,0.0346606505,0.0557557924
53,0.0814573469,0.0089618731,0.0253082631,0.0149644844,0.0347395299,0.0557817115
54,0.0816387101,0.0090372846,0.0254182425,0.0150133626,0.0348188818,0.0558144336
55,0.0818003382,0.0091114404,0.0255128405,0.0150509699,0.0348764793,0.0558614542
56,0.0819850876,0.0091832484,0.0256303712,0.015085401,0.0349427097,0.0559110547
57,0.0821447074,0.009246957,0.0257250855,0.0151126681,0.0349868403,0.0559526547
58,0.0822893615,0.0093125224,0.0258169253,0.0151404336,0.0350391073,0.0559959249
59,0.0824322741,0.0093756465,0.0259131711,0.0151666406,0.0350835973,0.0560444242
60,0.0825598687,0.0094324021,0.025985483,0.0151735178,0.0351177591,0.0561062946
61,0.0827069856,0.0094971251,0.0260915608,0.0151991432,0.0351697122,0.0561744487
62,0.0828281603,0.0095493034,0.0261545678,0.015214627,0.0352005142,0.0562311757
63,0.0829483493,0.0096023897,0.0262378725,0.0152402505,0.0352453613,0.056285542
64,0.0830715138,0.0096508396,0.0263159879,0.0152591203,0.0352824916,0.0563482419
65,0.0831942679,0.0097143665,0.0263921006,0.015281476,0.0353149065,0.0564167029
66,0.0833396829,0.0097816415,0.0264874288,0.0153175717,0.035375515,0.0564867467
67,0.0832536572,0.0098046465,0.0265219271,0.0152945328,0.0352825305,0.0564101566
68,0.0831287684,0.0098430976,0.0265683755,0.01527676,0.0352045728,0.05639354
69,0.0830084834,0.0099010396,0.0266190201,0.0152538083,0.035125573,0.0564075561
70,0.0828397397,0.0099863181,0.02669517,0.0152316924,0.0350338138,0.0564517904
71,0.0826955373,0.0100612993,0.0267666551,0.0152255467,0.0349651602,0.0565185088
72,0.082543878,0.0101428735,0.0268507501,0.0152166005,0.0349194826,0.0565770853
73,0.0823755366,0.010221924,0.0269198661,0.0152170854,0.0348813414,0.056652414
74,0.082203447,0.0102878526,0.0269887992,0.0152218259,0.0348492462,0.0567351637
75,0.0819952306,0.0103570763,0.0270600245,0.0152185144,0.0348115977,0.056827162
76,0.0818208619,0.0104033417,0.027125365,0.0152103257,0.034774779,0.0569015522
77,0.081654178,0.0104363637,0.0271692617,0.015203579,0.0347441326,0.0569767022
78,0.0814768877,0.0104472495,0.027218758,0.0151963961,0.0347155567,0.0570534407
79,0.0813114526,0.0104413431,0.0272408356,0.0151892955,0.0346972985,0.0571258833
80,0.0811306904,0.0104248342,0.0272789024,0.0151791945,0.034665355,0.0571967038
81,0.080989627,0.0103995307,0.0272896745,0.0151672238,0.0346359614,0.0572650013
82,0.0808611911,0.0103744294,0.0273003378,0.0151520474,0.0346019658,0.0573193428
83,0.0807430503,0.0103441519,0.0273085363,0.0151568429,0.0345984872,0.0573817574
84,0.080620625,0.0103145281,0.0273096313,0.01513611,0.0345715165,0.0574317352
85,0.0805045413,0.0102870661,0.0273349837,0.0151364936,0.0345555385,0.0575119164
86,0.0804224475,0.0102658712,0.027330591,0.0151302481,0.0345480261,0.0575596492
87,0.0803399162,0.0102469125,0.0273326141,0.015120638,0.0345331869,0.0576046318
88,0.0802606138,0.0102217578,0.0273342532,0.0151216437,0.0345282098,0.0576513509
89,0.0801837505,0.0102052149,0.0273433308,0.0151168832,0.0345175245,0.0577100616
90,0.0801241753,0.010191752,0.0273245889,0.0151127842,0.0345034368,0.0577565336
91,0.0800704619,0.0101835654,0.027335471,0.0151067792,0.034501317,0.0578018584
92,0.0800066693,0.0101638981,0.0273363667,0.0151120923,0.0344907811,0.057838771
93,0.0799497033,0.0101545792,0.0273553759,0.0151087297,0.0344915375,0.0578915484
94,0.0798808459,0.0101442634,0.0273432878,0.0151068,0.0344821851,0.0579286285
95,0.0798331297,0.0101351962,0.0273571635,0.0151010554,0.0344759179,0.0579703955
96,0.0797742778,0.0101305555,0.0273504936,0.0151020589,0.0344666246,0.0580021996
97,0.0797208542,0.0101198587,0.0273595063,0.0150978223,0.0344628188,0.0580397818
98,0.0796807058,0.0101144446,0.0273594944,0.0150923741,0.0344531199,0.0580743659
99,0.0796341735,0.0101108942,0.0273626198,0.015091963,0.0344491465,0.0580985135
100,0.0795932214,0.0101078667,0.0273614298,0.0150844708,0.0344401365,0.0581248803
101,0.0795489882,0.0101047004,0.0273766903,0.0150904094,0.0344390649,0.0581404797
102,0.0795070797,0.0101059987,0.0273895802,0.0150891201,0.0344341548,0.058165912
103,0.0794714928,0.0101126091,0.0273878016,0.0150847375,0.0344249846,0.0581830409
104,0.0794151475,0.010109329,0.0273910504,0.0150799361,0.0344118545,0.0582036032
105,0.0793665963,0.0101146612,0.0273955169,0.015078555,0.0344086186,0.0582283079
106,0.0793006092,0.0101087724,0.0273831719,0.0150697691,0.0343955833,0.0582497131
107,0.0792081984,0.0100934438,0.0273824041,0.0150630513,0.0343648258,0.0582621621
108,0.0790850709,0.0100717172,0.0273615198,0.0150518754,0.0343295628,0.058270909
109,0.0789399483,0.0100486541,0.0273342732,0.0150359214,0.0342993393,0.0582819534
110,0.0788094257,0.0100064541,0.0272944555,0.015015724,0.03426629,0.0582929642
111,0.078698307,0.0099598634,0.0272537792,0.0149961344,0.0342324916,0.0582905361
112,0.0785776802,0.0099189375,0.0272296353,0.0149752182,0.0342018612,0.0582841468
113,0.0784379596,0.0098730031,0.0271708159,0.0149573477,0.0341510263,0.0582817634
114,0.0783152021,0.0098444614,0.0271262516,0.0149430552,0.034131198,0.0582722586
115,0.0782262231,0.0098168728,0.0270986637,0.0149250568,0.034099618,0.0582631338
116,0.0781534725,0.0097787902,0.0270541813,0.0149155371,0.0340816192,0.0582282239
117,0.0781023634,0.0097245431,0.0269915007,0.0149057004,0.0340826357,0.0581941025
118,0.0780225414,0.0096458797,0.0269080947,0.0148897991,0.0340638209,0.0581482562
119,0.0779454053,0.0095801502,0.0268446267,0.0148782644,0.0340415896,0.0581105477
120,0.0778578626,0.0095174722,0.0267947664,0.0148644469,0.0340124141,0.0580633129
121,0.077757325,0.0094553185,0.0267360125,0.0148563671,0.0339958646,0.0580321967
122,0.0776617253,0.0093905583,0.0266627347,0.0148364583,0.0339631388,0.0579848687
123,0.0775454693,0.0093237661,0.0265815251,0.0148171385,0.0339266439,0.0579317736
124,0.0774473667,0.0092689301,0.0265196754,0.0148018718,0.0338927997,0.0578693084
125,0.077346715,0.0092213539,0.0264452709,0.0147849184,0.0338685744,0.0578255465
126,0.0772668277,0.0091822356,0.0263824444,0.0147713964,0.0338517234,0.0577743318
127,0.0772114619,0.0091531283,0.0263508676,0.0147615688,0.0338402234,0.0577310174
128,0.0771466647,0.0091158162,0.0262899933,0.0147482421,0.0338178716,0.0576803766
129,0.0770927494,0.0090857097,0.02622051,0.0147458673,0.0338136482,0.0576468474
130,0.0770387753,0.0090451119,0.0261678634,0.0147362676,0.033796194,0.0576180617
131,0.0769958959,0.0090067098,0.0261088184,0.0147213269,0.0337757504,0.0575738395
132,0.0769469262,0.0089607001,0.0260512434,0.0146984229,0.0337583004,0.0575451095
133,0.07690653,0.0089204741,0.0259842328,0.0146970096,0.0337488734,0.0575158605
134,0.0768650132,0.0088791609,0.0259278421,0.0146915052,0.0337332196,0.0574900241
