Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0757919879,0.0058976414,0.0227031342,0.0134496543,0.0317224108,0.0561630411
2,0.075871348,0.0058792285,0.0226449246,0.0134716422,0.0317848492,0.0562282656
3,0.0759582475,0.0058706721,0.0225878228,0.0134950562,0.0318311478,0.0562759635
4,0.0760325007,0.0058643653,0.0225303691,0.0135099365,0.0318722034,0.0563244804
5,0.0760976555,0.0058597309,0.0224770651,0.0135353215,0.0319249623,0.0563668479
6,0.0761657952,0.0058612444,0.0224382179,0.0135560496,0.0319753308,0.0564122432
7,0.0762126101,0.0058625476,0.0223849224,0.0135699773,0.0320162125,0.0564514125
8,0.0762550048,0.0058598444,0.022351414,0.0135854695,0.0320540415,0.0564764744
9,0.0762980351,0.0058694713,0.022316803,0.0135943195,0.0320812489,0.0565077751
10,0.0763286038,0.0058737494,0.0222933483,0.0136050337,0.0321155121,0.056521198
11,0.0763681007,0.0058861311,0.0222703005,0.0136228945,0.0321541157,0.0565506355
12,0.0763858799,0.0058921631,0.0222513512,0.0136361308,0.0321885788,0.0565676668
13,0.0764133783,0.0059024301,0.0222146976,0.0136456718,0.0322099877,0.0565879399
14,0.0764394601,0.0059164182,0.0222111555,0.0136497746,0.0322451786,0.0566004634
15,0.0764642109,0.0059291153,0.0221809687,0.0136676435,0.0322772447,0.0566161484
16,0.0764817683,0.0059500178,0.0221841573,0.0136713135,0.0322950891,0.0566269941
17,0.0764875193,0.0059605678,0.0221700677,0.0136924446,0.0323313652,0.0566323989
18,0.0764952111,0.0059795755,0.0221777378,0.0136977902,0.0323542193,0.0566436141
19,0.0765069629,0.0059977423,0.0221854327,0.0137063081,0.0323772335,0.0566516766
20,0.0765106465,0.0060072034,0.0221801296,0.0137057262,0.0323949019,0.0566489897
21,0.0765134596,0.006035564,0.0221852213,0.0137179194,0.0324174734,0.0566394149
22,0.0765231611,0.0060428225,0.0221858405,0.0137315147,0.0324417199,0.0566625753
23,0.076537027,0.0060610727,0.0221814043,0.013746742,0.0324724086,0.0566703152
24,0.0765442114,0.0060798413,0.0221880358,0.0137472988,0.0324889048,0.0566758966
25,0.0765615071,0.0061099962,0.0222083612,0.013768685,0.0325384088,0.0566773892
26,0.0765864491,0.0061339205,0.0222153283,0.0137853152,0.0325822358,0.0566773576
27,0.0766494763,0.0061513631,0.0222390466,0.0138053987,0.0326514866,0.0566736034
28,0.076739755,0.0061678697,0.0222517469,0.0138211825,0.0327204095,0.0566737362
29,0.0768856279,0.0061992099,0.0222759804,0.0138433557,0.0327911183,0.0566698876
30,0.0771142421,0.0062164398,0.0222941058,0.0138661882,0.032888165,0.0566591338
31,0.0773483786,0.0062344601,0.0223257268,0.0138904379,0.0329784935,0.0566557047
32,0.0775694418,0.0062574143,0.0223491166,0.0139126833,0.0330612857,0.0566457445
33,0.0777844109,0.006272393,0.0223767867,0.013929752,0.0331149498,0.056637581
34,0.0779931176,0.0062955184,0.0224095671,0.0139459961,0.0331584702,0.0566182009
35,0.0782283069,0.0063247405,0.0224432278,0.0139748526,0.0332203518,0.0566062314
36,0.0784168123,0.0063511736,0.0224809914,0.0139975174,0.0332788157,0.0565891041
37,0.0786025121,0.0063908846,0.0225368172,0.0140317103,0.0333432846,0.0565717571
38,0.0787959493,0.0064314087,0.0225768131,0.0140495174,0.0333883678,0.0565595746
39,0.0790290029,0.0065017664,0.0226519962,0.0140811568,0.0334593655,0.0565490985
40,0.0792326568,0.0065619737,0.0227047984,0.0141061932,0.0335138022,0.0565249987
41,0.0794335304,0.0066160114,0.0227601911,0.0141355269,0.0335805054,0.0565218298
42,0.0796392874,0.0066636316,0.0228090188,0.0141569431,0.0336394552,0.056512049
43,0.0798423062,0.0067205736,0.0228814759,0.0141819255,0.0336912261,0.0565032979
44,0.0800682048,0.0067842231,0.0229523659,0.0142057636,0.0337631628,0.0564879552
45,0.0802617508,0.0068447029,0.0230310671,0.014242983,0.0338331162,0.0564906793
46,0.0804597014,0.0068950508,0.0230930128,0.0142668042,0.0339000527,0.0564801063
47,0.0806821386,0.0069592797,0.0231652138,0.0142982873,0.0339682493,0.0564824939
48,0.0809138597,0.0070223673,0.0232471552,0.0143419849,0.0340564827,0.0564842848
49,0.0811998119,0.0071064586,0.0233452671,0.0143841881,0.0341582675,0.0564925516
50,0.0814271094,0.0071818366,0.0234412193,0.0144243633,0.0342334559,0.0565006845
51,0.0816349273,0.0072662648,0.0235494061,0.0144671074,0.034293572,0.0565204497
52,0.0818190729,0.007352908,0.0236469053,0.0145051635,0.0343555843,0.056537622
53,0.0820172621,0.0074337474,0.0237606825,0.0145591563,0.034437614,0.0565700246
54,0.0822694137,0.0075522395,0.0238928207,0.0146185066,0.034539644,0.0566140075
55,0.0824743282,0.0076561122,0.0240236915,0.0146559627,0.0345977955,0.0566559247
56,0.0826726987,0.007772719,0.0241691458,0.0147133499,0.0346730416,0.0566991549
57,0.0828787052,0.0078912467,0.0243047516,0.0147712527,0.0347640979,0.0567714304
58,0.0831450169,0.0080165538,0.0244475455,0.0148290829,0.0348716465,0.0568408789
59,0.0834152383,0.0081104194,0.0245735591,0.0148833134,0.0349731662,0.0569254027
60,0.083674469,0.0082013791,0.0247178776,0.0149434464,0.0350663527,0.0570020765
61,0.0838847581,0.0082844209,0.0248275158,0.0149927194,0.035144605,0.0570741221
62,0.0839389182,0.0083503971,0.024936022,0.015012129,0.0351241045,0.0570833282
63,0.0839655481,0.0084468228,0.0250621553,0.0150383608,0.0351087636,0.0571491147
64,0.0839391325,0.0085228252,0.0251672622,0.015043183,0.0350693564,0.0572021155
65,0.0838827972,0.0085934191,0.0252681916,0.0150579245,0.0350571686,0.0572726296
66,0.0838031065,0.0086714096,0.0253540619,0.0150669775,0.0350354274,0.057351955
67,0.0837066495,0.0087507462,0.025455887,0.015068082,0.0350064297,0.057416224
68,0.0835713998,0.0088293209,0.0255593973,0.0150800746,0.0349893174,0.0574963373
69,0.0834454892,0.0088822496,0.025637915,0.0150878387,0.0349757549,0.0575714317
70,0.0833112708,0.008925673,0.0257000904,0.0150877244,0.0349528492,0.0576312721
71,0.0831861897,0.0089670729,0.0257781317,0.0150827342,0.0349271968,0.0576965346
72,0.0830574995,0.0090000852,0.0258262219,0.0150819123,0.0349074571,0.0577601348
73,0.0829062173,0.0090237381,0.02588192,0.0150801016,0.0348920502,0.0578426391
74,0.0827890938,0.0090318616,0.0259194924,0.0150764967,0.034879399,0.0579116919
75,0.0826790921,0.0090361427,0.0259367351,0.0150631596,0.0348572013,0.0579683613
76,0.0825738846,0.0090385742,0.0259776406,0.0150549851,0.034832512,0.0580213912
77,0.0824721664,0.0090261229,0.0260048629,0.0150538933,0.0348290415,0.0580807365
78,0.0823592748,0.0090221707,0.0260250307,0.015045559,0.0348106067,0.0581386049
79,0.082274645,0.0090197833,0.0260237555,0.0150416771,0.0348011768,0.0582046286
80,0.0821967916,0.0090099783,0.0260359747,0.0150350879,0.0347852724,0.0582504832
81,0.0821211236,0.0090041857,0.0260560852,0.0150309156,0.0347819324,0.0582988564
82,0.0820283603,0.0089981133,0.0260693935,0.0150239511,0.0347650928,0.0583445966
83,0.0819582382,0.008993087,0.0260663043,0.0150176373,0.0347648374,0.0584026032
84,0.081898664,0.0089900959,0.0260802458,0.0150079192,0.0347487323,0.0584380838
85,0.0818423303,0.0089931524,0.0260949657,0.0150112888,0.034742733,0.0584917515
86,0.0817840957,0.0089886925,0.0261110182,0.0150087096,0.0347415743,0.0585348381
87,0.0817365909,0.0089873442,0.0261090087,0.0150087577,0.034750782,0.0585924809
88,0.0816844311,0.0089863237,0.0261283937,0.0150010184,0.0347398946,0.0586388847
89,0.0816401276,0.0089912217,0.0261258933,0.0150021508,0.034736606,0.0586733948
90,0.0815797941,0.0089907506,0.0261353356,0.0150008851,0.0347313616,0.0587092586
91,0.0815189313,0.0089906524,0.026140965,0.0149950196,0.0347304439,0.0587457435
92,0.0814494134,0.0089974226,0.0261359597,0.0149938865,0.0347206861,0.0587817331
93,0.0813941612,0.0089987153,0.0261526459,0.0149914368,0.0347094515,0.0588097638
94,0.0813421851,0.0089997718,0.0261643213,0.0149837901,0.0347049839,0.0588386602
95,0.0812854258,0.0090055857,0.0261744294,0.0149901806,0.0347154611,0.0588713175
96,0.0812367271,0.0090083678,0.0261782901,0.0149829625,0.0347029082,0.0588989298
97,0.0811814019,0.0090148019,0.0261822598,0.0149923919,0.034701671,0.0589190087
98,0.0811392173,0.0090221262,0.0261925337,0.0149781953,0.0346955736,0.0589430549
99,0.081096483,0.0090271013,0.0262133241,0.0149768302,0.0346895112,0.0589545658
100,0.0810345271,0.0090282708,0.0262108252,0.0149762189,0.0346864974,0.0589696514
101,0.080989047,0.0090418036,0.0262389638,0.014976051,0.034680281,0.0589867309
102,0.0809336098,0.0090449337,0.0262322767,0.0149719265,0.0346829644,0.0589898987
103,0.0809008883,0.0090591928,0.0262534639,0.0149719642,0.0346754655,0.0590043095
104,0.0808607282,0.0090718974,0.0262525825,0.0149724538,0.0346722805,0.0590104795
105,0.0808167862,0.0090754313,0.0262735037,0.014976925,0.0346756774,0.0590213245
106,0.0807759645,0.0090800837,0.0262806429,0.0149698703,0.0346735131,0.0590200425
107,0.0807397723,0.0090893089,0.0262878421,0.0149691889,0.0346784126,0.0590390189
108,0.080695058,0.0090876104,0.0263027067,0.0149666497,0.0346614712,0.0590380078
109,0.0806352516,0.0090928278,0.0263161298,0.0149650113,0.0346439976,0.0590436535
110,0.080575953,0.0090882299,0.026318541,0.0149663005,0.0346321157,0.0590491219
111,0.0804901624,0.0090765283,0.0263079846,0.0149535275,0.0345994409,0.0590495472
112,0.0804088953,0.0090564109,0.0263011027,0.0149444876,0.0345824408,0.0590509725
113,0.0803132643,0.0090287373,0.0262623134,0.0149279062,0.0345607433,0.0590427264
114,0.0802038609,0.0090071897,0.026251863,0.0149042324,0.0345205415,0.0590333933
115,0.080092305,0.008973841,0.0262083737,0.0148931589,0.0344965461,0.0590268377
116,0.0799702108,0.0089252723,0.0261546532,0.0148633773,0.0344564357,0.0590090548
117,0.079854429,0.0088727184,0.0260957519,0.0148482362,0.0344360534,0.0589886889
118,0.0797564825,0.0088200718,0.02603853,0.0148254363,0.034413057,0.0589630269
119,0.0796820087,0.0087862539,0.0259856937,0.0148135526,0.0343948469,0.0589381618
120,0.0795952297,0.008751119,0.0259364726,0.0147960813,0.0343766455,0.0589169096
121,0.079510111,0.0087228293,0.0258949722,0.0147850288,0.0343596576,0.0588891811
122,0.079396886,0.0086884224,0.025845784,0.0147669229,0.0343378946,0.0588498574
123,0.0793266089,0.0086553096,0.0257905913,0.0147534748,0.0343101667,0.058827112
124,0.0792559843,0.008630388,0.0257378829,0.0147376778,0.0342903842,0.0587916492
125,0.079178812,0.0086057995,0.0257075038,0.0147259357,0.0342743589,0.0587540746
126,0.079126638,0.0085872089,0.0256766201,0.0147215753,0.0342679214,0.0587268246
127,0.0790916344,0.0085688059,0.0256200715,0.0147120879,0.0342597079,0.0586965692
128,0.0790663731,0.0085454251,0.0255890201,0.0146990869,0.0342282516,0.0586653544
129,0.079012908,0.0085230726,0.0255465396,0.0146865939,0.0342084616,0.0586352192
130,0.0789463024,0.0084767802,0.0255003057,0.0146769745,0.0341897199,0.0586076865
131,0.0788929835,0.0084410134,0.0254483063,0.0146643316,0.0341793063,0.0585808921
132,0.0788273846,0.0084108531,0.0253785251,0.014627453,0.0341384484,0.0585461296
133,0.0787387089,0.008379376,0.0253429982,0.0146217253,0.0341113886,0.0584975593
134,0.0786541424,0.0083423416,0.0253011951,0.0146048577,0.0340932133,0.0584629794
135,0.0785737588,0.008297923,0.0252390081,0.0145938174,0.0340768419,0.0583985701
136,0.0785145575,0.0082709341,0.0251825241,0.0145778893,0.0340611566,0.0583474431
137,0.0784398863,0.0082474323,0.0251543461,0.0145767578,0.0340424976,0.0582896164
138,0.0783452679,0.0082133007,0.025109891,0.0145601934,0.0340129292,0.0582336986
139,0.0782253147,0.0081703002,0.0250380513,0.0145310224,0.0339505883,0.0581402886
140,0.0780679964,0.0081164941,0.0249818191,0.0145057021,0.0339155202,0.0580526612
141,0.0779507403,0.0080914972,0.0249433767,0.0144973997,0.0338999941,0.057977012
142,0.0778450586,0.0080756403,0.0249026323,0.0144812208,0.0338794543,0.0579099281
143,0.0777728225,0.0080807232,0.0248750984,0.0144751229,0.0338653103,0.057845816
