Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08039426,0.0053703682,0.0222574081,0.0139292109,0.0320312713,0.0588439073
2,0.0804658906,0.0053733327,0.0222314005,0.0139563085,0.0320870586,0.0589163719
3,0.0805207306,0.0053723836,0.0222087387,0.0139772827,0.0321304439,0.0589856008
4,0.0805752743,0.0053745589,0.0221895134,0.0139975816,0.0321669495,0.059048036
5,0.0806347828,0.0053878484,0.0221857673,0.0140190349,0.032233516,0.0591317227
6,0.0807066082,0.0053928841,0.022184733,0.0140442332,0.0322835963,0.0591993888
7,0.0803943028,0.0053987394,0.0221716091,0.0140683621,0.0323369792,0.0592664861
8,0.0804645974,0.0054126917,0.0221790227,0.01408356,0.0323791885,0.0593310091
9,0.0803926494,0.0054275005,0.0221744067,0.0140940734,0.0324110713,0.0593697385
10,0.0804658389,0.0054366218,0.0221624024,0.0141152697,0.0324501076,0.0594294442
11,0.080522497,0.0054534337,0.0221736844,0.0141263404,0.0324928024,0.0594677327
12,0.0805749065,0.0054636108,0.0221709107,0.014150372,0.032535011,0.0595064289
13,0.0806336474,0.0054767123,0.0221724983,0.0141636412,0.0325750224,0.0595608406
14,0.080706209,0.0054970268,0.0221902851,0.0141766115,0.0326152431,0.0596081327
15,0.0807952616,0.0055259703,0.0221904752,0.0142015992,0.0326808086,0.0596777157
16,0.0808648165,0.0055474471,0.0222177711,0.0142261076,0.0327237418,0.0597352412
17,0.080917268,0.0055688263,0.0222267129,0.0142455971,0.0327631425,0.0597764635
18,0.080946535,0.0055797534,0.0222374095,0.0142564131,0.0328039721,0.0598076724
19,0.0809667667,0.0055943089,0.0222479809,0.0142605236,0.0328183129,0.0598226282
20,0.0809835368,0.0056160075,0.0222653038,0.0142656749,0.032852079,0.0598453522
21,0.0809879423,0.0056371511,0.022266265,0.014267278,0.0328614227,0.0598414549
22,0.0809774473,0.0056487065,0.0222769455,0.0142726126,0.0328699606,0.0598412372
23,0.0809655832,0.0056678513,0.0222743859,0.0142736498,0.0328973171,0.0598389335
24,0.0809718976,0.0056941377,0.0222914241,0.0142859715,0.0329249389,0.0598276827
25,0.0810137012,0.00570869,0.0223131121,0.0143014553,0.0330024129,0.0598408665
26,0.0811401697,0.005737172,0.0223375969,0.0143252808,0.0331046279,0.0598609916
27,0.0813020102,0.0057620685,0.0223663885,0.0143567639,0.0332057402,0.0598710541
28,0.0814731986,0.0057846925,0.0223855557,0.014386564,0.03329774,0.0598801848
29,0.0817082644,0.0058195336,0.0224158784,0.0144195757,0.0333961428,0.0598985656
30,0.081910778,0.0058362681,0.0224354692,0.0144517115,0.033477367,0.0599301521
31,0.0821240005,0.0058661221,0.0224493359,0.0144770756,0.0335498545,0.0599478739
32,0.0823521507,0.0058771996,0.0224778922,0.014505653,0.0336228513,0.0599573737
33,0.0825877326,0.0059022231,0.0224931796,0.01453505,0.0337008863,0.0599673964
34,0.0829034545,0.0059289996,0.0225177681,0.0145657869,0.0337979776,0.0599646091
35,0.0831852272,0.0059532691,0.0225607146,0.0145984255,0.0338902564,0.0599599382
36,0.0834583372,0.0059770628,0.0225876447,0.0146260045,0.0339600791,0.0599478898
37,0.0837517787,0.0060076587,0.0226308081,0.0146461364,0.0340321337,0.0599253748
38,0.0840615836,0.0060479806,0.0226724879,0.0146852028,0.0341209775,0.0599076699
39,0.0844826591,0.0061030056,0.0227495941,0.0147354247,0.0342380037,0.0598918992
40,0.0848352213,0.0061543099,0.0228142726,0.014788557,0.0343435636,0.059873295
41,0.0851988118,0.0062112707,0.0228878389,0.0148358702,0.0344458374,0.0598650491
42,0.08553864,0.0062743953,0.0229740167,0.0148785936,0.03453213,0.0598481159
43,0.0858367169,0.0063454911,0.0230620286,0.0149253586,0.0346051005,0.0598297015
44,0.0861461618,0.0064320747,0.0231813343,0.0149695908,0.0346712925,0.0597985758
45,0.0863694908,0.0065258781,0.0232749451,0.0150139397,0.0347390757,0.0597929095
46,0.0865441024,0.006594772,0.0233664443,0.0150400862,0.0347801083,0.0597772255
47,0.0867026411,0.0066731673,0.0234621231,0.0150666998,0.034823652,0.059764195
48,0.0868759781,0.0067537741,0.0235657294,0.0150998209,0.0348775093,0.0597591342
49,0.0870179154,0.0068172488,0.023655332,0.0151170605,0.0349035606,0.0597450898
50,0.0871589359,0.0068626984,0.0237437551,0.0151428251,0.0349436485,0.0597487395
51,0.0873162713,0.0069052329,0.0238285115,0.0151685331,0.0349894088,0.0597644624
52,0.0874753741,0.0069393459,0.0239071026,0.0151776323,0.0350208166,0.059768903
53,0.0876716617,0.0069887734,0.0240038347,0.0152095159,0.035079934,0.0598024524
54,0.0878294486,0.0070302855,0.0240795617,0.0152324755,0.0351239605,0.0598333296
55,0.087970776,0.0070801333,0.0241648352,0.0152628262,0.0351581965,0.0598754962
56,0.088131191,0.0071347377,0.0242508686,0.0152948936,0.0352217359,0.0599334187
57,0.0883233445,0.0072057291,0.0243416726,0.0153365399,0.03529328,0.0600170362
58,0.0885992688,0.0073027014,0.0244806598,0.0154058217,0.0354117836,0.0601535106
59,0.0888686671,0.0073845299,0.0245829414,0.0154703684,0.0355338658,0.0602852522
60,0.0891305011,0.0074607634,0.0246949331,0.0155342362,0.0356517324,0.0604167475
61,0.0893635142,0.0075267567,0.0247768799,0.0155910433,0.0357678097,0.0605429747
62,0.0895321701,0.0075850224,0.0248618571,0.0156274576,0.0358298068,0.0606436708
63,0.0896916318,0.0076574611,0.0249730178,0.015678988,0.0359027364,0.0608081888
64,0.0897227855,0.0077160899,0.025050492,0.0156936404,0.0359019452,0.0609256945
65,0.0896871952,0.0077763006,0.0251240667,0.0157198809,0.0359051004,0.0610294871
66,0.0895822857,0.007833974,0.0251855298,0.0157250871,0.0358917798,0.0610998999
67,0.089408749,0.0079094326,0.0252710348,0.0157247995,0.0358622804,0.0611799498
68,0.0892384776,0.0079689559,0.0253239015,0.0157215831,0.0358404234,0.0612285866
69,0.0890689154,0.0080354157,0.025378658,0.0157196631,0.0358163707,0.06128594
70,0.0888946814,0.0080964562,0.0254305814,0.0157171156,0.0357927992,0.0613278258
71,0.088729958,0.008154195,0.0254941799,0.0157308274,0.0357990249,0.0613930047
72,0.0884720311,0.0082167235,0.0255304398,0.0157165108,0.0357511759,0.0614173406
