Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0852348653,0.0064463548,0.0241110262,0.0147637584,0.0334523899,0.0628988848
2,0.0852694673,0.0064397724,0.0240690873,0.0147747399,0.0334837985,0.062907738
3,0.0852819882,0.0064403666,0.0240427799,0.014784086,0.0335124863,0.0629109405
4,0.0852972307,0.0064362507,0.0240236874,0.0147844063,0.0335245984,0.0629060753
5,0.085309191,0.0064421902,0.024002487,0.0147972751,0.0335495278,0.0629057315
6,0.0853036777,0.0064439475,0.0239848269,0.0147946133,0.0335635214,0.0628902913
7,0.0853071444,0.0064523121,0.0239561007,0.0148041601,0.0335890551,0.0628881548
8,0.0853068495,0.0064512215,0.0239571489,0.0148048351,0.0336136577,0.0628832821
9,0.0853120705,0.0064679128,0.0239385947,0.0148136129,0.0336273707,0.0628827947
10,0.0853154279,0.0064766619,0.0239281467,0.0148205144,0.0336399352,0.0628767995
11,0.0853147071,0.0064907845,0.0239295215,0.0148221363,0.0336625556,0.0628698506
12,0.0853096647,0.0065040352,0.0239294734,0.014830243,0.0336827766,0.0628674226
13,0.0853056346,0.0065168986,0.0239379197,0.0148389864,0.0337035392,0.0628644893
14,0.0853041318,0.0065302225,0.0239255379,0.0148422077,0.0337163861,0.06286245
15,0.0853028053,0.0065484837,0.0239237328,0.0148462679,0.033730145,0.0628545659
16,0.08528956,0.0065596683,0.0239394949,0.0148513301,0.0337440114,0.0628416815
17,0.0852821801,0.0065801138,0.0239486101,0.0148552007,0.033761491,0.0628313107
18,0.0852670731,0.0065917319,0.0239583458,0.0148566663,0.0337803698,0.0628274704
19,0.0852618661,0.0066119135,0.0239570478,0.0148646569,0.033793025,0.0628147356
20,0.0852570724,0.0066266695,0.0239802467,0.0148628892,0.0337917346,0.0628012422
21,0.0852423082,0.0066403711,0.023986559,0.0148667455,0.0338107104,0.0627923097
22,0.0852273756,0.0066590217,0.0239884692,0.0148729078,0.0338241935,0.0627750237
23,0.085206998,0.0066740756,0.0240132974,0.0148763011,0.0338401406,0.0627604755
24,0.0851855365,0.0066835129,0.0240204386,0.0148725853,0.033846434,0.0627470762
25,0.0851886839,0.0067066154,0.0240296716,0.0148806521,0.0338657673,0.0627296442
26,0.0852240906,0.0067281275,0.0240738253,0.0148870939,0.0339305479,0.0627057943
27,0.0853239927,0.0067490375,0.0240830993,0.0149106492,0.0340029337,0.0626904852
28,0.0854331503,0.0067635768,0.0241131096,0.0149316644,0.0340767202,0.0626693494
29,0.0855576725,0.0067816732,0.0241218335,0.0149362758,0.0341286888,0.0626570365
30,0.0857299714,0.0068007188,0.0241637317,0.014957145,0.0341971697,0.0626436216
31,0.0859180001,0.0068262044,0.0241857857,0.0149835474,0.0342705013,0.0626486145
32,0.0861284929,0.0068389514,0.0242193358,0.0150095268,0.0343550996,0.0626362002
33,0.086371863,0.0068579125,0.0242600954,0.0150493806,0.0344590173,0.0626356974
34,0.0866618703,0.0068840263,0.0242978621,0.0150919548,0.0345891335,0.0626226577
35,0.087076461,0.0069138462,0.0243543342,0.0151496186,0.0347353359,0.0626037907
36,0.0874321973,0.0069386957,0.024419621,0.015196943,0.0348543197,0.0625856591
37,0.0878092054,0.006975161,0.0244866447,0.0152487452,0.0349844283,0.0625690757
38,0.0881944603,0.0070086286,0.0245563461,0.0153138319,0.0351191811,0.0625532297
39,0.0885957455,0.0070459899,0.0246477454,0.0153743074,0.0352644517,0.0625443323
40,0.0890948364,0.0070980997,0.0247428096,0.0154595047,0.0354236137,0.0625210302
41,0.0894994534,0.0071395624,0.0248376063,0.0155252647,0.0355564874,0.0625153109
42,0.089895304,0.007184884,0.024930919,0.0155940654,0.03568609,0.0625018434
43,0.0902750996,0.0072408195,0.0250459974,0.0156698467,0.0358168566,0.0624937103
44,0.0906443332,0.0072950831,0.0251471573,0.0157516505,0.0359541142,0.0624940707
45,0.0910925464,0.0073771715,0.0252898215,0.015849759,0.0361203374,0.0624930394
46,0.0914503929,0.0074504667,0.0254139704,0.0159269502,0.0362573216,0.0624949274
47,0.0918068683,0.0075335308,0.0255695999,0.0160148749,0.0363984412,0.0625077593
48,0.0921518256,0.0076199074,0.0257115776,0.0161100949,0.0365386763,0.0625257966
49,0.092488499,0.0077063933,0.0258724177,0.0162077079,0.0366930152,0.0625540393
50,0.0928983457,0.0078174775,0.0260532974,0.0163108631,0.0368638239,0.0625879936
51,0.0932227934,0.0079070937,0.0262051572,0.0163940318,0.0369940217,0.0626185522
52,0.0935097472,0.0079881789,0.0263481978,0.0164497303,0.0370805791,0.0626427149
53,0.0937664425,0.0080841737,0.0265215212,0.0165171279,0.0371808538,0.0626799313
54,0.0940629399,0.0081885348,0.0267161455,0.0165862966,0.0372914548,0.0627087442
55,0.094280789,0.0082783601,0.0268623415,0.0166380964,0.037369801,0.0627409391
56,0.0944269429,0.0083663157,0.0270177378,0.0166804917,0.0374212994,0.0627770788
57,0.0945641773,0.0084844936,0.027195428,0.016730577,0.0374891146,0.0628145497
58,0.0947154063,0.0085939345,0.0273470768,0.0167894767,0.0375698606,0.0628534615
59,0.0949151758,0.0087222314,0.0275412255,0.0168652208,0.0376885158,0.0629086255
60,0.0950741334,0.0088226492,0.0276944722,0.016920761,0.0377747879,0.0629622928
61,0.0951575644,0.0089459689,0.0278561823,0.0169603236,0.0377920544,0.0630297824
62,0.0951955955,0.0091088379,0.0280594187,0.0170138734,0.0378083272,0.0631109933
63,0.0953134283,0.0092747723,0.0282490111,0.0170984962,0.037902136,0.0631958577
