Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0752197897,0.0066623533,0.0226938555,0.0139508359,0.0324867136,0.0564475689
2,0.0751881443,0.0066776155,0.0226842383,0.013949812,0.0324956762,0.0564198774
3,0.0751693855,0.006699361,0.022701595,0.013944051,0.0324920788,0.0563931666
4,0.0751379779,0.0067219211,0.0227170164,0.013949201,0.0325058914,0.0563715847
5,0.0751193634,0.006745485,0.0227322589,0.0139585292,0.0325149411,0.056351703
6,0.0750911356,0.006761428,0.0227461018,0.0139556164,0.0325369274,0.0563347755
7,0.0750786483,0.0067879951,0.0227667966,0.0139537775,0.0325309926,0.0563139137
8,0.0750518901,0.0068013097,0.0227695096,0.0139563678,0.0325396088,0.0562822784
9,0.0750322623,0.0068285305,0.022798733,0.01396107,0.0325505574,0.0562661394
10,0.075007729,0.0068449396,0.0228126346,0.0139655557,0.0325600613,0.0562457958
11,0.0749887996,0.0068710011,0.0228183928,0.0139655717,0.0325690706,0.0562319964
12,0.0749729521,0.0068880818,0.0228350805,0.0139704457,0.032577164,0.0562110491
13,0.0749510182,0.0069108313,0.0228494056,0.0139722215,0.0325806604,0.0561919212
14,0.0749268975,0.0069282654,0.0228688081,0.0139750466,0.0325965499,0.0561692844
15,0.0749032348,0.0069485026,0.0228844501,0.0139830785,0.0326032955,0.0561522032
16,0.0748844253,0.0069711125,0.0228891424,0.0139761569,0.0325976718,0.0561318358
17,0.0748583675,0.0069877852,0.0229138603,0.0139855007,0.0326165886,0.0561079156
18,0.0748305679,0.0070092232,0.0229361823,0.0139856318,0.0326189821,0.0560787325
19,0.0748029235,0.0070303911,0.0229536887,0.0139848181,0.0326244245,0.0560533113
20,0.0747843666,0.0070463344,0.0229631326,0.0139831451,0.0326200445,0.0560277704
21,0.074757949,0.0070688515,0.0229912451,0.0139862471,0.0326260878,0.0560052265
22,0.0747308292,0.007086235,0.0229941535,0.0139872618,0.0326319207,0.0559851067
23,0.0746964704,0.0070997168,0.0230238007,0.013988034,0.0326320642,0.0559528305
24,0.074671326,0.0071210135,0.0230209376,0.0139792274,0.0326350072,0.0559237693
25,0.0746409471,0.0071402373,0.0230480168,0.0139854575,0.0326351482,0.0558890058
26,0.0746206035,0.0071536361,0.0230632073,0.0139891804,0.0326546374,0.0558625885
27,0.0746698442,0.0071794045,0.0230783548,0.0140056475,0.0327255021,0.0558326426
28,0.0747593413,0.0071981348,0.0231182847,0.0140144721,0.0327944128,0.0558113837
29,0.0748864698,0.0072151911,0.0231312524,0.0140371988,0.0328641701,0.0557781459
30,0.0750282381,0.0072275091,0.023161911,0.0140565093,0.0329374348,0.0557578674
31,0.0752085603,0.0072536464,0.0231818136,0.0140744733,0.0330047805,0.0557334997
32,0.0754810399,0.0072667178,0.0232244471,0.0140976514,0.0330940363,0.0557019244
33,0.0757658002,0.0072861877,0.0232534918,0.0141218675,0.0331771146,0.0556761972
34,0.0760750918,0.0073039823,0.0232891297,0.0141543061,0.0332750338,0.0556573762
35,0.076440082,0.0073253352,0.0233341555,0.0141859814,0.0333749443,0.0556412555
36,0.0768386485,0.007353345,0.0233837758,0.0142181709,0.0334655933,0.0556101377
37,0.077325895,0.0073949612,0.0234498581,0.0142697561,0.0335732427,0.0555981407
38,0.0777102098,0.0074422865,0.0235168294,0.0143084725,0.033672878,0.0555855537
39,0.0780922552,0.0074914799,0.0235881803,0.0143519349,0.0337563784,0.0555784934
40,0.0784571317,0.0075578584,0.0236649686,0.0143876516,0.0338251049,0.0555674724
41,0.0787908916,0.0076413566,0.023756498,0.014431496,0.0339127825,0.0555574597
42,0.0791565065,0.0077645174,0.0238691908,0.0144827071,0.0339973579,0.055560525
43,0.0794330931,0.0078903193,0.0239803451,0.014518223,0.0340782879,0.055571821
44,0.0796992615,0.0080225274,0.0240874768,0.0145540339,0.0341428071,0.0555670122
45,0.0799480205,0.0081597205,0.0242024602,0.0145903903,0.0342125881,0.0555781585
46,0.0802439041,0.0083038961,0.0243324743,0.0146405591,0.0342951166,0.0555953711
47,0.0805038938,0.0084142233,0.0244502425,0.0146950621,0.0343866391,0.0556274169
48,0.0807492789,0.0085138439,0.0245632891,0.0147338481,0.0344450536,0.0556492252
49,0.0809772599,0.0086063407,0.0246752701,0.0147645211,0.0345057947,0.0556690118
50,0.0811743472,0.0086865976,0.0247958908,0.014806696,0.0345722478,0.0557016856
51,0.0814115421,0.0087880905,0.0249139447,0.0148466258,0.0346375696,0.0557371761
52,0.0815770624,0.0088612633,0.0250111275,0.0148855713,0.0347005644,0.0557758356
53,0.0817639691,0.0089427134,0.0251366574,0.0149335402,0.0347774406,0.0558023195
54,0.0819463346,0.0090176026,0.0252467357,0.0149835484,0.034858772,0.0558344194
55,0.0821077538,0.0090917202,0.0253393596,0.0150206211,0.0349160123,0.0558813778
56,0.0822920643,0.0091646689,0.0254604716,0.0150559574,0.0349815497,0.05593157
57,0.0824524163,0.0092280302,0.0255531835,0.0150833929,0.0350284923,0.0559729206
58,0.0825961842,0.0092915893,0.0256458096,0.0151110424,0.0350785572,0.0560158116
59,0.0827392559,0.0093555177,0.0257399534,0.0151377515,0.0351213684,0.0560640559
60,0.0828670044,0.009412597,0.0258124496,0.0151435985,0.0351578607,0.0561259922
61,0.0830140669,0.0094788516,0.0259202215,0.0151696793,0.0352116179,0.0561948005
62,0.0831358419,0.0095300664,0.0259827375,0.0151845814,0.0352388249,0.056250698
63,0.083254423,0.009581914,0.0260646706,0.015209928,0.0352854165,0.0563057004
64,0.0833788722,0.0096319889,0.0261443791,0.0152291156,0.0353224127,0.0563686113
65,0.083500862,0.009693804,0.0262201191,0.0152516084,0.0353542651,0.0564370798
66,0.0836457841,0.0097615392,0.0263162913,0.0152872263,0.0354138839,0.056507095
67,0.0835611343,0.0097861706,0.0263510841,0.0152654192,0.0353231474,0.0564300705
68,0.0834353822,0.0098234513,0.0263958819,0.0152470173,0.035243962,0.0564133951
69,0.0833164713,0.0098815874,0.026446887,0.0152236371,0.0351647815,0.0564273259
70,0.0831458362,0.0099663023,0.0265241344,0.0152011469,0.0350712195,0.0564723085
71,0.0830017684,0.0100425154,0.0265934746,0.0151957666,0.0350061333,0.056538249
72,0.0828514507,0.0101223123,0.0266786306,0.0151856628,0.0349580978,0.0565971868
73,0.0826823078,0.0102027177,0.0267493525,0.0151869923,0.0349209887,0.056672347
74,0.0825099132,0.0102675886,0.0268186692,0.0151921127,0.0348910549,0.0567554276
75,0.0823017942,0.0103369201,0.0268882796,0.0151881693,0.0348507258,0.0568476437
76,0.0821287703,0.0103836951,0.0269536631,0.0151805209,0.0348134955,0.056921391
77,0.0819611396,0.0104168345,0.0269985701,0.0151732611,0.0347852932,0.056997086
78,0.0817839493,0.0104271246,0.0270471256,0.0151655698,0.0347536775,0.057073783
79,0.0816181686,0.0104207625,0.0270690184,0.0151598072,0.0347369828,0.0571457601
80,0.0814377111,0.010406226,0.0271081669,0.0151492696,0.0347056646,0.05721684
81,0.0812972983,0.0103803342,0.0271180447,0.015137046,0.0346756253,0.0572850355
82,0.0811684701,0.0103549129,0.0271286102,0.0151223003,0.0346416571,0.0573394333
83,0.0810498629,0.0103259218,0.0271378954,0.0151273123,0.0346364868,0.0574020269
84,0.0809272231,0.0102948818,0.0271387754,0.0151060829,0.0346126399,0.0574514718
85,0.0808108505,0.0102684101,0.0271630401,0.015105809,0.0345963927,0.0575314709
86,0.0807296872,0.0102451486,0.027159599,0.015099365,0.0345867708,0.0575798661
87,0.0806471347,0.0102277737,0.0271603994,0.015091038,0.0345704086,0.0576242018
88,0.0805685967,0.0102031391,0.0271624974,0.0150916002,0.034569328,0.0576713524
89,0.0804915184,0.0101845829,0.0271715466,0.0150870929,0.0345605419,0.0577303717
90,0.0804306423,0.0101732243,0.0271519499,0.0150831051,0.0345435937,0.0577767086
91,0.0803780086,0.0101651107,0.0271644894,0.0150777773,0.0345404485,0.0578219442
92,0.0803145223,0.0101434415,0.0271651999,0.015082494,0.0345329706,0.0578588679
93,0.0802569645,0.0101336674,0.0271836596,0.0150784113,0.0345313899,0.0579115606
94,0.0801881362,0.0101242627,0.027170752,0.0150761512,0.0345229408,0.0579484399
95,0.0801392811,0.0101151538,0.0271859015,0.0150709333,0.0345145818,0.0579903387
96,0.0800814878,0.0101104519,0.0271798952,0.0150719313,0.0345075273,0.0580220503
97,0.0800273703,0.0100992998,0.0271878373,0.0150679346,0.0345034409,0.0580599888
98,0.0799875877,0.0100959439,0.0271872919,0.0150622929,0.0344913931,0.0580940509
99,0.079940761,0.010091861,0.0271919196,0.0150622459,0.0344878678,0.0581179519
100,0.0799011727,0.0100882488,0.0271912138,0.0150547984,0.0344800892,0.0581447612
101,0.0798569364,0.0100859075,0.0272041128,0.0150608496,0.0344780716,0.0581603551
102,0.0798140258,0.0100878051,0.0272169042,0.01505897,0.0344733531,0.0581860472
103,0.0797790993,0.0100941355,0.0272159775,0.0150551646,0.0344644864,0.0582032791
104,0.0797227299,0.010091229,0.0272187964,0.0150494748,0.0344509653,0.0582235075
105,0.0796737278,0.0100953373,0.0272234356,0.0150492093,0.0344512656,0.058248216
106,0.0796072288,0.0100898564,0.0272107487,0.0150407729,0.0344340677,0.0582698703
107,0.0795155267,0.0100745892,0.0272105205,0.0150330206,0.0344041468,0.0582824177
108,0.0793926611,0.0100531467,0.0271896271,0.0150219431,0.0343700007,0.0582910418
109,0.0792473993,0.0100293078,0.0271628743,0.0150053663,0.034338184,0.0583022732
110,0.0791170468,0.0099873521,0.0271241935,0.0149856781,0.0343067371,0.0583130287
111,0.079006294,0.0099415063,0.0270835978,0.0149667686,0.0342728665,0.0583107273
112,0.0788838268,0.0098998555,0.0270573316,0.0149459781,0.0342402493,0.0583041434
113,0.0787446237,0.0098534276,0.0269978955,0.0149266464,0.0341921541,0.0583019037
114,0.0786214098,0.0098262075,0.0269548017,0.0149120234,0.0341709013,0.058292348
115,0.0785341235,0.009797377,0.0269258991,0.0148944077,0.0341390453,0.0582834291
116,0.0784595716,0.0097579777,0.0268827102,0.0148854658,0.0341211789,0.0582482666
117,0.0784097255,0.0097062649,0.0268196371,0.0148762208,0.0341209817,0.0582142898
118,0.0783295173,0.0096266334,0.0267365887,0.0148598444,0.034103231,0.058168145
119,0.0782522187,0.0095606365,0.0266726419,0.0148480627,0.0340806275,0.0581299962
120,0.0781655074,0.009497329,0.026622835,0.0148351743,0.0340517188,0.0580832766
121,0.0780649424,0.0094356099,0.0265648327,0.0148272778,0.0340354842,0.0580515508
122,0.0779685796,0.0093717806,0.0264913938,0.0148070681,0.0340037496,0.0580050089
123,0.0778530531,0.0093036063,0.0264097234,0.0147878763,0.0339664108,0.0579520349
124,0.0777535576,0.0092493871,0.0263491407,0.0147725588,0.0339316378,0.0578898265
125,0.0776535682,0.0092021406,0.0262724222,0.0147555159,0.033908864,0.0578451392
126,0.0775732721,0.0091626319,0.0262114689,0.0147416707,0.0338918807,0.0577944094
127,0.0775193097,0.009134128,0.0261781443,0.0147311856,0.0338820821,0.0577510585
128,0.0774534319,0.0090970707,0.0261182659,0.0147183998,0.0338580674,0.0576999823
129,0.0773999139,0.0090651204,0.0260486969,0.0147160101,0.0338533629,0.0576674677
130,0.0773452489,0.0090257463,0.0259961538,0.0147063646,0.0338352322,0.0576381251
131,0.0773038155,0.0089868016,0.0259370519,0.0146914597,0.0338154871,0.0575938775
132,0.0772530652,0.0089409718,0.0258793717,0.0146683627,0.0337973591,0.0575651302
133,0.0772141415,0.0089000064,0.0258106372,0.0146663595,0.0337895431,0.0575359763
134,0.0771729917,0.0088591111,0.0257552972,0.0146618418,0.0337747262,0.0575097841
135,0.0771450911,0.0088306431,0.0257274516,0.0146519907,0.0337636372,0.0574685933
136,0.0771030552,0.0087974068,0.025669078,0.0146515922,0.033743883,0.0574294909
137,0.0770718475,0.0087526169,0.0256138528,0.0146375601,0.0337291563,0.0573983922
138,0.0770283958,0.0087183896,0.0255682241,0.0146388351,0.0337296462,0.0573775579
139,0.0769849652,0.0086901681,0.025529728,0.0146276541,0.0337120301,0.0573385961
140,0.0769335432,0.0086579951,0.0254805651,0.0146154045,0.0337002919,0.0573027562
141,0.0768824895,0.0086329967,0.0254212998,0.0146067818,0.0336928451,0.0572721829
142,0.0768279056,0.0085968132,0.025377528,0.0146002677,0.0336754272,0.0572277315
143,0.0767906408,0.0085697131,0.0253265548,0.0145943151,0.0336629767,0.0571970245
144,0.0767562682,0.0085538559,0.0252962619,0.0145841827,0.0336491479,0.0571633046
145,0.0767266961,0.0085331922,0.0252602621,0.0145830204,0.0336483233,0.0571320349
146,0.0767009468,0.0085177541,0.0252218802,0.0145803546,0.0336422243,0.0571055308
147,0.0766766948,0.0084997183,0.0252150764,0.0145779693,0.0336361583,0.057072662
148,0.0766521344,0.008486376,0.0251744569,0.0145695763,0.033619737,0.0570339067
149,0.0766073506,0.0084761786,0.0251444345,0.0145679357,0.033603138,0.0570065589
150,0.0765298503,0.0084468993,0.0251053854,0.0145515998,0.0335756641,0.0569704313
