Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0798932329,0.0098411161,0.0257696137,0.0158949377,0.034943712,0.0599622327
2,0.0798420521,0.0098469619,0.0257843373,0.0158876562,0.0349295173,0.0599226222
3,0.079796369,0.0098485668,0.0257777104,0.0158872215,0.0349234614,0.0598926147
4,0.0797575896,0.0098477387,0.025776282,0.0158748981,0.0349140341,0.0598602299
5,0.0797233521,0.0098500333,0.0257884917,0.0158617891,0.0348960263,0.0598307533
6,0.0796770859,0.0098531798,0.0257844464,0.0158596593,0.0348870164,0.0597882521
7,0.0796314287,0.0098507733,0.0257875177,0.0158488237,0.0348701467,0.05976529
8,0.0795891632,0.0098512296,0.0257882215,0.0158412192,0.0348659768,0.0597259813
9,0.0795494709,0.009857708,0.02578221,0.015823315,0.0348400896,0.059700152
10,0.0795138852,0.0098565983,0.0257839511,0.0158226693,0.0348368697,0.0596707325
11,0.0794649272,0.0098591359,0.0257920514,0.0158105456,0.0348248131,0.0596282406
12,0.0794228212,0.0098583488,0.0257884712,0.0157998911,0.0348153214,0.0596022387
13,0.079390377,0.0098635652,0.0257893416,0.0157905655,0.0348002468,0.0595717116
14,0.0793552769,0.0098675124,0.0257965585,0.0157804196,0.0347881497,0.0595353642
15,0.0793141196,0.00986911,0.0257992635,0.0157764848,0.0347852461,0.0595155669
16,0.0792780175,0.0098730224,0.0258000496,0.0157730021,0.0347755702,0.0594891219
17,0.079242403,0.0098711587,0.0257997822,0.0157562368,0.034758384,0.0594495214
18,0.0792163457,0.0098719614,0.0258070354,0.0157465986,0.0347449157,0.0594189601
19,0.0791830811,0.0098693477,0.025819427,0.0157440421,0.0347403235,0.0594015953
20,0.0791450021,0.0098697023,0.0258136104,0.015727339,0.0347191327,0.0593749649
21,0.0791128555,0.009870534,0.0258182488,0.0157156369,0.034714005,0.0593388954
22,0.0791027822,0.0098756887,0.0258228846,0.0157114902,0.0347050139,0.0593181555
23,0.0791051998,0.0098776735,0.0258333225,0.0157177197,0.0347338151,0.0593091602
24,0.0791956567,0.0098868561,0.0258512095,0.0157399884,0.0348143059,0.0592906533
25,0.0793934378,0.0098936148,0.025879782,0.0157701592,0.034928992,0.0592734004
26,0.0796374938,0.0098864236,0.0258925573,0.015789768,0.0350408023,0.0592143445
27,0.079852553,0.0098802814,0.0259103351,0.0157951734,0.03510328,0.0591624494
28,0.0800808836,0.0098781922,0.0259403037,0.0158132607,0.0351530643,0.0591255627
29,0.0803826595,0.0098784272,0.0259782825,0.0158280763,0.0352511274,0.0590980156
30,0.0808022553,0.00988894,0.0260246286,0.0158700719,0.0353945467,0.0590752754
31,0.0811767719,0.0098968195,0.0260909997,0.0159246215,0.0355246934,0.059079023
32,0.0816191247,0.0099091845,0.0261611342,0.0159866589,0.0356843319,0.0590754988
33,0.0820796859,0.0099295593,0.0262401141,0.0160489696,0.0358317097,0.0590713025
34,0.0825404069,0.0099507076,0.0263131706,0.0161079236,0.0359599884,0.0590685215
35,0.0830232358,0.009971962,0.0264063692,0.0161678605,0.0360917792,0.0590676913
36,0.0833975311,0.009994807,0.0264798466,0.0162216289,0.0362108488,0.0590674813
37,0.0837422327,0.0100174102,0.0265449444,0.0162636445,0.0363084408,0.0590691884
38,0.0840309871,0.0100395748,0.0266108713,0.0162982676,0.0363673707,0.059067068
39,0.084265925,0.0100584908,0.0266700041,0.0163294633,0.0364132445,0.0590607203
40,0.0844924902,0.0100810587,0.0267399812,0.0163477139,0.0364580351,0.0590472526
41,0.0846446332,0.0100985284,0.0267868562,0.0163661841,0.0364851813,0.0590321111
42,0.0848097303,0.0101189555,0.0268530179,0.0163870685,0.0365422003,0.0590338196
43,0.0849802886,0.010146692,0.0268982372,0.0164101846,0.0365942305,0.0590260432
44,0.0851621261,0.0101826891,0.0269710775,0.0164463106,0.0366488591,0.0590249152
45,0.0854147386,0.0102207561,0.0270703143,0.016502629,0.0367464491,0.0590204708
46,0.0856396438,0.0102599942,0.0271376127,0.0165506654,0.0368372945,0.0590171193
47,0.0858600012,0.010297256,0.0272207979,0.016591849,0.0369156456,0.0590268421
48,0.0860831268,0.0103401333,0.0273000009,0.0166347101,0.036977637,0.059034328
49,0.086330124,0.0103972815,0.0274023361,0.0166942411,0.0370766149,0.0590641488
50,0.0864544869,0.0104464271,0.0274856514,0.0167382399,0.0371026896,0.0590930825
51,0.0864784787,0.0104860653,0.0275587361,0.0167621503,0.037072767,0.0591248232
52,0.0864742023,0.0105223211,0.0276120987,0.0167691529,0.0370318113,0.0591591339
53,0.0864701661,0.0105590939,0.0276659598,0.0167743255,0.0370150623,0.0591940363
54,0.0864388779,0.0105995943,0.0277184609,0.0167771957,0.036978111,0.0592494037
55,0.0864190581,0.0106258324,0.0277701143,0.0167873762,0.0369489799,0.0592838758
56,0.0864064371,0.0106585275,0.0278085156,0.0167997488,0.0369393773,0.0593290603
57,0.0864313573,0.0106810647,0.0278404543,0.0168110972,0.036938781,0.0593700843
58,0.0865109632,0.0107222868,0.0279099232,0.0168284039,0.0369682373,0.0594166885
59,0.0866667746,0.0107668713,0.0279649433,0.0168626279,0.0370200358,0.0594764866
60,0.086818073,0.0108104661,0.028017663,0.0168939967,0.0370583422,0.0595154461
61,0.0869452621,0.0108538361,0.0280741552,0.0169190609,0.0370782842,0.0595553621
62,0.0870571203,0.0108749866,0.0281088707,0.0169337849,0.0370959948,0.0596030731
63,0.0871734041,0.0109101452,0.028156257,0.0169467283,0.0370942457,0.0596429785
64,0.0873078127,0.0109543762,0.0282100561,0.0169645691,0.0371014463,0.0596958955
65,0.0873974384,0.0109842534,0.0282494498,0.0169752264,0.0370925053,0.0597309638
66,0.0874354791,0.0110178794,0.0282930697,0.0169915987,0.0370851457,0.0597675121
67,0.0874100737,0.01104501,0.0283251411,0.0169983077,0.0370654955,0.0598125238
68,0.0873367953,0.0110683109,0.0283432241,0.0169910141,0.0370230958,0.059845117
69,0.0871846244,0.0110924353,0.0283720233,0.016981888,0.0369600998,0.059898831
70,0.0870199642,0.0111033599,0.0283828224,0.0169573021,0.0368996682,0.0599282281
71,0.0868359766,0.0111150297,0.028389843,0.0169321654,0.0368446228,0.0599685268
72,0.0866483273,0.0111160681,0.0283770015,0.016900658,0.0367949636,0.0600137021
73,0.0864081233,0.011112505,0.0283591295,0.0168671906,0.0367267804,0.0600534553
74,0.0862100429,0.0111069669,0.0283400216,0.0168336655,0.0366792276,0.0600951072
75,0.0860233249,0.0111062813,0.0283288297,0.0168016995,0.0366261277,0.0601307511
76,0.0858463551,0.0111011998,0.0283065057,0.0167806161,0.0365870404,0.0601646814
77,0.0856711234,0.0110971145,0.0282958599,0.0167605696,0.0365562147,0.0602052052
