Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08057486,0.00494449,0.0234013,0.01421295,0.03249053,0.06070014
2,0.08053632,0.00494259,0.02331677,0.0142052,0.03249144,0.06065304
3,0.08050643,0.00493906,0.02323909,0.01420661,0.03250794,0.06061621
4,0.08047685,0.004946,0.02316643,0.01420822,0.03253371,0.0605818
5,0.08043972,0.00494671,0.02308512,0.01420248,0.03254216,0.06054416
6,0.08041788,0.00495305,0.02304124,0.01420007,0.03254698,0.06050854
7,0.08043217,0.00496483,0.02299656,0.01421093,0.03259237,0.06050934
8,0.08040862,0.00497509,0.02294976,0.01421456,0.0326122,0.06049294
9,0.08038728,0.00498495,0.02291706,0.01421597,0.03263313,0.06046436
10,0.08036303,0.00499823,0.0228916,0.01421094,0.03263675,0.06043236
11,0.08032851,0.00501212,0.02286,0.01421033,0.03264339,0.060392
12,0.08030577,0.00502611,0.02282991,0.01421255,0.03266956,0.06036977
13,0.08031926,0.00504432,0.02281683,0.01421778,0.03269381,0.06036866
14,0.08031332,0.00506525,0.02281109,0.01422744,0.03272863,0.06036544
15,0.08029752,0.00508468,0.02280656,0.01422955,0.03274181,0.06033908
16,0.08031725,0.00510812,0.02278935,0.01425079,0.0327875,0.06035779
17,0.08029138,0.0051205,0.02278563,0.01424878,0.03279696,0.06032821
18,0.08025606,0.00513529,0.02277064,0.0142375,0.03279333,0.06029469
19,0.08019971,0.00515159,0.02274387,0.01423237,0.03279937,0.0602483
20,0.08015704,0.0051691,0.02274146,0.01422986,0.03279666,0.06020292
21,0.08009505,0.00518219,0.0227329,0.0142213,0.03279535,0.06015008
22,0.08004856,0.0052007,0.02273502,0.01421215,0.03278871,0.06010943
23,0.07999613,0.00521801,0.02275142,0.01420953,0.03280672,0.06006676
24,0.08001857,0.00523794,0.02275383,0.01421889,0.03284788,0.06001715
25,0.08014607,0.00526269,0.0227806,0.01424878,0.03295485,0.06001101
26,0.08036998,0.00528514,0.02281924,0.01429205,0.03309191,0.06000477
27,0.08067611,0.00530858,0.02284038,0.01432405,0.03322686,0.05997649
28,0.08112301,0.00533485,0.02288969,0.01436984,0.03338113,0.05995325
29,0.08150451,0.00535044,0.02290649,0.01441059,0.0335027,0.05993604
30,0.08190905,0.00537329,0.02295067,0.01445487,0.03362939,0.0599137
31,0.08229779,0.00538888,0.02299545,0.01449311,0.03374281,0.05987979
32,0.0826962,0.0054072,0.02302936,0.01453689,0.03384555,0.05985614
33,0.08315267,0.00543045,0.02307103,0.01458167,0.03394699,0.05982323
34,0.08352722,0.00546195,0.02312718,0.01462494,0.03404229,0.05980672
35,0.08389916,0.00549123,0.02317729,0.01467677,0.03414745,0.05979324
36,0.08422581,0.00552031,0.02324814,0.01472326,0.03424084,0.05978871
37,0.08452107,0.00556399,0.02333096,0.01476281,0.03430856,0.05977674
38,0.08484108,0.0056137,0.02339547,0.01481383,0.03438564,0.05975581
39,0.08509125,0.00566079,0.02348301,0.01484855,0.03444814,0.05974071
40,0.08534776,0.00572279,0.02357952,0.01489343,0.03452512,0.05972622
41,0.08561032,0.00577592,0.0236394,0.01495129,0.03462907,0.05971273
42,0.08586763,0.00582362,0.02374195,0.01500221,0.03470838,0.05970348
43,0.08619902,0.00588842,0.02387076,0.01505987,0.03480377,0.05971233
44,0.08645774,0.00595183,0.02395076,0.01510727,0.0348873,0.05970408
45,0.0867533,0.00599993,0.02405612,0.01516181,0.03497122,0.05972864
46,0.08701474,0.00606896,0.02415907,0.01522551,0.03505304,0.05975561
47,0.08723664,0.00613427,0.02428174,0.01527784,0.03510929,0.05975963
48,0.08739332,0.00619224,0.02436154,0.01532132,0.03516263,0.05975289
49,0.08757315,0.00626198,0.02446891,0.01537103,0.03523206,0.05975037
50,0.08777975,0.00633604,0.02457689,0.01542658,0.03531197,0.05974917
51,0.08798645,0.00640115,0.02468517,0.01548192,0.03538905,0.05976205
52,0.08821629,0.00647391,0.02479989,0.01553446,0.03546775,0.0597862
53,0.08842692,0.00653338,0.024913,0.015588,0.03554483,0.0598347
54,0.08860987,0.00659587,0.0250231,0.01562704,0.03560099,0.05987918
55,0.08876847,0.00664136,0.02509958,0.01565119,0.03564094,0.0598989
56,0.08891126,0.00669389,0.02519196,0.0156855,0.03568511,0.05992406
57,0.08912823,0.0067586,0.02530145,0.01572918,0.03576682,0.05999733
58,0.08926187,0.00680962,0.02538426,0.01576571,0.03582549,0.06006153
59,0.08933331,0.00685983,0.02547051,0.01578211,0.03585216,0.06009041
60,0.08939249,0.00691005,0.02553572,0.01579127,0.035875,0.06012291
61,0.08942781,0.00697475,0.02559388,0.01580465,0.03589846,0.06016035
62,0.08945427,0.00703795,0.02569391,0.0158126,0.03592522,0.06021469
63,0.0893315,0.00707549,0.0257392,0.01578322,0.03587148,0.06014465
64,0.08906322,0.00709058,0.02576315,0.01572706,0.03575033,0.05999873
65,0.08882653,0.00712168,0.02580018,0.01567474,0.03562695,0.05989599
66,0.0886303,0.00716505,0.02585945,0.01565763,0.03553135,0.05986811
67,0.08844171,0.00721476,0.02593895,0.01564837,0.03547157,0.05991098
68,0.08834812,0.00727142,0.02601453,0.01567021,0.03546614,0.06001343
69,0.08819758,0.00730392,0.02609211,0.01567333,0.0354443,0.06008276
70,0.08802529,0.0073328,0.0261367,0.01567454,0.03541381,0.06014727
71,0.08780813,0.00736903,0.02619899,0.0156691,0.03537919,0.06021047
72,0.0876282,0.0074116,0.02625866,0.01567151,0.03534336,0.06026098
73,0.08745179,0.00746534,0.02632961,0.01567816,0.03531992,0.06032197
74,0.08737762,0.00753347,0.02641665,0.01571922,0.03536108,0.06046486
75,0.0873098,0.00759938,0.02650773,0.0157476,0.03538905,0.0606134
76,0.08724912,0.0076666,0.02657394,0.01578261,0.0354291,0.06079333
77,0.08715724,0.00770132,0.02663462,0.01578755,0.0354283,0.06091097
78,0.08704594,0.00773402,0.02668997,0.0157959,0.03541944,0.06100476
79,0.08692196,0.00774489,0.0267251,0.01579449,0.03540505,0.06108758
80,0.08678389,0.00775828,0.02674814,0.01578302,0.03538523,0.0611548
81,0.0865947,0.00776301,0.02676042,0.01575323,0.03533411,0.06121116
