Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0879534774,0.0077304067,0.0259154325,0.0154143662,0.0335200781,0.0652830509
2,0.0880504,0.0077008898,0.0258567153,0.0154326351,0.0335681708,0.0653298021
3,0.088151356,0.0076810297,0.0257863347,0.0154496948,0.0335992706,0.0653626027
4,0.0882388505,0.0076573133,0.0257184669,0.0154656868,0.0336403251,0.0654046717
5,0.0883388285,0.0076341706,0.0256597957,0.0154853524,0.0336836292,0.0654499669
6,0.0884046158,0.0076282724,0.0256086539,0.0155062815,0.0337230716,0.0654900492
7,0.0884746688,0.0076154713,0.0255694929,0.0155187549,0.0337603992,0.0655273956
8,0.0885402485,0.0076113953,0.0255333006,0.0155266742,0.0337816413,0.0655580912
9,0.0886029991,0.0076125836,0.0255077399,0.0155453879,0.0338164848,0.0655926453
10,0.0886879888,0.0076159299,0.0254769971,0.0155638872,0.0338622702,0.065644929
11,0.0887367215,0.0076183658,0.0254585441,0.0155733851,0.0338926261,0.0656736799
12,0.0887745769,0.0076170658,0.0254223405,0.0155844126,0.0339220221,0.0657066887
13,0.0888191118,0.0076289299,0.0254154505,0.0155962472,0.0339460857,0.0657297571
14,0.0888489998,0.0076351615,0.025400511,0.0155966169,0.0339656954,0.0657381694
15,0.0888804137,0.0076450426,0.0253976589,0.0156096433,0.0339980934,0.0657629806
16,0.0888987593,0.0076576953,0.0253847823,0.0156216211,0.0340190861,0.0657729678
17,0.0889196894,0.0076684655,0.0253945375,0.0156263736,0.034043634,0.0657906956
18,0.0889407796,0.0076775056,0.0253713255,0.0156271077,0.0340614486,0.0658008965
19,0.0889509409,0.0076914136,0.0253622693,0.015632137,0.0340811632,0.0658090059
20,0.0889621171,0.0077063692,0.0253673001,0.0156357097,0.0340954178,0.065808764
21,0.0889689873,0.0077279404,0.0253569757,0.0156510512,0.0341246209,0.0658169076
22,0.088968364,0.0077307226,0.0253685535,0.0156495217,0.03414016,0.0658198132
23,0.0889721948,0.0077507593,0.0253637711,0.0156512091,0.0341501565,0.0658168974
24,0.0889699832,0.0077694368,0.0253746998,0.0156556256,0.0341708724,0.0658214408
25,0.0889859942,0.0077911916,0.0253871958,0.0156689313,0.0341947295,0.0658291018
26,0.0889967552,0.0078101913,0.0254171545,0.0156777262,0.0342484287,0.065846683
27,0.0890303865,0.0078271366,0.0254144547,0.0156949067,0.034303965,0.0658548845
28,0.0890802601,0.0078491383,0.0254225785,0.0157039888,0.0343519025,0.0658491134
29,0.0891553183,0.0078703654,0.0254505731,0.0157275102,0.0344117658,0.065851801
30,0.08923361,0.0078806476,0.0254380234,0.0157381146,0.0344624385,0.0658397049
31,0.0893543734,0.0078953912,0.0254759227,0.0157637795,0.0345299909,0.0658390653
32,0.0895103768,0.0079153098,0.0255028282,0.0157800414,0.0345990629,0.0658231129
33,0.0897149315,0.0079352936,0.0255093622,0.0158076286,0.0346922445,0.0658078828
34,0.0900169524,0.0079609798,0.025532385,0.0158452105,0.0348227657,0.0657862477
35,0.090315438,0.0079808302,0.0255793696,0.0158886085,0.0349541468,0.0657768073
36,0.0906586745,0.0080080949,0.025628441,0.0159296024,0.0350772034,0.06576363
37,0.0910259806,0.0080385052,0.0256759601,0.0159802314,0.0352061272,0.0657557521
38,0.0914058915,0.0080661249,0.0257265941,0.0160384008,0.0353383373,0.0657484553
39,0.0918731077,0.0081113605,0.0257983681,0.0161030467,0.0354842434,0.0657440954
40,0.0922572653,0.0081367961,0.0258542006,0.0161520942,0.0355912263,0.0657408908
41,0.0926239208,0.0081765496,0.0259279714,0.0161949547,0.0356711971,0.065721745
42,0.0929652807,0.0082131448,0.0259928455,0.0162379561,0.0357528439,0.0657087449
43,0.0933437722,0.0082674956,0.0260627895,0.0162827041,0.0358397745,0.0656912378
44,0.09364235,0.0083108133,0.0261212178,0.0163193233,0.0359200104,0.0656768287
45,0.0939438312,0.0083735949,0.0262008015,0.0163614155,0.0359950716,0.0656626502
46,0.0942105372,0.0084353065,0.0262677571,0.0164135719,0.0360798752,0.0656466371
47,0.0944582047,0.0085096441,0.0263438542,0.0164536332,0.0361551559,0.0656474813
48,0.0947183871,0.0086018795,0.0264139798,0.0164858493,0.0362244196,0.0656514941
49,0.0949395979,0.008680605,0.0264871051,0.0165164118,0.0362842706,0.0656817867
50,0.0951196432,0.0087487606,0.0265591101,0.0165480185,0.0363492872,0.0657038222
