TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03523925250548346,0.005847564939327497,0.014302241415490281,0.005313667057904911,0.015027621377567609,0.04467107066407302
0.03518288383491864,0.0058188718058917255,0.014215739307901591,0.005311381731956564,0.015024127778086448,0.04457248605371199
0.03512499586717493,0.00578768300274069,0.014123766388270566,0.005309136164014768,0.015020278566577203,0.04447894720393107
0.035062407439260035,0.005760173459635946,0.01403167930143595,0.0053074280594588175,0.015016821178176772,0.044380066254151085
0.03498688815224203,0.005708884240348035,0.013897038068877071,0.005304018942273029,0.015010436719051404,0.044270281934702914
0.03490890716366708,0.005638014927724379,0.013734328932175336,0.005299303663240685,0.015001621493673194,0.044169450144292785
0.0348296750415702,0.005587421044852279,0.013596161940185123,0.005296196630962478,0.014995451017278488,0.044057824290932066
0.0347528303988172,0.0055561754913213,0.01348454630477283,0.005294617501212604,0.014991833429963243,0.043942657214279465
0.03468799369234393,0.0055277363968951635,0.013386450600508096,0.005293432974054018,0.014988635970193237,0.04385003636590623
0.03463905182259661,0.005511254365425967,0.01331711527697926,0.005293316915237125,0.014987034425984603,0.04378215330464938
0.034575187051941215,0.005486727179473072,0.01322656529765808,0.005291958982699636,0.014984070426569282,0.043692437236790865
0.034498312272118165,0.005452628336257731,0.013114782829725596,0.005289183844059345,0.01497950708581249,0.04358500178316143
0.03442929399240528,0.005426244094815785,0.0130210482936775,0.005286665525255636,0.01497575110120438,0.043489130895680135
0.034362898185477636,0.005403288737932651,0.012936066009155771,0.00528385874141861,0.014972138660559946,0.04339721168824555
0.034301410019828935,0.005393666826532039,0.012865717717090887,0.0052847116656349405,0.014971672187807853,0.043316796357151854
0.03424802553475737,0.005400736212210982,0.012816333786633449,0.005289781588387895,0.014974946881421288,0.04325273065131323
0.03418070374181344,0.005377729454608642,0.012725857591075428,0.005287275866937963,0.014969478173097557,0.04316368140600395
0.034099399497930984,0.005324331222965621,0.012592735578836096,0.005277381817141706,0.01495513282036864,0.0430499278032214
0.03403633748437356,0.005306756667660529,0.012514794613424623,0.0052750027502157905,0.014950123571934062,0.04296269926598658
0.03398876822038988,0.005318666752480029,0.012484087820687849,0.005278494541193472,0.014952771618904272,0.042896047362321034
0.0339910654010289,0.005437998325795011,0.012635625377558331,0.00530144292602255,0.014980573260434516,0.0428916681635755
0.034365423494176935,0.006170233550144679,0.01365041792399012,0.00547148273450669,0.015186981275402031,0.04345756861914147
0.0384850680303507,0.019963824721779915,0.027369839716650204,0.007449522829346501,0.01744346074649913,0.05160760479805431
0.04212121268429707,0.036497097374912,0.03886811431466846,0.008656749139635055,0.018976744511223227,0.0587490220608492
0.044996632451910136,0.05301394933980892,0.047207495407852566,0.009408568744035598,0.01999097332981184,0.06360117908448754
0.04718270204210921,0.06891741642269511,0.052813794366823534,0.009932759501791559,0.02074536909982859,0.06707673441967726
0.04896931276193996,0.08374148379267851,0.05720280281096715,0.010324102123822858,0.02134867667267092,0.06968568460875489
0.05061376874142207,0.09960782509374196,0.060655600128343735,0.010692182001499786,0.02188967110131816,0.07186982838288135
0.0517641731613673,0.11138094909672426,0.06291362610739967,0.01090879208582674,0.02225412978991511,0.07329798719987149
0.05263284355418088,0.1214336020564671,0.06455569939844988,0.011060322105472713,0.02252337974339621,0.07437320123165128
0.0534192324799877,0.13032459635177746,0.06584421346650604,0.01119130535813867,0.022760444801209614,0.07522670642473832
0.05417800768351175,0.1381205896025503,0.06707663888833414,0.011324645309578765,0.022990212903783905,0.07602201825799257
0.0548465635977772,0.14606854818663575,0.06810527269703906,0.011436234122150078,0.023206218168247684,0.07670599199573408
0.05535610982709505,0.15187295708525125,0.06906373921653974,0.011545852099657377,0.02339058550265681,0.07727524809945327
0.055829449362400134,0.1570550276164668,0.06979520732608041,0.01162372581434488,0.023544342701887017,0.07777360924649
0.05622492818702885,0.1616150343702135,0.0703319627415752,0.0116723576398072,0.02365673044920385,0.07819626082497792
0.056617524736243686,0.16623246366289876,0.07089595011372858,0.011734339102181284,0.023779248788837956,0.07861073428095447
0.056994172956017775,0.1697398102181732,0.07149054682167512,0.011808032836239594,0.02391052858621149,0.07901467897676087
0.057303279357917465,0.17293859980118498,0.07191369610347204,0.011856022568269252,0.02401175627303346,0.07936223635235125
0.057551214361320276,0.17567759576574046,0.07221031906254999,0.011885595202542116,0.02409211880646624,0.07966608246950359
0.05779991008839794,0.17820562590540304,0.07252233074346773,0.011919206096640609,0.024176221251574773,0.07998873260659073
0.058044289404264676,0.18063335852125226,0.07283338952482117,0.011952743182623113,0.024260876544348674,0.08033086887750089
0.05825459073150665,0.1826475400256008,0.07307811233850019,0.011978491783867923,0.024325978453255702,0.08062350566306625
0.05844253459083248,0.1843419424226868,0.07328235600033031,0.01199995178231937,0.024374969841022116,0.08087806455736651
0.058627632753693225,0.18595079554780766,0.0734863681759892,0.012020555130825243,0.02441878599410911,0.08113970584078466
0.05880998951691317,0.18746883966068606,0.07368993155159351,0.012040296244808093,0.024454724938914284,0.08140025670890702
0.058972665058662624,0.18882719998590705,0.07385104591441673,0.012055662018949916,0.0244879106863437,0.08163478247550814
0.05911999201268344,0.18992200658850816,0.07397775254109734,0.012067412124737413,0.024520557928294717,0.08184925884208948
0.05926493660060584,0.1909762012290228,0.07409991713238304,0.012078318072630469,0.024549369750033072,0.08205449705842258
0.05940655368809561,0.1919339136459738,0.07421339906976072,0.012088111893956605,0.024576584107460744,0.08224764208220023
0.05954152383429295,0.19280004257918087,0.07432232059365965,0.012096241118340852,0.024602522686715908,0.08244623330234035
0.05967280570246114,0.19360103723708372,0.07443349874131025,0.012103309053989618,0.024627671294710943,0.08265375773325108
0.05980350331047719,0.1943468627271874,0.07454598171376586,0.012109799484955013,0.02465438209886052,0.08286139684936274
0.05993464822177232,0.19505243484100698,0.0746645263122092,0.012115938869813835,0.02468336753784237,0.08307502430190032
0.06006472449306882,0.19568955670362065,0.07478556439747837,0.012121052849925429,0.02470837215315085,0.0832704585301218
0.060195171927339475,0.19626784716156845,0.07491148803696024,0.012125364736912315,0.02472984107234041,0.08344624515737001
0.0603288638744353,0.19682383299381012,0.07505052859924248,0.012129628580404568,0.024751931412608032,0.0836197968997061
0.06046653913265353,0.19735953016709132,0.07520411473643095,0.012133870458579379,0.024773601586472387,0.08378555816230653
0.060588831194590034,0.19783763294889106,0.0753304625240068,0.012135353397296829,0.024787456895790136,0.08393592422996618
0.060695040880108214,0.1982661480063199,0.07542850676016555,0.0121340325097982,0.024793329667646517,0.08407176526417583
0.060795734924059285,0.19867173640986896,0.07552100886203691,0.012131364393230828,0.02479415548780913,0.0841924745955673
