TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.040004804135476836,0.0033787751895059852,0.013017906386705705,0.006276332602195368,0.015096000789249,0.049116233817849936
0.03998071391004298,0.0033753758808573128,0.012997340913108198,0.006274584286402641,0.015094758451815356,0.04908744891693049
0.03995463911091508,0.003371741230662032,0.0129742463425847,0.006273310835830606,0.01509381895473519,0.04905198427337287
0.039928483491871086,0.003368562448730951,0.012953052313430288,0.006272851361383014,0.015093438515561153,0.04901205803325328
0.039885120453110975,0.003362737277916053,0.012914128993064315,0.006271618922225625,0.015092428667305703,0.04896107314803536
0.03982807410684176,0.003354755589788024,0.012860312509264728,0.0062699982708364225,0.015091063145963616,0.04890354300202065
0.039779122166311326,0.003350573283950971,0.012820766073349926,0.006269249561969232,0.015091026330724457,0.04884941016269067
0.03973779569061567,0.0033502436821011786,0.01279480200927343,0.006269292030850564,0.015092325859133875,0.04880052217479452
0.03969588484128455,0.003351235105295533,0.01277009461935273,0.006269815906663543,0.015094367560241516,0.048756865992334364
0.03965855300042142,0.0033550119414223994,0.012753300606029777,0.0062711147101760225,0.015097580087909757,0.04872249283534438
0.03961618019115786,0.003352467373339589,0.012724841558444538,0.006270763894448874,0.01509816903161856,0.048678409887929486
0.03956839469811176,0.0033427909323284787,0.012683006885251464,0.006268590623001925,0.015095821848972313,0.048625054060472066
0.03952433957242449,0.003331563272398122,0.01264267806605556,0.006266004202440509,0.015092718781742447,0.04857626497550524
0.03948228076802431,0.003316407337179617,0.01259922112216244,0.00626238396617298,0.01508786048482786,0.04852857075030666
0.039450911054853266,0.003330332402942291,0.012594344544026234,0.00626502259047735,0.01509209682544397,0.04849557255933178
0.039432685888531625,0.003376909855630352,0.012633797609053542,0.0062747044265507755,0.01510657233123342,0.048480595632926365
0.03939264058469297,0.0033624967317522573,0.012593053478452682,0.006271170534424375,0.015101151482249156,0.04843129228954152
0.039330937206050985,0.003288648630020012,0.012474069310166641,0.0062548017346260145,0.015076385118789426,0.04834782941782157
0.03929021225185315,0.0032790477626568155,0.012439817815701236,0.006252128826798053,0.015071439029115988,0.048297301114854856
0.039265243915138366,0.003321187518225905,0.012473495620426909,0.006260448537857274,0.015082251308294756,0.048272165769294766
0.039294849647652695,0.003481536904750924,0.012678594458341326,0.006309520866450456,0.015149724792322026,0.048411122135054316
