TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03370563929074076,0.0295992518349305,0.02555125998228233,0.006214916191660571,0.015417639931055832,0.0439482521927081
0.03366261033902404,0.02958089877439664,0.02552776157818436,0.006213269131042629,0.01541511528907574,0.04391005754681236
0.0336290980582859,0.0295610167136305,0.02550295060023656,0.006211652229301826,0.01541267386347824,0.043874565647540616
0.03360403503212148,0.029543485707357788,0.025481738475135816,0.0062104206777350715,0.015410840639061918,0.04384505359742051
0.033554278124469886,0.029511013467747812,0.02544213017535984,0.0062079747784963574,0.015407238572039163,0.043791146047077865
0.03348793605408566,0.02946626403977547,0.025387662402037908,0.00620459757956682,0.015402299752368427,0.04371944109084516
0.03343432027397929,0.02943463932734765,0.025345949480645998,0.0062029092518209325,0.015399453509684032,0.04366352054063054
0.0333917189710827,0.02941559730371892,0.025315902034369082,0.006202908171891222,0.015398656094048212,0.043622227442938984
0.033350824152921885,0.02939859961454694,0.02528647501600809,0.006203534151951917,0.0153985616306892,0.043583735939791916
0.03331830319609807,0.029389506156658037,0.025263825243359392,0.006205425734495482,0.015399989245232159,0.043555900047083054
0.03327706689475008,0.029369326863752824,0.02523137713379525,0.006205689641390562,0.015399422847092729,0.0435169642653578
0.03322646702932664,0.029336465729650357,0.025187785126548075,0.006204094538088322,0.015396587846949288,0.04346579551556248
0.03318046611245798,0.02930489893604083,0.025146061981400628,0.006202571617334965,0.015393864447726368,0.043419640442856657
0.033135640779556226,0.029270093188302343,0.025102409564092383,0.006200404849252031,0.015390391628519991,0.04337388178346311
0.033096323455688643,0.029273349171704276,0.025092661272685862,0.0062016842921799094,0.015390454591802124,0.043338862323955216
0.03306489758006998,0.029320182732825623,0.025121930537800447,0.006206954079284799,0.015394658927397994,0.043317802907720006
0.033019845004879984,0.02929018796343402,0.025080516270933568,0.006203338147441783,0.015390707623430063,0.04327008495096433
0.0329613689793302,0.029185503207788045,0.024969928124415064,0.0061909367683178704,0.015378843719202432,0.04319605566786824
0.03292276418655473,0.02915998846146014,0.02493262681188051,0.006187988187657127,0.015373614113399868,0.043152147531753005
0.0329016423492035,0.029197151854377632,0.02495357526560608,0.006192837146349607,0.01537323040338584,0.04313311233171682
0.03293764336202423,0.0293734707212036,0.025178640189016936,0.006216580094469267,0.0154011140661658,0.043189695166895
0.033577855406158784,0.03305883937337406,0.02878082101390026,0.006592126982745933,0.01576785486092741,0.04433364877692938
0.03617340143127628,0.0479452801325842,0.037900544171151414,0.007801181265674205,0.016970023272850368,0.04933068595205707
0.038729618064074656,0.0645302232745296,0.04502515618547138,0.008703196558499047,0.017982300729006615,0.054346632128535466
0.04098788577624745,0.08135757182617806,0.05068571364659461,0.009405506864556762,0.018874134848364886,0.05860127986835593
0.04325514286766947,0.10116566068815132,0.05573649325185953,0.01005260254876294,0.019710777501402862,0.06262070010503208
0.04498888132128186,0.11780657663634984,0.05944124373658801,0.010510489524354214,0.020304266610939644,0.06527604118623945
0.04637980123998224,0.13290085530896095,0.06214914150130955,0.010842365906357256,0.020744950906527053,0.06725378544754218
0.04758746391608357,0.14673873695904527,0.06436403979335069,0.011108652518305426,0.021107036964521483,0.06883215452631793
0.048598873751871774,0.15901365800896966,0.06616955277931584,0.011320642216138295,0.021399925813636526,0.07013860035008676
0.04957649637457597,0.17132593270358185,0.06760673323419364,0.0114820206409182,0.0216480044813008,0.07124989291435807
0.05039000558270618,0.18075739269645485,0.06876942708863477,0.011615650208075529,0.021847069823245392,0.07215997910172868
0.05108121005467669,0.1890092926961539,0.06970080055833905,0.011715595014789209,0.02200528676623917,0.07288048543459512
0.051625095950281925,0.19587893411522914,0.07047419146361801,0.011795837421732756,0.022128377297680888,0.0734365712153102
0.05215311425985726,0.20299287899383267,0.0710613709089755,0.011861183768693741,0.022250511513536998,0.0739918592403042
0.052609970556646624,0.2082706251591664,0.07151769543809419,0.01191948863577644,0.02235027052608116,0.07448043846866521
0.053024255846849576,0.21303969070785264,0.07197193386274657,0.011969324968267643,0.022436207764427018,0.07491124659450481
0.0534031291229126,0.21706944855627594,0.07246436090578795,0.012017018103220544,0.022506843716699115,0.07529470439611086
0.05373875245130698,0.2207761098297998,0.07281908273516031,0.012052722256468829,0.02256797751650848,0.07564817732689376
0.05403988503109036,0.2243479596033579,0.07307966071547513,0.012078992221738331,0.02262077824266224,0.07597887336548391
0.054314331526711265,0.22726520102881975,0.07339347786474472,0.012102613979225695,0.022670476593043217,0.07631986339906457
0.05456601987256583,0.229687952177002,0.07375302202736385,0.012123270008622712,0.02271983769999364,0.07668401686612983
0.0547975297579993,0.23190070625643894,0.07401804465007199,0.012140481053263907,0.022752625374330003,0.07698959268711232
0.05501396091470608,0.23388680292596634,0.07421320477439786,0.012156039276149078,0.022770267667148982,0.07724513273421056
0.05522131852760536,0.23575931682682924,0.07442432274624534,0.012173211209360822,0.02280409878716991,0.07750950596502468
0.05542403416004752,0.2373573148592285,0.07463457774653358,0.012193206061260757,0.02285372759831073,0.0777712879376197
0.05561376291570992,0.2388037910232812,0.07484371053496805,0.012209642216937128,0.02288551463827675,0.07801315410061674
0.05579409376511898,0.24005059750238486,0.07506732809071584,0.012223551929685463,0.02290463658281891,0.07824372500595808
0.05597577580290918,0.24123623433613586,0.0753030307307524,0.012240090154723335,0.022931036860994385,0.07846793422154155
0.05615982350179878,0.2423746230885124,0.07555862608976396,0.012258640305570074,0.022960258926894597,0.07868581701087515
0.056324325805410004,0.2433415331864639,0.0757987827231085,0.012269838704280105,0.022978268590489303,0.07888673581008783
0.056470788708213884,0.2441687843849941,0.07602436111070399,0.012273864536345477,0.022986916531594657,0.07907139736445229
0.05661278994717168,0.2449540480574442,0.07626335642252709,0.01227530806123262,0.022991448699850384,0.07925688146145962
0.0567464814729995,0.2456912899875436,0.07650958136635212,0.012272086877268034,0.022989315676302528,0.07944236451008864
0.05688180428186895,0.2463370344336665,0.07676055313952611,0.012277103101009778,0.022999484334724218,0.07962563891329959
0.05702146797375258,0.24691224838849746,0.07702038618524414,0.01229179399520756,0.023024010801352343,0.07981083513075607
0.057158626563925084,0.2474500318121042,0.0772872779809482,0.012302615747658351,0.023045960804641854,0.08000057609459894
0.057296734538526635,0.24795326714386,0.07756240796620427,0.012312520282692564,0.023069971351611075,0.0801968298884876
0.057423588907680324,0.24841116624648515,0.07783546759258725,0.012321547074433187,0.02308933183833316,0.08037759122971239
0.0575381065381882,0.2488345194467933,0.07810575169198994,0.012327647651932791,0.023101336702203618,0.0805426438963954
0.05764947484332032,0.24924022074705965,0.07837993897116731,0.01233253615160264,0.023112415915924563,0.08070565716621625
0.057754754845548276,0.24963326713125786,0.07865547497814995,0.012335367572109908,0.0231200176529882,0.08086182758906266
0.05786176390211247,0.2499963327108309,0.07892977836615214,0.0123408223100873,0.02313212100837573,0.08102119607279434
0.057972159877692615,0.250335723152328,0.07920296905700493,0.012349287182568476,0.023149772556462403,0.08118588408144918
0.058080025626948535,0.2506696221047504,0.0794741470861065,0.012357420155739924,0.023166730640460657,0.08134760067963248
0.05818775704019601,0.2509988634384591,0.07974244603357103,0.012366372926675,0.023185072323722748,0.08150930028946804
0.05829527265782359,0.25129207378001545,0.08000744808610777,0.0123703940589502,0.023197911355520524,0.08165601161713215
0.058402345659856025,0.2515518942612357,0.08026836895419838,0.01236862796577268,0.02320401942980973,0.08178564867761627
0.05851122477564909,0.2517976708829219,0.08052431213800403,0.012364679022295908,0.023208302550069188,0.08190780987737616
0.05862209944993236,0.252024132022539,0.08077458090289183,0.012356868608984424,0.023208727485565475,0.08201822641954233
0.058723059620086164,0.2522382857964291,0.0810331995038737,0.012354520777039402,0.023212540785080785,0.08214294246777631
0.058813608276531676,0.25244339958063844,0.08130092635094734,0.012358610411602432,0.02322064951496624,0.08228480280827488
0.05889980153630067,0.2526333971442021,0.08157013968885563,0.012363211766208464,0.023227807755660683,0.08242772519206262
0.058978644441359175,0.2528112414754263,0.0818443926007914,0.01237081127907777,0.023235933700977728,0.08257879187943595
0.059060353142731635,0.2529813757421341,0.08210717703141672,0.012374331893740828,0.023241705256572338,0.08270656614808948
0.05914594838489081,0.2531443916623658,0.08235671541268894,0.012372844533733707,0.023244443493122484,0.08280746741926097
0.05922799787983754,0.25330134813726546,0.08260384624403981,0.012371842087763766,0.02324679755202794,0.08290253761189706
0.05930904904266088,0.25345407528984026,0.0828442003886243,0.012369487659912977,0.02324780850504905,0.08298340086239886
0.059387210592116074,0.2535946834197858,0.0830634017799895,0.012369180069068451,0.023250992505566472,0.08307495604285905
0.05946170117833908,0.2537237286981951,0.08326043978805094,0.012371720829318934,0.023256877045139842,0.08318073150538922
0.05953545642041056,0.2538472446165498,0.08343824198138569,0.012370988330003984,0.023262970438054302,0.0832818251039404
0.059607919088038176,0.2539640386811492,0.08359229645123846,0.01236767926608683,0.02327026005530594,0.0833849082533938
0.0596803834329635,0.2540782368019955,0.0837505412801568,0.012367161111426096,0.023274900440433833,0.0834828390950847
0.05975345305777802,0.2541913029454707,0.08391405426931416,0.012368702012850322,0.0232763836653043,0.08357354323702501
0.059826153871591035,0.25430090009110323,0.08406485510938516,0.012369877817017516,0.02327738157031482,0.08366597053430493
0.059899067573928114,0.2544087260685451,0.08420934342765057,0.01237156049040188,0.023276845347049515,0.08375816102754127
0.05996872893183189,0.25450564882946497,0.08434206072690052,0.01237260483461864,0.023277208600825543,0.08384478378272227
0.06003486733008887,0.2545911079849207,0.08446109694326971,0.012372676072856154,0.023278850371777883,0.08392658936870427
0.06009974166674936,0.2546712530633302,0.0845739767655245,0.012372826522591543,0.02327971762349967,0.08400470380491046
0.060162484057298085,0.25474391184721085,0.08467914733850619,0.012372692178939895,0.02328045016696432,0.0840780843279298
